ID:9896 SKID:K1124+26.5  timeStamp:2025-03-28 08:08:24:557
ID:9896 SKID:K1124+64  timeStamp:2025-03-28 08:08:29:816
ID:9896 SKID:K1124+65.5  timeStamp:2025-03-28 08:08:29:998
ID:9896 SKID:K1124+67  timeStamp:2025-03-28 08:08:30:181
ID:9896 SKID:K1124+68  timeStamp:2025-03-28 08:08:30:363
ID:9896 SKID:K1124+69.5  timeStamp:2025-03-28 08:08:30:545
ID:9896 SKID:K1124+71  timeStamp:2025-03-28 08:08:30:730
ID:9896 SKID:K1124+72.5  timeStamp:2025-03-28 08:08:30:905
ID:9896 SKID:K1124+74  timeStamp:2025-03-28 08:08:31:77
ID:9896 SKID:K1124+75  timeStamp:2025-03-28 08:08:31:258
ID:9896 SKID:K1124+77  timeStamp:2025-03-28 08:08:31:431
ID:9896 SKID:K1124+78  timeStamp:2025-03-28 08:08:31:608
ID:9896 SKID:K1124+79.5  timeStamp:2025-03-28 08:08:31:787
ID:9896 SKID:K1124+81  timeStamp:2025-03-28 08:08:31:973
ID:9896 SKID:K1124+82.5  timeStamp:2025-03-28 08:08:32:164
ID:9896 SKID:K1124+83.5  timeStamp:2025-03-28 08:08:32:330
ID:9896 SKID:K1124+85  timeStamp:2025-03-28 08:08:32:494
ID:9896 SKID:K1124+86.5  timeStamp:2025-03-28 08:08:32:660
ID:9896 SKID:K1124+88  timeStamp:2025-03-28 08:08:32:827
ID:9896 SKID:K1124+89.5  timeStamp:2025-03-28 08:08:32:998
ID:9896 SKID:K1124+91  timeStamp:2025-03-28 08:08:33:167
ID:9896 SKID:K1124+92.5  timeStamp:2025-03-28 08:08:33:341
ID:9896 SKID:K1124+93.5  timeStamp:2025-03-28 08:08:33:505
ID:9896 SKID:K1124+95  timeStamp:2025-03-28 08:08:33:693
ID:9896 SKID:K1124+96.5  timeStamp:2025-03-28 08:08:33:875
ID:9896 SKID:K1124+98  timeStamp:2025-03-28 08:08:34:54
ID:9896 SKID:K1124+99  timeStamp:2025-03-28 08:08:34:251
ID:9896 SKID:K1124+100.5  timeStamp:2025-03-28 08:08:34:431
ID:9896 SKID:K1124+102  timeStamp:2025-03-28 08:08:34:942
ID:9896 SKID:K1124+103.5  timeStamp:2025-03-28 08:08:35:200
ID:9896 SKID:K1124+105  timeStamp:2025-03-28 08:08:35:376
ID:9896 SKID:K1124+106  timeStamp:2025-03-28 08:08:35:551
ID:9896 SKID:K1124+107.5  timeStamp:2025-03-28 08:08:35:725
ID:9896 SKID:K1124+109  timeStamp:2025-03-28 08:08:35:909
ID:9896 SKID:K1124+110.5  timeStamp:2025-03-28 08:08:36:102
ID:9896 SKID:K1124+111.5  timeStamp:2025-03-28 08:08:36:291
ID:9896 SKID:K1124+113  timeStamp:2025-03-28 08:08:36:473
ID:9896 SKID:K1124+114.5  timeStamp:2025-03-28 08:08:36:658
ID:9896 SKID:K1124+116  timeStamp:2025-03-28 08:08:36:843
ID:9896 SKID:K1124+117.5  timeStamp:2025-03-28 08:08:37:27
ID:9896 SKID:K1124+119  timeStamp:2025-03-28 08:08:37:206
ID:9896 SKID:K1124+120.5  timeStamp:2025-03-28 08:08:37:389
ID:9896 SKID:K1124+121.5  timeStamp:2025-03-28 08:08:37:578
ID:9896 SKID:K1124+123  timeStamp:2025-03-28 08:08:37:754
ID:9896 SKID:K1124+124.5  timeStamp:2025-03-28 08:08:37:940
ID:9896 SKID:K1124+125.5  timeStamp:2025-03-28 08:08:38:122
ID:9896 SKID:K1124+127  timeStamp:2025-03-28 08:08:38:299
ID:9896 SKID:K1124+128.5  timeStamp:2025-03-28 08:08:38:473
ID:9896 SKID:K1124+130  timeStamp:2025-03-28 08:08:38:649
ID:9896 SKID:K1124+131.5  timeStamp:2025-03-28 08:08:38:829
ID:9896 SKID:K1124+132.5  timeStamp:2025-03-28 08:08:39:12
ID:9896 SKID:K1124+134  timeStamp:2025-03-28 08:08:39:199
ID:9896 SKID:K1124+135.5  timeStamp:2025-03-28 08:08:39:380
ID:9896 SKID:K1124+137  timeStamp:2025-03-28 08:08:39:559
ID:9896 SKID:K1124+138.5  timeStamp:2025-03-28 08:08:39:743
ID:9896 SKID:K1124+140  timeStamp:2025-03-28 08:08:39:926
ID:9896 SKID:K1124+141.5  timeStamp:2025-03-28 08:08:40:115
ID:9896 SKID:K1124+142.5  timeStamp:2025-03-28 08:08:40:296
ID:9896 SKID:K1124+144  timeStamp:2025-03-28 08:08:40:475
ID:9896 SKID:K1124+145.5  timeStamp:2025-03-28 08:08:40:647
ID:9896 SKID:K1124+147  timeStamp:2025-03-28 08:08:40:822
ID:9896 SKID:K1124+148  timeStamp:2025-03-28 08:08:40:997
ID:9896 SKID:K1124+149.5  timeStamp:2025-03-28 08:08:41:177
ID:9896 SKID:K1124+151  timeStamp:2025-03-28 08:08:41:376
ID:9896 SKID:K1124+152.5  timeStamp:2025-03-28 08:08:41:552
ID:9896 SKID:K1124+153.5  timeStamp:2025-03-28 08:08:41:716
ID:9896 SKID:K1124+155  timeStamp:2025-03-28 08:08:41:876
ID:9896 SKID:K1124+156.5  timeStamp:2025-03-28 08:08:42:47
ID:9896 SKID:K1124+158  timeStamp:2025-03-28 08:08:42:221
ID:9896 SKID:K1124+159.5  timeStamp:2025-03-28 08:08:42:381
ID:9896 SKID:K1124+161  timeStamp:2025-03-28 08:08:42:542
ID:9896 SKID:K1124+162  timeStamp:2025-03-28 08:08:42:702
ID:9896 SKID:K1124+163.5  timeStamp:2025-03-28 08:08:43:161
ID:9896 SKID:K1124+165  timeStamp:2025-03-28 08:08:43:396
ID:9896 SKID:K1124+166.5  timeStamp:2025-03-28 08:08:43:565
ID:9896 SKID:K1124+168  timeStamp:2025-03-28 08:08:43:732
ID:9896 SKID:K1124+169  timeStamp:2025-03-28 08:08:43:902
ID:9896 SKID:K1124+170.5  timeStamp:2025-03-28 08:08:44:80
ID:9896 SKID:K1124+172  timeStamp:2025-03-28 08:08:44:251
ID:9896 SKID:K1124+173.5  timeStamp:2025-03-28 08:08:44:423
ID:9896 SKID:K1124+174.5  timeStamp:2025-03-28 08:08:44:596
ID:9896 SKID:K1124+176  timeStamp:2025-03-28 08:08:44:768
ID:9896 SKID:K1124+177.5  timeStamp:2025-03-28 08:08:44:943
ID:9896 SKID:K1124+179  timeStamp:2025-03-28 08:08:45:121
ID:9896 SKID:K1124+180.5  timeStamp:2025-03-28 08:08:45:299
ID:9896 SKID:K1124+181.5  timeStamp:2025-03-28 08:08:45:472
ID:9896 SKID:K1124+183  timeStamp:2025-03-28 08:08:45:649
ID:9896 SKID:K1124+184.5  timeStamp:2025-03-28 08:08:45:819
ID:9896 SKID:K1124+186  timeStamp:2025-03-28 08:08:45:989
ID:9896 SKID:K1124+187  timeStamp:2025-03-28 08:08:46:163
ID:9896 SKID:K1124+189  timeStamp:2025-03-28 08:08:46:338
ID:9896 SKID:K1124+190  timeStamp:2025-03-28 08:08:46:511
ID:9896 SKID:K1124+191.5  timeStamp:2025-03-28 08:08:46:688
ID:9896 SKID:K1124+193  timeStamp:2025-03-28 08:08:46:870
ID:9896 SKID:K1124+194  timeStamp:2025-03-28 08:08:47:40
ID:9896 SKID:K1124+195.5  timeStamp:2025-03-28 08:08:47:213
ID:9896 SKID:K1124+197  timeStamp:2025-03-28 08:08:47:395
ID:9896 SKID:K1124+198.5  timeStamp:2025-03-28 08:08:47:562
ID:9896 SKID:K1124+200  timeStamp:2025-03-28 08:08:47:734
ID:9896 SKID:K1124+201.5  timeStamp:2025-03-28 08:08:47:902
ID:9896 SKID:K1124+202.5  timeStamp:2025-03-28 08:08:48:87
ID:9896 SKID:K1124+204  timeStamp:2025-03-28 08:08:48:274
ID:9896 SKID:K1124+205.5  timeStamp:2025-03-28 08:08:48:464
ID:9896 SKID:K1124+206.5  timeStamp:2025-03-28 08:08:48:646
ID:9896 SKID:K1124+208.5  timeStamp:2025-03-28 08:08:48:838
ID:9896 SKID:K1124+210  timeStamp:2025-03-28 08:08:49:06
ID:9896 SKID:K1124+211  timeStamp:2025-03-28 08:08:49:176
ID:9896 SKID:K1124+212.5  timeStamp:2025-03-28 08:08:49:356
ID:9896 SKID:K1124+214  timeStamp:2025-03-28 08:08:49:521
ID:9896 SKID:K1124+215.5  timeStamp:2025-03-28 08:08:49:697
ID:9896 SKID:K1124+217  timeStamp:2025-03-28 08:08:49:867
ID:9896 SKID:K1124+218  timeStamp:2025-03-28 08:08:50:47
ID:9896 SKID:K1124+219.5  timeStamp:2025-03-28 08:08:50:217
ID:9896 SKID:K1124+221  timeStamp:2025-03-28 08:08:50:393
ID:9896 SKID:K1124+222.5  timeStamp:2025-03-28 08:08:50:575
ID:9896 SKID:K1124+223.5  timeStamp:2025-03-28 08:08:50:746
ID:9896 SKID:K1124+225  timeStamp:2025-03-28 08:08:51:201
ID:9896 SKID:K1124+226.5  timeStamp:2025-03-28 08:08:51:447
ID:9896 SKID:K1124+228  timeStamp:2025-03-28 08:08:51:618
ID:9896 SKID:K1124+229.5  timeStamp:2025-03-28 08:08:51:786
ID:9896 SKID:K1124+231  timeStamp:2025-03-28 08:08:51:952
ID:9896 SKID:K1124+232  timeStamp:2025-03-28 08:08:52:123
ID:9896 SKID:K1124+233.5  timeStamp:2025-03-28 08:08:52:290
ID:9896 SKID:K1124+235  timeStamp:2025-03-28 08:08:52:462
ID:9896 SKID:K1124+236.5  timeStamp:2025-03-28 08:08:52:639
ID:9896 SKID:K1124+238  timeStamp:2025-03-28 08:08:52:820
ID:9896 SKID:K1124+239  timeStamp:2025-03-28 08:08:53:01
ID:9896 SKID:K1124+240.5  timeStamp:2025-03-28 08:08:53:190
ID:9896 SKID:K1124+242  timeStamp:2025-03-28 08:08:53:372
ID:9896 SKID:K1124+243.5  timeStamp:2025-03-28 08:08:53:550
ID:9896 SKID:K1124+244.5  timeStamp:2025-03-28 08:08:53:736
ID:9896 SKID:K1124+246.5  timeStamp:2025-03-28 08:08:53:928
ID:9896 SKID:K1124+247.5  timeStamp:2025-03-28 08:08:54:113
ID:9896 SKID:K1124+249  timeStamp:2025-03-28 08:08:54:293
ID:9896 SKID:K1124+250.5  timeStamp:2025-03-28 08:08:54:482
ID:9896 SKID:K1124+252  timeStamp:2025-03-28 08:08:54:667
ID:9896 SKID:K1124+253.5  timeStamp:2025-03-28 08:08:54:854
ID:9896 SKID:K1124+254.5  timeStamp:2025-03-28 08:08:55:38
ID:9896 SKID:K1124+256  timeStamp:2025-03-28 08:08:55:219
ID:9896 SKID:K1124+257.5  timeStamp:2025-03-28 08:08:55:410
ID:9896 SKID:K1124+259  timeStamp:2025-03-28 08:08:55:591
ID:9896 SKID:K1124+260.5  timeStamp:2025-03-28 08:08:55:775
ID:9896 SKID:K1124+261.5  timeStamp:2025-03-28 08:08:55:959
ID:9896 SKID:K1124+262.5  timeStamp:2025-03-28 08:08:56:142
ID:9896 SKID:K1124+264.5  timeStamp:2025-03-28 08:08:56:321
ID:9896 SKID:K1124+266  timeStamp:2025-03-28 08:08:56:514
ID:9896 SKID:K1124+267  timeStamp:2025-03-28 08:08:56:696
ID:9896 SKID:K1124+268.5  timeStamp:2025-03-28 08:08:56:875
ID:9896 SKID:K1124+270  timeStamp:2025-03-28 08:08:57:77
ID:9896 SKID:K1124+271.5  timeStamp:2025-03-28 08:08:57:262
ID:9896 SKID:K1124+273  timeStamp:2025-03-28 08:08:57:447
ID:9896 SKID:K1124+274  timeStamp:2025-03-28 08:08:57:637
ID:9896 SKID:K1124+275.5  timeStamp:2025-03-28 08:08:57:820
ID:9896 SKID:K1124+277  timeStamp:2025-03-28 08:08:57:999
ID:9896 SKID:K1124+278.5  timeStamp:2025-03-28 08:08:58:178
ID:9896 SKID:K1124+280  timeStamp:2025-03-28 08:08:58:357
ID:9896 SKID:K1124+281.5  timeStamp:2025-03-28 08:08:58:540
ID:9896 SKID:K1124+282.5  timeStamp:2025-03-28 08:08:58:723
ID:9896 SKID:K1124+284  timeStamp:2025-03-28 08:08:58:898
ID:9896 SKID:K1124+285.5  timeStamp:2025-03-28 08:08:59:359
ID:9896 SKID:K1124+286.5  timeStamp:2025-03-28 08:08:59:624
ID:9896 SKID:K1124+288  timeStamp:2025-03-28 08:08:59:804
ID:9896 SKID:K1124+289.5  timeStamp:2025-03-28 08:08:59:989
ID:9896 SKID:K1124+291  timeStamp:2025-03-28 08:09:00:168
ID:9896 SKID:K1124+292.5  timeStamp:2025-03-28 08:09:00:345
ID:9896 SKID:K1124+293.5  timeStamp:2025-03-28 08:09:00:528
ID:9896 SKID:K1124+295  timeStamp:2025-03-28 08:09:00:700
ID:9896 SKID:K1124+296.5  timeStamp:2025-03-28 08:09:00:876
ID:9896 SKID:K1124+298  timeStamp:2025-03-28 08:09:01:50
ID:9896 SKID:K1124+299  timeStamp:2025-03-28 08:09:01:226
ID:9896 SKID:K1124+300.5  timeStamp:2025-03-28 08:09:01:410
ID:9896 SKID:K1124+302  timeStamp:2025-03-28 08:09:01:587
ID:9896 SKID:K1124+303.5  timeStamp:2025-03-28 08:09:01:764
ID:9896 SKID:K1124+304.5  timeStamp:2025-03-28 08:09:01:967
ID:9896 SKID:K1124+306  timeStamp:2025-03-28 08:09:02:144
ID:9896 SKID:K1124+307.5  timeStamp:2025-03-28 08:09:02:330
ID:9896 SKID:K1124+309  timeStamp:2025-03-28 08:09:02:506
ID:9896 SKID:K1124+310.5  timeStamp:2025-03-28 08:09:02:693
ID:9896 SKID:K1124+311.5  timeStamp:2025-03-28 08:09:02:872
ID:9896 SKID:K1124+313  timeStamp:2025-03-28 08:09:03:57
ID:9896 SKID:K1124+314.5  timeStamp:2025-03-28 08:09:03:240
ID:9896 SKID:K1124+316  timeStamp:2025-03-28 08:09:03:417
ID:9896 SKID:K1124+317  timeStamp:2025-03-28 08:09:03:599
ID:9896 SKID:K1124+318.5  timeStamp:2025-03-28 08:09:03:776
ID:9896 SKID:K1124+320  timeStamp:2025-03-28 08:09:03:963
ID:9896 SKID:K1124+321.5  timeStamp:2025-03-28 08:09:04:145
ID:9896 SKID:K1124+323  timeStamp:2025-03-28 08:09:04:327
ID:9896 SKID:K1124+324.5  timeStamp:2025-03-28 08:09:04:511
ID:9896 SKID:K1124+325.5  timeStamp:2025-03-28 08:09:04:695
ID:9896 SKID:K1124+327  timeStamp:2025-03-28 08:09:04:891
ID:9896 SKID:K1124+328.5  timeStamp:2025-03-28 08:09:05:73
ID:9896 SKID:K1124+330  timeStamp:2025-03-28 08:09:05:249
ID:9896 SKID:K1124+331.5  timeStamp:2025-03-28 08:09:05:430
ID:9896 SKID:K1124+332.5  timeStamp:2025-03-28 08:09:05:618
ID:9896 SKID:K1124+334  timeStamp:2025-03-28 08:09:05:802
ID:9896 SKID:K1124+337  timeStamp:2025-03-28 08:09:06:163
ID:9896 SKID:K1124+335.5  timeStamp:2025-03-28 08:09:05:989
ID:9896 SKID:K1124+338.5  timeStamp:2025-03-28 08:09:06:331
ID:9896 SKID:K1124+340  timeStamp:2025-03-28 08:09:06:499
ID:9896 SKID:K1124+341  timeStamp:2025-03-28 08:09:06:672
ID:9896 SKID:K1124+342.5  timeStamp:2025-03-28 08:09:06:850
ID:9896 SKID:K1124+344  timeStamp:2025-03-28 08:09:07:31
ID:9896 SKID:K1124+345.5  timeStamp:2025-03-28 08:09:07:205
ID:9896 SKID:K1124+347  timeStamp:2025-03-28 08:09:07:679
ID:9896 SKID:K1124+348.5  timeStamp:2025-03-28 08:09:07:916
ID:9896 SKID:K1124+349.5  timeStamp:2025-03-28 08:09:08:86
ID:9896 SKID:K1124+351  timeStamp:2025-03-28 08:09:08:254
ID:9896 SKID:K1124+352.5  timeStamp:2025-03-28 08:09:08:421
ID:9896 SKID:K1124+353.5  timeStamp:2025-03-28 08:09:08:591
ID:9896 SKID:K1124+355  timeStamp:2025-03-28 08:09:08:764
ID:9896 SKID:K1124+356.5  timeStamp:2025-03-28 08:09:08:938
ID:9896 SKID:K1124+358  timeStamp:2025-03-28 08:09:09:107
ID:9896 SKID:K1124+359.5  timeStamp:2025-03-28 08:09:09:294
ID:9896 SKID:K1124+361  timeStamp:2025-03-28 08:09:09:468
ID:9896 SKID:K1124+362.5  timeStamp:2025-03-28 08:09:09:637
ID:9896 SKID:K1124+363.5  timeStamp:2025-03-28 08:09:09:814
ID:9896 SKID:K1124+365  timeStamp:2025-03-28 08:09:09:986
ID:9896 SKID:K1124+366.5  timeStamp:2025-03-28 08:09:10:155
ID:9896 SKID:K1124+367.5  timeStamp:2025-03-28 08:09:10:324
ID:9896 SKID:K1124+369.5  timeStamp:2025-03-28 08:09:10:502
ID:9896 SKID:K1124+370.5  timeStamp:2025-03-28 08:09:10:675
ID:9896 SKID:K1124+372  timeStamp:2025-03-28 08:09:10:852
ID:9896 SKID:K1124+373.5  timeStamp:2025-03-28 08:09:11:34
ID:9896 SKID:K1124+375  timeStamp:2025-03-28 08:09:11:206
ID:9896 SKID:K1124+376.5  timeStamp:2025-03-28 08:09:11:374
ID:9896 SKID:K1124+377.5  timeStamp:2025-03-28 08:09:11:545
ID:9896 SKID:K1124+379  timeStamp:2025-03-28 08:09:11:712
ID:9896 SKID:K1124+380.5  timeStamp:2025-03-28 08:09:11:883
ID:9896 SKID:K1124+381.5  timeStamp:2025-03-28 08:09:12:51
ID:9896 SKID:K1124+383.5  timeStamp:2025-03-28 08:09:12:222
ID:9896 SKID:K1124+384.5  timeStamp:2025-03-28 08:09:12:392
ID:9896 SKID:K1124+386  timeStamp:2025-03-28 08:09:12:561
ID:9896 SKID:K1124+387.5  timeStamp:2025-03-28 08:09:12:728
ID:9896 SKID:K1124+389  timeStamp:2025-03-28 08:09:12:894
ID:9896 SKID:K1124+390.5  timeStamp:2025-03-28 08:09:13:61
ID:9896 SKID:K1124+391  timeStamp:2025-03-28 08:09:13:226
ID:9896 SKID:K1124+393  timeStamp:2025-03-28 08:09:13:398
ID:9896 SKID:K1124+394.5  timeStamp:2025-03-28 08:09:13:561
ID:9896 SKID:K1124+395.5  timeStamp:2025-03-28 08:09:13:721
ID:9896 SKID:K1124+397  timeStamp:2025-03-28 08:09:13:886
ID:9896 SKID:K1124+399  timeStamp:2025-03-28 08:09:14:51
ID:9896 SKID:K1124+400  timeStamp:2025-03-28 08:09:14:218
ID:9896 SKID:K1124+401.5  timeStamp:2025-03-28 08:09:14:378
ID:9896 SKID:K1124+403  timeStamp:2025-03-28 08:09:14:537
ID:9896 SKID:K1124+404  timeStamp:2025-03-28 08:09:14:693
ID:9896 SKID:K1124+405  timeStamp:2025-03-28 08:09:14:857
ID:9896 SKID:K1124+407  timeStamp:2025-03-28 08:09:15:16
ID:9896 SKID:K1124+408.5  timeStamp:2025-03-28 08:09:15:459
ID:9896 SKID:K1124+409.5  timeStamp:2025-03-28 08:09:15:691
ID:9896 SKID:K1124+411  timeStamp:2025-03-28 08:09:15:864
ID:9896 SKID:K1124+412.5  timeStamp:2025-03-28 08:09:16:31
ID:9896 SKID:K1124+414  timeStamp:2025-03-28 08:09:16:195
ID:9896 SKID:K1124+415.5  timeStamp:2025-03-28 08:09:16:358
ID:9896 SKID:K1124+416.5  timeStamp:2025-03-28 08:09:16:519
ID:9896 SKID:K1124+418.5  timeStamp:2025-03-28 08:09:16:689
ID:9896 SKID:K1124+419  timeStamp:2025-03-28 08:09:16:871
ID:9896 SKID:K1124+421  timeStamp:2025-03-28 08:09:17:34
ID:9896 SKID:K1124+422.5  timeStamp:2025-03-28 08:09:17:192
ID:9896 SKID:K1124+423.5  timeStamp:2025-03-28 08:09:17:351
ID:9896 SKID:K1124+425  timeStamp:2025-03-28 08:09:17:509
ID:9896 SKID:K1124+426.5  timeStamp:2025-03-28 08:09:17:668
ID:9896 SKID:K1124+428  timeStamp:2025-03-28 08:09:17:842
ID:9896 SKID:K1124+429.5  timeStamp:2025-03-28 08:09:18:08
ID:9896 SKID:K1124+431  timeStamp:2025-03-28 08:09:18:169
ID:9896 SKID:K1124+432  timeStamp:2025-03-28 08:09:18:335
ID:9896 SKID:K1124+433  timeStamp:2025-03-28 08:09:18:491
ID:9896 SKID:K1124+435  timeStamp:2025-03-28 08:09:18:653
ID:9896 SKID:K1124+436.5  timeStamp:2025-03-28 08:09:18:819
ID:9896 SKID:K1124+438  timeStamp:2025-03-28 08:09:18:991
ID:9896 SKID:K1124+439  timeStamp:2025-03-28 08:09:19:151
ID:9896 SKID:K1124+440.5  timeStamp:2025-03-28 08:09:19:323
ID:9896 SKID:K1124+442  timeStamp:2025-03-28 08:09:19:484
ID:9896 SKID:K1124+443.5  timeStamp:2025-03-28 08:09:19:646
ID:9896 SKID:K1124+445  timeStamp:2025-03-28 08:09:19:805
ID:9896 SKID:K1124+446  timeStamp:2025-03-28 08:09:19:970
ID:9896 SKID:K1124+447.5  timeStamp:2025-03-28 08:09:20:130
ID:9896 SKID:K1124+449  timeStamp:2025-03-28 08:09:20:290
ID:9896 SKID:K1124+450.5  timeStamp:2025-03-28 08:09:20:449
ID:9896 SKID:K1124+451.5  timeStamp:2025-03-28 08:09:20:602
ID:9896 SKID:K1124+453.5  timeStamp:2025-03-28 08:09:20:751
ID:9896 SKID:K1124+454.5  timeStamp:2025-03-28 08:09:20:905
ID:9896 SKID:K1124+456  timeStamp:2025-03-28 08:09:21:61
ID:9896 SKID:K1124+457.5  timeStamp:2025-03-28 08:09:21:216
ID:9896 SKID:K1124+458.5  timeStamp:2025-03-28 08:09:21:367
ID:9896 SKID:K1124+460  timeStamp:2025-03-28 08:09:21:519
ID:9896 SKID:K1124+461.5  timeStamp:2025-03-28 08:09:21:670
ID:9896 SKID:K1124+463  timeStamp:2025-03-28 08:09:21:816
ID:9896 SKID:K1124+464.5  timeStamp:2025-03-28 08:09:21:972
ID:9896 SKID:K1124+466  timeStamp:2025-03-28 08:09:22:120
ID:9896 SKID:K1124+467  timeStamp:2025-03-28 08:09:22:273
ID:9896 SKID:K1124+468.5  timeStamp:2025-03-28 08:09:22:434
ID:9896 SKID:K1124+470  timeStamp:2025-03-28 08:09:22:588
ID:9896 SKID:K1124+471  timeStamp:2025-03-28 08:09:22:990
ID:9896 SKID:K1124+472.5  timeStamp:2025-03-28 08:09:23:238
ID:9896 SKID:K1124+474.5  timeStamp:2025-03-28 08:09:23:398
ID:9896 SKID:K1124+475.5  timeStamp:2025-03-28 08:09:23:556
ID:9896 SKID:K1124+477  timeStamp:2025-03-28 08:09:23:716
ID:9896 SKID:K1124+478.5  timeStamp:2025-03-28 08:09:23:875
ID:9896 SKID:K1124+479.5  timeStamp:2025-03-28 08:09:24:39
ID:9896 SKID:K1124+481.5  timeStamp:2025-03-28 08:09:24:197
ID:9896 SKID:K1124+482.5  timeStamp:2025-03-28 08:09:24:352
ID:9896 SKID:K1124+484  timeStamp:2025-03-28 08:09:24:509
ID:9896 SKID:K1124+485.5  timeStamp:2025-03-28 08:09:24:677
ID:9896 SKID:K1124+487  timeStamp:2025-03-28 08:09:24:832
ID:9896 SKID:K1124+488.5  timeStamp:2025-03-28 08:09:24:995
ID:9896 SKID:K1124+489.5  timeStamp:2025-03-28 08:09:25:150
ID:9896 SKID:K1124+491  timeStamp:2025-03-28 08:09:25:307
ID:9896 SKID:K1124+492.5  timeStamp:2025-03-28 08:09:25:468
ID:9896 SKID:K1124+493.5  timeStamp:2025-03-28 08:09:25:626
ID:9896 SKID:K1124+495  timeStamp:2025-03-28 08:09:25:779
ID:9896 SKID:K1124+496.5  timeStamp:2025-03-28 08:09:25:935
ID:9896 SKID:K1124+498  timeStamp:2025-03-28 08:09:26:93
ID:9896 SKID:K1124+499.5  timeStamp:2025-03-28 08:09:26:252
ID:9896 SKID:K1124+501  timeStamp:2025-03-28 08:09:26:407
ID:9896 SKID:K1124+502  timeStamp:2025-03-28 08:09:26:570
ID:9896 SKID:K1124+503.5  timeStamp:2025-03-28 08:09:26:735
ID:9896 SKID:K1124+505  timeStamp:2025-03-28 08:09:26:900
ID:9896 SKID:K1124+506.5  timeStamp:2025-03-28 08:09:27:60
ID:9896 SKID:K1124+508  timeStamp:2025-03-28 08:09:27:239
ID:9896 SKID:K1124+509  timeStamp:2025-03-28 08:09:27:416
ID:9896 SKID:K1124+510.5  timeStamp:2025-03-28 08:09:27:599
ID:9896 SKID:K1124+512  timeStamp:2025-03-28 08:09:27:783
ID:9896 SKID:K1124+513.5  timeStamp:2025-03-28 08:09:27:961
ID:9896 SKID:K1124+515  timeStamp:2025-03-28 08:09:28:145
ID:9896 SKID:K1124+516.5  timeStamp:2025-03-28 08:09:28:353
ID:9896 SKID:K1124+517.5  timeStamp:2025-03-28 08:09:28:556
ID:9896 SKID:K1124+519  timeStamp:2025-03-28 08:09:28:739
ID:9896 SKID:K1124+520.5  timeStamp:2025-03-28 08:09:28:918
ID:9896 SKID:K1124+521.5  timeStamp:2025-03-28 08:09:29:96
ID:9896 SKID:K1124+523  timeStamp:2025-03-28 08:09:29:270
ID:9896 SKID:K1124+524.5  timeStamp:2025-03-28 08:09:29:444
ID:9896 SKID:K1124+525.5  timeStamp:2025-03-28 08:09:29:617
ID:9896 SKID:K1124+527.5  timeStamp:2025-03-28 08:09:29:792
ID:9896 SKID:K1124+529  timeStamp:2025-03-28 08:09:29:974
ID:9896 SKID:K1124+530  timeStamp:2025-03-28 08:09:30:176
ID:9896 SKID:K1124+532  timeStamp:2025-03-28 08:09:30:354
ID:9896 SKID:K1124+533  timeStamp:2025-03-28 08:09:30:788
ID:9896 SKID:K1124+534.5  timeStamp:2025-03-28 08:09:31:39
ID:9896 SKID:K1124+536  timeStamp:2025-03-28 08:09:31:218
ID:9896 SKID:K1124+537  timeStamp:2025-03-28 08:09:31:402
