ID:9945 SKID:K1122+643  timeStamp:2025-03-28 08:08:24:557
ID:9945 SKID:K1122+710  timeStamp:2025-03-28 08:08:33:167
ID:9945 SKID:K1122+712  timeStamp:2025-03-28 08:08:33:341
ID:9945 SKID:K1122+714  timeStamp:2025-03-28 08:08:33:505
ID:9945 SKID:K1122+716  timeStamp:2025-03-28 08:08:33:693
ID:9945 SKID:K1122+718  timeStamp:2025-03-28 08:08:33:875
ID:9945 SKID:K1122+720  timeStamp:2025-03-28 08:08:34:54
ID:9945 SKID:K1122+722  timeStamp:2025-03-28 08:08:34:251
ID:9945 SKID:K1122+724  timeStamp:2025-03-28 08:08:34:431
ID:9945 SKID:K1122+725.5  timeStamp:2025-03-28 08:08:34:942
ID:9945 SKID:K1122+728  timeStamp:2025-03-28 08:08:35:200
ID:9945 SKID:K1122+730  timeStamp:2025-03-28 08:08:35:376
ID:9945 SKID:K1122+732  timeStamp:2025-03-28 08:08:35:551
ID:9945 SKID:K1122+734  timeStamp:2025-03-28 08:08:35:725
ID:9945 SKID:K1122+735.5  timeStamp:2025-03-28 08:08:35:909
ID:9945 SKID:K1122+737.5  timeStamp:2025-03-28 08:08:36:102
ID:9945 SKID:K1122+739.5  timeStamp:2025-03-28 08:08:36:291
ID:9945 SKID:K1122+741.5  timeStamp:2025-03-28 08:08:36:473
ID:9945 SKID:K1122+743.5  timeStamp:2025-03-28 08:08:36:658
ID:9945 SKID:K1122+746  timeStamp:2025-03-28 08:08:36:843
ID:9945 SKID:K1122+747.5  timeStamp:2025-03-28 08:08:37:27
ID:9945 SKID:K1122+749.5  timeStamp:2025-03-28 08:08:37:206
ID:9945 SKID:K1122+751.5  timeStamp:2025-03-28 08:08:37:389
ID:9945 SKID:K1122+753.5  timeStamp:2025-03-28 08:08:37:578
ID:9945 SKID:K1122+755.5  timeStamp:2025-03-28 08:08:37:754
ID:9945 SKID:K1122+757.5  timeStamp:2025-03-28 08:08:37:940
ID:9945 SKID:K1122+759.5  timeStamp:2025-03-28 08:08:38:122
ID:9945 SKID:K1122+761.5  timeStamp:2025-03-28 08:08:38:299
ID:9945 SKID:K1122+763  timeStamp:2025-03-28 08:08:38:473
ID:9945 SKID:K1122+765  timeStamp:2025-03-28 08:08:38:649
ID:9945 SKID:K1122+767  timeStamp:2025-03-28 08:08:38:829
ID:9945 SKID:K1122+769  timeStamp:2025-03-28 08:08:39:12
ID:9945 SKID:K1122+771  timeStamp:2025-03-28 08:08:39:199
ID:9945 SKID:K1122+773  timeStamp:2025-03-28 08:08:39:380
ID:9945 SKID:K1122+775  timeStamp:2025-03-28 08:08:39:559
ID:9945 SKID:K1122+777  timeStamp:2025-03-28 08:08:39:743
ID:9945 SKID:K1122+779.5  timeStamp:2025-03-28 08:08:39:926
ID:9945 SKID:K1122+781  timeStamp:2025-03-28 08:08:40:115
ID:9945 SKID:K1122+783  timeStamp:2025-03-28 08:08:40:296
ID:9945 SKID:K1122+785  timeStamp:2025-03-28 08:08:40:475
ID:9945 SKID:K1122+787  timeStamp:2025-03-28 08:08:40:647
ID:9945 SKID:K1122+789  timeStamp:2025-03-28 08:08:40:822
ID:9945 SKID:K1122+791  timeStamp:2025-03-28 08:08:40:997
ID:9945 SKID:K1122+793  timeStamp:2025-03-28 08:08:41:177
ID:9945 SKID:K1122+795  timeStamp:2025-03-28 08:08:41:376
ID:9945 SKID:K1122+797  timeStamp:2025-03-28 08:08:41:552
ID:9945 SKID:K1122+798.5  timeStamp:2025-03-28 08:08:41:716
ID:9945 SKID:K1122+800.5  timeStamp:2025-03-28 08:08:41:876
ID:9945 SKID:K1122+803  timeStamp:2025-03-28 08:08:42:47
ID:9945 SKID:K1122+805  timeStamp:2025-03-28 08:08:42:221
ID:9945 SKID:K1122+807  timeStamp:2025-03-28 08:08:42:381
ID:9945 SKID:K1122+808.5  timeStamp:2025-03-28 08:08:42:542
ID:9945 SKID:K1122+810.5  timeStamp:2025-03-28 08:08:42:702
ID:9945 SKID:K1122+812.5  timeStamp:2025-03-28 08:08:43:161
ID:9945 SKID:K1122+814.5  timeStamp:2025-03-28 08:08:43:396
ID:9945 SKID:K1122+816.5  timeStamp:2025-03-28 08:08:43:565
ID:9945 SKID:K1122+818.5  timeStamp:2025-03-28 08:08:43:732
ID:9945 SKID:K1122+820.5  timeStamp:2025-03-28 08:08:43:902
ID:9945 SKID:K1122+822.5  timeStamp:2025-03-28 08:08:44:80
ID:9945 SKID:K1122+824.5  timeStamp:2025-03-28 08:08:44:251
ID:9945 SKID:K1122+826.5  timeStamp:2025-03-28 08:08:44:423
ID:9945 SKID:K1122+828.5  timeStamp:2025-03-28 08:08:44:596
ID:9945 SKID:K1122+830  timeStamp:2025-03-28 08:08:44:768
ID:9945 SKID:K1122+832.5  timeStamp:2025-03-28 08:08:44:943
ID:9945 SKID:K1122+834.5  timeStamp:2025-03-28 08:08:45:121
ID:9945 SKID:K1122+836.5  timeStamp:2025-03-28 08:08:45:299
ID:9945 SKID:K1122+838.5  timeStamp:2025-03-28 08:08:45:472
ID:9945 SKID:K1122+840  timeStamp:2025-03-28 08:08:45:649
ID:9945 SKID:K1122+842  timeStamp:2025-03-28 08:08:45:819
ID:9945 SKID:K1122+844  timeStamp:2025-03-28 08:08:45:989
ID:9945 SKID:K1122+846  timeStamp:2025-03-28 08:08:46:163
ID:9945 SKID:K1122+848.5  timeStamp:2025-03-28 08:08:46:338
ID:9945 SKID:K1122+850  timeStamp:2025-03-28 08:08:46:511
ID:9945 SKID:K1122+852  timeStamp:2025-03-28 08:08:46:688
ID:9945 SKID:K1122+854  timeStamp:2025-03-28 08:08:46:870
ID:9945 SKID:K1122+855  timeStamp:2025-03-28 08:08:47:40
ID:9945 SKID:K1122+856.5  timeStamp:2025-03-28 08:08:47:213
ID:9945 SKID:K1122+857.5  timeStamp:2025-03-28 08:08:47:395
ID:9945 SKID:K1122+859  timeStamp:2025-03-28 08:08:47:562
ID:9945 SKID:K1122+860  timeStamp:2025-03-28 08:08:47:734
ID:9945 SKID:K1122+861  timeStamp:2025-03-28 08:08:47:902
ID:9945 SKID:K1122+862.5  timeStamp:2025-03-28 08:08:48:87
ID:9945 SKID:K1122+863.5  timeStamp:2025-03-28 08:08:48:274
ID:9945 SKID:K1122+864.5  timeStamp:2025-03-28 08:08:48:464
ID:9945 SKID:K1122+865.5  timeStamp:2025-03-28 08:08:48:646
ID:9945 SKID:K1122+867  timeStamp:2025-03-28 08:08:48:838
ID:9945 SKID:K1122+868  timeStamp:2025-03-28 08:08:49:06
ID:9945 SKID:K1122+870.5  timeStamp:2025-03-28 08:08:49:356
ID:9945 SKID:K1122+869.5  timeStamp:2025-03-28 08:08:49:176
ID:9945 SKID:K1122+871.5  timeStamp:2025-03-28 08:08:49:521
ID:9945 SKID:K1122+873  timeStamp:2025-03-28 08:08:49:697
ID:9945 SKID:K1122+874  timeStamp:2025-03-28 08:08:49:867
ID:9945 SKID:K1122+875  timeStamp:2025-03-28 08:08:50:47
ID:9945 SKID:K1122+876  timeStamp:2025-03-28 08:08:50:217
ID:9945 SKID:K1122+877.5  timeStamp:2025-03-28 08:08:50:393
ID:9945 SKID:K1122+878.5  timeStamp:2025-03-28 08:08:50:575
ID:9945 SKID:K1122+879.5  timeStamp:2025-03-28 08:08:50:746
ID:9945 SKID:K1122+881  timeStamp:2025-03-28 08:08:51:201
ID:9945 SKID:K1122+882  timeStamp:2025-03-28 08:08:51:447
ID:9945 SKID:K1122+883.5  timeStamp:2025-03-28 08:08:51:618
ID:9945 SKID:K1122+884.5  timeStamp:2025-03-28 08:08:51:786
ID:9945 SKID:K1122+885.5  timeStamp:2025-03-28 08:08:51:952
ID:9945 SKID:K1122+886.5  timeStamp:2025-03-28 08:08:52:123
ID:9945 SKID:K1122+888  timeStamp:2025-03-28 08:08:52:290
ID:9945 SKID:K1122+889  timeStamp:2025-03-28 08:08:52:462
ID:9945 SKID:K1122+890.5  timeStamp:2025-03-28 08:08:52:639
ID:9945 SKID:K1122+891.5  timeStamp:2025-03-28 08:08:52:820
ID:9945 SKID:K1122+892.5  timeStamp:2025-03-28 08:08:53:01
ID:9945 SKID:K1122+894  timeStamp:2025-03-28 08:08:53:190
ID:9945 SKID:K1122+895  timeStamp:2025-03-28 08:08:53:372
ID:9945 SKID:K1122+896  timeStamp:2025-03-28 08:08:53:550
ID:9945 SKID:K1122+897.5  timeStamp:2025-03-28 08:08:53:736
ID:9945 SKID:K1122+898.5  timeStamp:2025-03-28 08:08:53:928
ID:9945 SKID:K1122+899.5  timeStamp:2025-03-28 08:08:54:113
ID:9945 SKID:K1122+901  timeStamp:2025-03-28 08:08:54:293
ID:9945 SKID:K1122+902  timeStamp:2025-03-28 08:08:54:482
ID:9945 SKID:K1122+903  timeStamp:2025-03-28 08:08:54:667
ID:9945 SKID:K1122+904.5  timeStamp:2025-03-28 08:08:54:854
ID:9945 SKID:K1122+905.5  timeStamp:2025-03-28 08:08:55:38
ID:9945 SKID:K1122+907  timeStamp:2025-03-28 08:08:55:219
ID:9945 SKID:K1122+908  timeStamp:2025-03-28 08:08:55:410
ID:9945 SKID:K1122+909  timeStamp:2025-03-28 08:08:55:591
ID:9945 SKID:K1122+910.5  timeStamp:2025-03-28 08:08:55:775
ID:9945 SKID:K1122+911.5  timeStamp:2025-03-28 08:08:55:959
ID:9945 SKID:K1122+912.5  timeStamp:2025-03-28 08:08:56:142
ID:9945 SKID:K1122+913.5  timeStamp:2025-03-28 08:08:56:321
ID:9945 SKID:K1122+915  timeStamp:2025-03-28 08:08:56:514
ID:9945 SKID:K1122+916  timeStamp:2025-03-28 08:08:56:696
ID:9945 SKID:K1122+917.5  timeStamp:2025-03-28 08:08:56:875
ID:9945 SKID:K1122+918.5  timeStamp:2025-03-28 08:08:57:77
ID:9945 SKID:K1122+919.5  timeStamp:2025-03-28 08:08:57:262
ID:9945 SKID:K1122+921  timeStamp:2025-03-28 08:08:57:447
ID:9945 SKID:K1122+922  timeStamp:2025-03-28 08:08:57:637
ID:9945 SKID:K1122+923.5  timeStamp:2025-03-28 08:08:57:820
ID:9945 SKID:K1122+924.5  timeStamp:2025-03-28 08:08:57:999
ID:9945 SKID:K1122+925.5  timeStamp:2025-03-28 08:08:58:178
ID:9945 SKID:K1122+926.5  timeStamp:2025-03-28 08:08:58:357
ID:9945 SKID:K1122+928  timeStamp:2025-03-28 08:08:58:540
ID:9945 SKID:K1122+929  timeStamp:2025-03-28 08:08:58:723
ID:9945 SKID:K1122+930  timeStamp:2025-03-28 08:08:58:898
ID:9945 SKID:K1122+931.5  timeStamp:2025-03-28 08:08:59:359
ID:9945 SKID:K1122+932.5  timeStamp:2025-03-28 08:08:59:624
ID:9945 SKID:K1122+933.5  timeStamp:2025-03-28 08:08:59:804
ID:9945 SKID:K1122+935  timeStamp:2025-03-28 08:08:59:989
ID:9945 SKID:K1122+936  timeStamp:2025-03-28 08:09:00:168
ID:9945 SKID:K1122+937  timeStamp:2025-03-28 08:09:00:345
ID:9945 SKID:K1122+938.5  timeStamp:2025-03-28 08:09:00:528
ID:9945 SKID:K1122+939.5  timeStamp:2025-03-28 08:09:00:700
ID:9945 SKID:K1122+941  timeStamp:2025-03-28 08:09:00:876
ID:9945 SKID:K1122+942  timeStamp:2025-03-28 08:09:01:50
ID:9945 SKID:K1122+943  timeStamp:2025-03-28 08:09:01:226
ID:9945 SKID:K1122+944.5  timeStamp:2025-03-28 08:09:01:410
ID:9945 SKID:K1122+945.5  timeStamp:2025-03-28 08:09:01:587
ID:9945 SKID:K1122+946.5  timeStamp:2025-03-28 08:09:01:764
ID:9945 SKID:K1122+948  timeStamp:2025-03-28 08:09:01:967
ID:9945 SKID:K1122+949  timeStamp:2025-03-28 08:09:02:144
ID:9945 SKID:K1122+950  timeStamp:2025-03-28 08:09:02:330
ID:9945 SKID:K1122+951  timeStamp:2025-03-28 08:09:02:506
ID:9945 SKID:K1122+952.5  timeStamp:2025-03-28 08:09:02:693
ID:9945 SKID:K1122+954  timeStamp:2025-03-28 08:09:02:872
ID:9945 SKID:K1122+955  timeStamp:2025-03-28 08:09:03:57
ID:9945 SKID:K1122+956  timeStamp:2025-03-28 08:09:03:240
ID:9945 SKID:K1122+957  timeStamp:2025-03-28 08:09:03:417
ID:9945 SKID:K1122+958.5  timeStamp:2025-03-28 08:09:03:599
ID:9945 SKID:K1122+959.5  timeStamp:2025-03-28 08:09:03:776
ID:9945 SKID:K1122+961  timeStamp:2025-03-28 08:09:03:963
ID:9945 SKID:K1122+962  timeStamp:2025-03-28 08:09:04:145
ID:9945 SKID:K1122+963  timeStamp:2025-03-28 08:09:04:327
ID:9945 SKID:K1122+964.5  timeStamp:2025-03-28 08:09:04:511
ID:9945 SKID:K1122+965.5  timeStamp:2025-03-28 08:09:04:695
ID:9945 SKID:K1122+966.5  timeStamp:2025-03-28 08:09:04:891
ID:9945 SKID:K1122+968  timeStamp:2025-03-28 08:09:05:73
ID:9945 SKID:K1122+969  timeStamp:2025-03-28 08:09:05:249
ID:9945 SKID:K1122+970  timeStamp:2025-03-28 08:09:05:430
ID:9945 SKID:K1122+971.5  timeStamp:2025-03-28 08:09:05:618
ID:9945 SKID:K1122+972.5  timeStamp:2025-03-28 08:09:05:802
ID:9945 SKID:K1122+975  timeStamp:2025-03-28 08:09:06:163
ID:9945 SKID:K1122+974  timeStamp:2025-03-28 08:09:05:989
ID:9945 SKID:K1122+976  timeStamp:2025-03-28 08:09:06:331
ID:9945 SKID:K1122+977  timeStamp:2025-03-28 08:09:06:499
ID:9945 SKID:K1122+978.5  timeStamp:2025-03-28 08:09:06:672
ID:9945 SKID:K1122+979.5  timeStamp:2025-03-28 08:09:06:850
ID:9945 SKID:K1122+980.5  timeStamp:2025-03-28 08:09:07:31
ID:9945 SKID:K1122+982  timeStamp:2025-03-28 08:09:07:205
ID:9945 SKID:K1122+983  timeStamp:2025-03-28 08:09:07:679
ID:9945 SKID:K1122+984.5  timeStamp:2025-03-28 08:09:07:916
ID:9945 SKID:K1122+986.5  timeStamp:2025-03-28 08:09:08:86
ID:9945 SKID:K1122+988.5  timeStamp:2025-03-28 08:09:08:254
ID:9945 SKID:K1122+990.5  timeStamp:2025-03-28 08:09:08:421
ID:9945 SKID:K1122+992.5  timeStamp:2025-03-28 08:09:08:591
ID:9945 SKID:K1122+994.5  timeStamp:2025-03-28 08:09:08:764
ID:9945 SKID:K1122+996.5  timeStamp:2025-03-28 08:09:08:938
ID:9945 SKID:K1122+998.5  timeStamp:2025-03-28 08:09:09:107
ID:9945 SKID:K1122+0.5  timeStamp:2025-03-28 08:09:09:294
ID:9945 SKID:K1122+2.5  timeStamp:2025-03-28 08:09:09:468
ID:9945 SKID:K1122+4.5  timeStamp:2025-03-28 08:09:09:637
ID:9945 SKID:K1122+6.5  timeStamp:2025-03-28 08:09:09:814
ID:9945 SKID:K1122+8.5  timeStamp:2025-03-28 08:09:09:986
ID:9945 SKID:K1122+10.5  timeStamp:2025-03-28 08:09:10:155
ID:9945 SKID:K1122+12.5  timeStamp:2025-03-28 08:09:10:324
ID:9945 SKID:K1122+14.5  timeStamp:2025-03-28 08:09:10:502
ID:9945 SKID:K1122+16  timeStamp:2025-03-28 08:09:10:675
ID:9945 SKID:K1122+18  timeStamp:2025-03-28 08:09:10:852
ID:9945 SKID:K1122+20  timeStamp:2025-03-28 08:09:11:34
ID:9945 SKID:K1122+22  timeStamp:2025-03-28 08:09:11:206
ID:9945 SKID:K1122+24  timeStamp:2025-03-28 08:09:11:374
ID:9945 SKID:K1122+26  timeStamp:2025-03-28 08:09:11:545
ID:9945 SKID:K1122+28  timeStamp:2025-03-28 08:09:11:712
ID:9945 SKID:K1122+30  timeStamp:2025-03-28 08:09:11:883
ID:9945 SKID:K1122+32  timeStamp:2025-03-28 08:09:12:51
ID:9945 SKID:K1122+34  timeStamp:2025-03-28 08:09:12:222
ID:9945 SKID:K1122+36  timeStamp:2025-03-28 08:09:12:392
ID:9945 SKID:K1122+38  timeStamp:2025-03-28 08:09:12:561
ID:9945 SKID:K1122+40  timeStamp:2025-03-28 08:09:12:728
ID:9945 SKID:K1122+42  timeStamp:2025-03-28 08:09:12:894
ID:9945 SKID:K1122+44  timeStamp:2025-03-28 08:09:13:61
ID:9945 SKID:K1122+46  timeStamp:2025-03-28 08:09:13:226
ID:9945 SKID:K1122+48  timeStamp:2025-03-28 08:09:13:398
ID:9945 SKID:K1122+50  timeStamp:2025-03-28 08:09:13:561
ID:9945 SKID:K1122+52  timeStamp:2025-03-28 08:09:13:721
ID:9945 SKID:K1122+54  timeStamp:2025-03-28 08:09:13:886
ID:9945 SKID:K1122+56  timeStamp:2025-03-28 08:09:14:51
ID:9945 SKID:K1122+58  timeStamp:2025-03-28 08:09:14:218
ID:9945 SKID:K1122+60  timeStamp:2025-03-28 08:09:14:378
ID:9945 SKID:K1122+62  timeStamp:2025-03-28 08:09:14:537
ID:9945 SKID:K1122+64  timeStamp:2025-03-28 08:09:14:693
ID:9945 SKID:K1122+66  timeStamp:2025-03-28 08:09:14:857
ID:9945 SKID:K1122+68  timeStamp:2025-03-28 08:09:15:16
ID:9945 SKID:K1122+70  timeStamp:2025-03-28 08:09:15:459
ID:9945 SKID:K1122+72  timeStamp:2025-03-28 08:09:15:691
ID:9945 SKID:K1122+74  timeStamp:2025-03-28 08:09:15:864
ID:9945 SKID:K1122+76  timeStamp:2025-03-28 08:09:16:31
ID:9945 SKID:K1122+78  timeStamp:2025-03-28 08:09:16:195
ID:9945 SKID:K1122+80  timeStamp:2025-03-28 08:09:16:358
ID:9945 SKID:K1122+82  timeStamp:2025-03-28 08:09:16:519
ID:9945 SKID:K1122+84  timeStamp:2025-03-28 08:09:16:689
ID:9945 SKID:K1122+86  timeStamp:2025-03-28 08:09:16:871
ID:9945 SKID:K1122+88  timeStamp:2025-03-28 08:09:17:34
ID:9945 SKID:K1122+90  timeStamp:2025-03-28 08:09:17:192
ID:9945 SKID:K1122+92  timeStamp:2025-03-28 08:09:17:351
ID:9945 SKID:K1122+94  timeStamp:2025-03-28 08:09:17:509
ID:9945 SKID:K1122+96  timeStamp:2025-03-28 08:09:17:668
ID:9945 SKID:K1122+98  timeStamp:2025-03-28 08:09:17:842
ID:9945 SKID:K1122+100  timeStamp:2025-03-28 08:09:18:08
ID:9945 SKID:K1122+102  timeStamp:2025-03-28 08:09:18:169
ID:9945 SKID:K1122+104  timeStamp:2025-03-28 08:09:18:335
ID:9945 SKID:K1122+106  timeStamp:2025-03-28 08:09:18:491
ID:9945 SKID:K1122+108  timeStamp:2025-03-28 08:09:18:653
ID:9945 SKID:K1122+110  timeStamp:2025-03-28 08:09:18:819
ID:9945 SKID:K1122+112  timeStamp:2025-03-28 08:09:18:991
ID:9945 SKID:K1122+114  timeStamp:2025-03-28 08:09:19:151
ID:9945 SKID:K1122+116  timeStamp:2025-03-28 08:09:19:323
ID:9945 SKID:K1122+118  timeStamp:2025-03-28 08:09:19:484
ID:9945 SKID:K1122+120  timeStamp:2025-03-28 08:09:19:646
ID:9945 SKID:K1122+122  timeStamp:2025-03-28 08:09:19:805
ID:9945 SKID:K1122+124  timeStamp:2025-03-28 08:09:19:970
ID:9945 SKID:K1122+126  timeStamp:2025-03-28 08:09:20:130
ID:9945 SKID:K1122+128  timeStamp:2025-03-28 08:09:20:290
ID:9945 SKID:K1122+130  timeStamp:2025-03-28 08:09:20:449
ID:9945 SKID:K1122+132  timeStamp:2025-03-28 08:09:20:602
ID:9945 SKID:K1122+134  timeStamp:2025-03-28 08:09:20:751
ID:9945 SKID:K1122+136  timeStamp:2025-03-28 08:09:20:905
ID:9945 SKID:K1122+138  timeStamp:2025-03-28 08:09:21:61
ID:9945 SKID:K1122+140  timeStamp:2025-03-28 08:09:21:216
ID:9945 SKID:K1122+142  timeStamp:2025-03-28 08:09:21:367
ID:9945 SKID:K1122+144  timeStamp:2025-03-28 08:09:21:519
ID:9945 SKID:K1122+146  timeStamp:2025-03-28 08:09:21:670
ID:9945 SKID:K1122+147.5  timeStamp:2025-03-28 08:09:21:816
ID:9945 SKID:K1122+150  timeStamp:2025-03-28 08:09:21:972
ID:9945 SKID:K1122+152  timeStamp:2025-03-28 08:09:22:120
ID:9945 SKID:K1122+154  timeStamp:2025-03-28 08:09:22:273
ID:9945 SKID:K1122+156  timeStamp:2025-03-28 08:09:22:434
ID:9945 SKID:K1122+158  timeStamp:2025-03-28 08:09:22:588
ID:9945 SKID:K1122+160  timeStamp:2025-03-28 08:09:22:990
ID:9945 SKID:K1122+162  timeStamp:2025-03-28 08:09:23:238
ID:9945 SKID:K1122+164  timeStamp:2025-03-28 08:09:23:398
ID:9945 SKID:K1122+166  timeStamp:2025-03-28 08:09:23:556
ID:9945 SKID:K1122+168  timeStamp:2025-03-28 08:09:23:716
ID:9945 SKID:K1122+169  timeStamp:2025-03-28 08:09:23:875
ID:9945 SKID:K1122+170.5  timeStamp:2025-03-28 08:09:24:39
ID:9945 SKID:K1122+172  timeStamp:2025-03-28 08:09:24:197
ID:9945 SKID:K1122+173  timeStamp:2025-03-28 08:09:24:352
ID:9945 SKID:K1122+174  timeStamp:2025-03-28 08:09:24:509
ID:9945 SKID:K1122+175  timeStamp:2025-03-28 08:09:24:677
ID:9945 SKID:K1122+176.5  timeStamp:2025-03-28 08:09:24:832
ID:9945 SKID:K1122+177.5  timeStamp:2025-03-28 08:09:24:995
ID:9945 SKID:K1122+178.5  timeStamp:2025-03-28 08:09:25:150
ID:9945 SKID:K1122+180  timeStamp:2025-03-28 08:09:25:307
ID:9945 SKID:K1122+181  timeStamp:2025-03-28 08:09:25:468
ID:9945 SKID:K1122+182  timeStamp:2025-03-28 08:09:25:626
ID:9945 SKID:K1122+183.5  timeStamp:2025-03-28 08:09:25:779
ID:9945 SKID:K1122+184.5  timeStamp:2025-03-28 08:09:25:935
ID:9945 SKID:K1122+186  timeStamp:2025-03-28 08:09:26:93
ID:9945 SKID:K1122+187  timeStamp:2025-03-28 08:09:26:252
ID:9945 SKID:K1122+188  timeStamp:2025-03-28 08:09:26:407
ID:9945 SKID:K1122+189  timeStamp:2025-03-28 08:09:26:570
ID:9945 SKID:K1122+190.5  timeStamp:2025-03-28 08:09:26:735
ID:9945 SKID:K1122+191.5  timeStamp:2025-03-28 08:09:26:900
ID:9945 SKID:K1122+193  timeStamp:2025-03-28 08:09:27:60
ID:9945 SKID:K1122+194  timeStamp:2025-03-28 08:09:27:239
ID:9945 SKID:K1122+195  timeStamp:2025-03-28 08:09:27:416
ID:9945 SKID:K1122+196.5  timeStamp:2025-03-28 08:09:27:599
ID:9945 SKID:K1122+197.5  timeStamp:2025-03-28 08:09:27:783
ID:9945 SKID:K1122+198.5  timeStamp:2025-03-28 08:09:27:961
ID:9945 SKID:K1122+200  timeStamp:2025-03-28 08:09:28:145
ID:9945 SKID:K1122+201  timeStamp:2025-03-28 08:09:28:353
ID:9945 SKID:K1122+202.5  timeStamp:2025-03-28 08:09:28:556
ID:9945 SKID:K1122+203.5  timeStamp:2025-03-28 08:09:28:739
ID:9945 SKID:K1122+204.5  timeStamp:2025-03-28 08:09:28:918
ID:9945 SKID:K1122+206  timeStamp:2025-03-28 08:09:29:96
ID:9945 SKID:K1122+207  timeStamp:2025-03-28 08:09:29:270
ID:9945 SKID:K1122+208.5  timeStamp:2025-03-28 08:09:29:444
ID:9945 SKID:K1122+209  timeStamp:2025-03-28 08:09:29:617
ID:9945 SKID:K1122+210.5  timeStamp:2025-03-28 08:09:29:792
ID:9945 SKID:K1122+211.5  timeStamp:2025-03-28 08:09:29:974
ID:9945 SKID:K1122+212.5  timeStamp:2025-03-28 08:09:30:176
ID:9945 SKID:K1122+214.5  timeStamp:2025-03-28 08:09:30:354
ID:9945 SKID:K1122+215  timeStamp:2025-03-28 08:09:30:788
ID:9945 SKID:K1122+216.5  timeStamp:2025-03-28 08:09:31:39
ID:9945 SKID:K1122+217.5  timeStamp:2025-03-28 08:09:31:218
ID:9945 SKID:K1122+218.5  timeStamp:2025-03-28 08:09:31:402
ID:9945 SKID:K1122+220  timeStamp:2025-03-28 08:09:31:577
ID:9945 SKID:K1122+221  timeStamp:2025-03-28 08:09:31:759
ID:9945 SKID:K1122+222  timeStamp:2025-03-28 08:09:31:939
