ID:9923 SKID:K1122+356.5  timeStamp:2025-03-28 08:08:24:557
ID:9923 SKID:K1122+161.5  timeStamp:2025-03-28 08:08:50:575
ID:9923 SKID:K1122+160  timeStamp:2025-03-28 08:08:50:746
ID:9923 SKID:K1122+158.5  timeStamp:2025-03-28 08:08:51:201
ID:9923 SKID:K1122+157  timeStamp:2025-03-28 08:08:51:447
ID:9923 SKID:K1122+156  timeStamp:2025-03-28 08:08:51:618
ID:9923 SKID:K1122+154.5  timeStamp:2025-03-28 08:08:51:786
ID:9923 SKID:K1122+153  timeStamp:2025-03-28 08:08:51:952
ID:9923 SKID:K1122+152  timeStamp:2025-03-28 08:08:52:123
ID:9923 SKID:K1122+150  timeStamp:2025-03-28 08:08:52:290
ID:9923 SKID:K1122+149  timeStamp:2025-03-28 08:08:52:462
ID:9923 SKID:K1122+147.5  timeStamp:2025-03-28 08:08:52:639
ID:9923 SKID:K1122+146  timeStamp:2025-03-28 08:08:52:820
ID:9923 SKID:K1122+144.5  timeStamp:2025-03-28 08:08:53:01
ID:9923 SKID:K1122+143.5  timeStamp:2025-03-28 08:08:53:190
ID:9923 SKID:K1122+142  timeStamp:2025-03-28 08:08:53:372
ID:9923 SKID:K1122+140.5  timeStamp:2025-03-28 08:08:53:550
ID:9923 SKID:K1122+139  timeStamp:2025-03-28 08:08:53:736
ID:9923 SKID:K1122+138  timeStamp:2025-03-28 08:08:53:928
ID:9923 SKID:K1122+136.5  timeStamp:2025-03-28 08:08:54:113
ID:9923 SKID:K1122+135  timeStamp:2025-03-28 08:08:54:293
ID:9923 SKID:K1122+134  timeStamp:2025-03-28 08:08:54:482
ID:9923 SKID:K1122+132.5  timeStamp:2025-03-28 08:08:54:667
ID:9923 SKID:K1122+131  timeStamp:2025-03-28 08:08:54:854
ID:9923 SKID:K1122+129.5  timeStamp:2025-03-28 08:08:55:38
ID:9923 SKID:K1122+128  timeStamp:2025-03-28 08:08:55:219
ID:9923 SKID:K1122+126.5  timeStamp:2025-03-28 08:08:55:410
ID:9923 SKID:K1122+125.5  timeStamp:2025-03-28 08:08:55:591
ID:9923 SKID:K1122+124  timeStamp:2025-03-28 08:08:55:775
ID:9923 SKID:K1122+122.5  timeStamp:2025-03-28 08:08:55:959
ID:9923 SKID:K1122+121  timeStamp:2025-03-28 08:08:56:142
ID:9923 SKID:K1122+120  timeStamp:2025-03-28 08:08:56:321
ID:9923 SKID:K1122+118.5  timeStamp:2025-03-28 08:08:56:514
ID:9923 SKID:K1122+117  timeStamp:2025-03-28 08:08:56:696
ID:9923 SKID:K1122+115.5  timeStamp:2025-03-28 08:08:56:875
ID:9923 SKID:K1122+114.5  timeStamp:2025-03-28 08:08:57:77
ID:9923 SKID:K1122+113  timeStamp:2025-03-28 08:08:57:262
ID:9923 SKID:K1122+111  timeStamp:2025-03-28 08:08:57:447
ID:9923 SKID:K1122+109.5  timeStamp:2025-03-28 08:08:57:637
ID:9923 SKID:K1122+108  timeStamp:2025-03-28 08:08:57:820
ID:9923 SKID:K1122+106.5  timeStamp:2025-03-28 08:08:57:999
ID:9923 SKID:K1122+105.5  timeStamp:2025-03-28 08:08:58:178
ID:9923 SKID:K1122+104  timeStamp:2025-03-28 08:08:58:357
ID:9923 SKID:K1122+102.5  timeStamp:2025-03-28 08:08:58:540
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:58:723
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:58:898
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:59:359
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:59:624
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:59:804
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:08:59:989
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:00:168
ID:9923 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:00:345
ID:9923 SKID:K1122+91  timeStamp:2025-03-28 08:09:00:528
ID:9923 SKID:K1122+89.5  timeStamp:2025-03-28 08:09:00:700
ID:9923 SKID:K1122+88  timeStamp:2025-03-28 08:09:00:876
ID:9923 SKID:K1122+87  timeStamp:2025-03-28 08:09:01:50
ID:9923 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:01:226
ID:9923 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:01:410
ID:9923 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:01:587
ID:9923 SKID:K1122+81.5  timeStamp:2025-03-28 08:09:01:764
ID:9923 SKID:K1122+80  timeStamp:2025-03-28 08:09:01:967
ID:9923 SKID:K1122+78.5  timeStamp:2025-03-28 08:09:02:144
ID:9923 SKID:K1122+74  timeStamp:2025-03-28 08:09:02:330
ID:9923 SKID:K1122+74  timeStamp:2025-03-28 08:09:02:506
ID:9923 SKID:K1122+74  timeStamp:2025-03-28 08:09:02:693
ID:9923 SKID:K1122+73  timeStamp:2025-03-28 08:09:02:872
ID:9923 SKID:K1122+71.5  timeStamp:2025-03-28 08:09:03:57
ID:9923 SKID:K1122+70  timeStamp:2025-03-28 08:09:03:240
ID:9923 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:03:417
ID:9923 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:03:599
ID:9923 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:03:776
ID:9923 SKID:K1122+64.5  timeStamp:2025-03-28 08:09:03:963
ID:9923 SKID:K1122+63.5  timeStamp:2025-03-28 08:09:04:145
ID:9923 SKID:K1122+61.5  timeStamp:2025-03-28 08:09:04:327
ID:9923 SKID:K1122+57  timeStamp:2025-03-28 08:09:04:511
ID:9923 SKID:K1122+57  timeStamp:2025-03-28 08:09:04:695
ID:9923 SKID:K1122+57  timeStamp:2025-03-28 08:09:04:891
ID:9923 SKID:K1122+56.5  timeStamp:2025-03-28 08:09:05:73
ID:9923 SKID:K1122+55  timeStamp:2025-03-28 08:09:05:249
ID:9923 SKID:K1122+53.5  timeStamp:2025-03-28 08:09:05:430
ID:9923 SKID:K1122+48.5  timeStamp:2025-03-28 08:09:05:618
ID:9923 SKID:K1122+48.5  timeStamp:2025-03-28 08:09:05:802
ID:9923 SKID:K1122+48  timeStamp:2025-03-28 08:09:06:163
ID:9923 SKID:K1122+48.5  timeStamp:2025-03-28 08:09:05:989
ID:9923 SKID:K1122+46.5  timeStamp:2025-03-28 08:09:06:331
ID:9923 SKID:K1122+45  timeStamp:2025-03-28 08:09:06:499
ID:9923 SKID:K1122+44  timeStamp:2025-03-28 08:09:06:672
ID:9923 SKID:K1122+40  timeStamp:2025-03-28 08:09:06:850
ID:9923 SKID:K1122+40  timeStamp:2025-03-28 08:09:07:31
ID:9923 SKID:K1122+40  timeStamp:2025-03-28 08:09:07:205
ID:9923 SKID:K1122+38.5  timeStamp:2025-03-28 08:09:07:679
ID:9923 SKID:K1122+37  timeStamp:2025-03-28 08:09:07:916
ID:9923 SKID:K1122+35.5  timeStamp:2025-03-28 08:09:08:86
ID:9923 SKID:K1122+31  timeStamp:2025-03-28 08:09:08:254
ID:9923 SKID:K1122+31  timeStamp:2025-03-28 08:09:08:421
ID:9923 SKID:K1122+31  timeStamp:2025-03-28 08:09:08:591
ID:9923 SKID:K1122+30  timeStamp:2025-03-28 08:09:08:764
ID:9923 SKID:K1122+28.5  timeStamp:2025-03-28 08:09:08:938
ID:9923 SKID:K1122+27.5  timeStamp:2025-03-28 08:09:09:107
ID:9923 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:09:294
ID:9923 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:09:468
ID:9923 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:09:637
ID:9923 SKID:K1122+21.5  timeStamp:2025-03-28 08:09:09:814
ID:9923 SKID:K1122+20  timeStamp:2025-03-28 08:09:09:986
ID:9923 SKID:K1122+19  timeStamp:2025-03-28 08:09:10:155
ID:9923 SKID:K1122+14  timeStamp:2025-03-28 08:09:10:324
ID:9923 SKID:K1122+14  timeStamp:2025-03-28 08:09:10:502
ID:9923 SKID:K1122+14  timeStamp:2025-03-28 08:09:10:675
ID:9923 SKID:K1122+13.5  timeStamp:2025-03-28 08:09:10:852
ID:9923 SKID:K1122+12  timeStamp:2025-03-28 08:09:11:34
ID:9923 SKID:K1122+10.5  timeStamp:2025-03-28 08:09:11:206
ID:9923 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:11:374
ID:9923 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:11:545
ID:9923 SKID:K1122+5.5  timeStamp:2025-03-28 08:09:11:712
ID:9923 SKID:K1122+5  timeStamp:2025-03-28 08:09:11:883
ID:9923 SKID:K1122+3.5  timeStamp:2025-03-28 08:09:12:51
ID:9923 SKID:K1122+2.5  timeStamp:2025-03-28 08:09:12:222
ID:9923 SKID:K1121+997  timeStamp:2025-03-28 08:09:12:392
ID:9923 SKID:K1121+997  timeStamp:2025-03-28 08:09:12:561
ID:9923 SKID:K1121+997  timeStamp:2025-03-28 08:09:12:728
ID:9923 SKID:K1121+996.5  timeStamp:2025-03-28 08:09:12:894
ID:9923 SKID:K1121+995.5  timeStamp:2025-03-28 08:09:13:61
ID:9923 SKID:K1121+994  timeStamp:2025-03-28 08:09:13:226
ID:9923 SKID:K1121+992.5  timeStamp:2025-03-28 08:09:13:398
ID:9923 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:13:561
ID:9923 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:13:721
ID:9923 SKID:K1121+988.5  timeStamp:2025-03-28 08:09:13:886
ID:9923 SKID:K1121+987  timeStamp:2025-03-28 08:09:14:51
ID:9923 SKID:K1121+985.5  timeStamp:2025-03-28 08:09:14:218
ID:9923 SKID:K1121+984  timeStamp:2025-03-28 08:09:14:378
ID:9923 SKID:K1121+980  timeStamp:2025-03-28 08:09:14:537
ID:9923 SKID:K1121+980  timeStamp:2025-03-28 08:09:14:693
ID:9923 SKID:K1121+980  timeStamp:2025-03-28 08:09:14:857
ID:9923 SKID:K1121+978.5  timeStamp:2025-03-28 08:09:15:16
ID:9923 SKID:K1121+977  timeStamp:2025-03-28 08:09:15:459
ID:9923 SKID:K1121+976  timeStamp:2025-03-28 08:09:15:691
ID:9923 SKID:K1121+971.5  timeStamp:2025-03-28 08:09:15:864
ID:9923 SKID:K1121+971.5  timeStamp:2025-03-28 08:09:16:31
ID:9923 SKID:K1121+971.5  timeStamp:2025-03-28 08:09:16:195
ID:9923 SKID:K1121+970.5  timeStamp:2025-03-28 08:09:16:358
ID:9923 SKID:K1121+969  timeStamp:2025-03-28 08:09:16:519
ID:9923 SKID:K1121+967.5  timeStamp:2025-03-28 08:09:16:689
ID:9923 SKID:K1121+963  timeStamp:2025-03-28 08:09:16:871
ID:9923 SKID:K1121+963  timeStamp:2025-03-28 08:09:17:34
ID:9923 SKID:K1121+963  timeStamp:2025-03-28 08:09:17:192
ID:9923 SKID:K1121+962  timeStamp:2025-03-28 08:09:17:351
ID:9923 SKID:K1121+960.5  timeStamp:2025-03-28 08:09:17:509
ID:9923 SKID:K1121+959.5  timeStamp:2025-03-28 08:09:17:668
ID:9923 SKID:K1121+954  timeStamp:2025-03-28 08:09:17:842
ID:9923 SKID:K1121+954  timeStamp:2025-03-28 08:09:18:08
ID:9923 SKID:K1121+954  timeStamp:2025-03-28 08:09:18:169
ID:9923 SKID:K1121+954  timeStamp:2025-03-28 08:09:18:335
ID:9923 SKID:K1121+952.5  timeStamp:2025-03-28 08:09:18:491
ID:9923 SKID:K1121+951  timeStamp:2025-03-28 08:09:18:653
ID:9923 SKID:K1121+945.5  timeStamp:2025-03-28 08:09:18:819
ID:9923 SKID:K1121+945.5  timeStamp:2025-03-28 08:09:18:991
ID:9923 SKID:K1121+945.5  timeStamp:2025-03-28 08:09:19:151
ID:9923 SKID:K1121+945.5  timeStamp:2025-03-28 08:09:19:323
ID:9923 SKID:K1121+944  timeStamp:2025-03-28 08:09:19:484
ID:9923 SKID:K1121+943  timeStamp:2025-03-28 08:09:19:646
ID:9923 SKID:K1121+937.5  timeStamp:2025-03-28 08:09:19:805
ID:9923 SKID:K1121+937.5  timeStamp:2025-03-28 08:09:19:970
ID:9923 SKID:K1121+937.5  timeStamp:2025-03-28 08:09:20:130
ID:9923 SKID:K1121+937  timeStamp:2025-03-28 08:09:20:290
ID:9923 SKID:K1121+932.5  timeStamp:2025-03-28 08:09:20:449
ID:9923 SKID:K1121+932.5  timeStamp:2025-03-28 08:09:20:602
ID:9923 SKID:K1121+932.5  timeStamp:2025-03-28 08:09:20:751
ID:9923 SKID:K1121+927.5  timeStamp:2025-03-28 08:09:20:905
ID:9923 SKID:K1121+927.5  timeStamp:2025-03-28 08:09:21:61
ID:9923 SKID:K1121+927.5  timeStamp:2025-03-28 08:09:21:216
ID:9923 SKID:K1121+927.5  timeStamp:2025-03-28 08:09:21:367
ID:9923 SKID:K1121+922.5  timeStamp:2025-03-28 08:09:21:519
ID:9923 SKID:K1121+922.5  timeStamp:2025-03-28 08:09:21:670
ID:9923 SKID:K1121+922.5  timeStamp:2025-03-28 08:09:21:816
ID:9923 SKID:K1121+921.5  timeStamp:2025-03-28 08:09:21:972
ID:9923 SKID:K1121+917  timeStamp:2025-03-28 08:09:22:120
ID:9923 SKID:K1121+917  timeStamp:2025-03-28 08:09:22:273
ID:9923 SKID:K1121+917  timeStamp:2025-03-28 08:09:22:434
ID:9923 SKID:K1121+916.5  timeStamp:2025-03-28 08:09:22:588
ID:9923 SKID:K1121+912  timeStamp:2025-03-28 08:09:22:990
ID:9923 SKID:K1121+912  timeStamp:2025-03-28 08:09:23:238
ID:9923 SKID:K1121+912  timeStamp:2025-03-28 08:09:23:398
ID:9923 SKID:K1121+907  timeStamp:2025-03-28 08:09:23:556
ID:9923 SKID:K1121+907  timeStamp:2025-03-28 08:09:23:716
ID:9923 SKID:K1121+907  timeStamp:2025-03-28 08:09:23:875
ID:9923 SKID:K1121+906.5  timeStamp:2025-03-28 08:09:24:39
ID:9923 SKID:K1121+902  timeStamp:2025-03-28 08:09:24:197
ID:9923 SKID:K1121+902  timeStamp:2025-03-28 08:09:24:352
ID:9923 SKID:K1121+902  timeStamp:2025-03-28 08:09:24:509
ID:9923 SKID:K1121+897  timeStamp:2025-03-28 08:09:24:677
ID:9923 SKID:K1121+897  timeStamp:2025-03-28 08:09:24:832
ID:9923 SKID:K1121+897  timeStamp:2025-03-28 08:09:24:995
ID:9923 SKID:K1121+897  timeStamp:2025-03-28 08:09:25:150
ID:9923 SKID:K1121+895.5  timeStamp:2025-03-28 08:09:25:307
ID:9923 SKID:K1121+891.5  timeStamp:2025-03-28 08:09:25:468
ID:9923 SKID:K1121+891.5  timeStamp:2025-03-28 08:09:25:626
ID:9923 SKID:K1121+891.5  timeStamp:2025-03-28 08:09:25:779
ID:9923 SKID:K1121+886.5  timeStamp:2025-03-28 08:09:25:935
ID:9923 SKID:K1121+886.5  timeStamp:2025-03-28 08:09:26:93
ID:9923 SKID:K1121+886.5  timeStamp:2025-03-28 08:09:26:252
ID:9923 SKID:K1121+886  timeStamp:2025-03-28 08:09:26:407
ID:9923 SKID:K1121+881.5  timeStamp:2025-03-28 08:09:26:570
ID:9923 SKID:K1121+881.5  timeStamp:2025-03-28 08:09:26:735
ID:9923 SKID:K1121+881.5  timeStamp:2025-03-28 08:09:26:900
ID:9923 SKID:K1121+876.5  timeStamp:2025-03-28 08:09:27:60
ID:9923 SKID:K1121+876.5  timeStamp:2025-03-28 08:09:27:239
ID:9923 SKID:K1121+876.5  timeStamp:2025-03-28 08:09:27:416
ID:9923 SKID:K1121+876  timeStamp:2025-03-28 08:09:27:599
ID:9923 SKID:K1121+871.5  timeStamp:2025-03-28 08:09:27:783
ID:9923 SKID:K1121+871.5  timeStamp:2025-03-28 08:09:27:961
ID:9923 SKID:K1121+871.5  timeStamp:2025-03-28 08:09:28:145
ID:9923 SKID:K1121+870.5  timeStamp:2025-03-28 08:09:28:353
ID:9923 SKID:K1121+866  timeStamp:2025-03-28 08:09:28:556
ID:9923 SKID:K1121+866  timeStamp:2025-03-28 08:09:28:739
ID:9923 SKID:K1121+866  timeStamp:2025-03-28 08:09:28:918
ID:9923 SKID:K1121+861  timeStamp:2025-03-28 08:09:29:96
ID:9923 SKID:K1121+861  timeStamp:2025-03-28 08:09:29:270
ID:9923 SKID:K1121+861  timeStamp:2025-03-28 08:09:29:444
ID:9923 SKID:K1121+861  timeStamp:2025-03-28 08:09:29:617
ID:9923 SKID:K1121+856  timeStamp:2025-03-28 08:09:29:792
ID:9923 SKID:K1121+856  timeStamp:2025-03-28 08:09:29:974
ID:9923 SKID:K1121+856  timeStamp:2025-03-28 08:09:30:176
ID:9923 SKID:K1121+851  timeStamp:2025-03-28 08:09:30:354
ID:9923 SKID:K1121+851  timeStamp:2025-03-28 08:09:30:788
ID:9923 SKID:K1121+851  timeStamp:2025-03-28 08:09:31:39
ID:9923 SKID:K1121+851  timeStamp:2025-03-28 08:09:31:218
ID:9923 SKID:K1121+846  timeStamp:2025-03-28 08:09:31:402
ID:9923 SKID:K1121+846  timeStamp:2025-03-28 08:09:31:577
