ID:9872 SKID:K1124+942  timeStamp:2025-03-28 08:08:24:557
ID:9872 SKID:K1125+228.5  timeStamp:2025-03-28 08:09:04:891
ID:9872 SKID:K1125+229.5  timeStamp:2025-03-28 08:09:05:73
ID:9872 SKID:K1125+231  timeStamp:2025-03-28 08:09:05:249
ID:9872 SKID:K1125+232  timeStamp:2025-03-28 08:09:05:430
ID:9872 SKID:K1125+233.5  timeStamp:2025-03-28 08:09:05:618
ID:9872 SKID:K1125+235  timeStamp:2025-03-28 08:09:05:802
ID:9872 SKID:K1125+237.5  timeStamp:2025-03-28 08:09:06:163
ID:9872 SKID:K1125+236.5  timeStamp:2025-03-28 08:09:05:989
ID:9872 SKID:K1125+239  timeStamp:2025-03-28 08:09:06:331
ID:9872 SKID:K1125+240  timeStamp:2025-03-28 08:09:06:499
ID:9872 SKID:K1125+241.5  timeStamp:2025-03-28 08:09:06:672
ID:9872 SKID:K1125+243  timeStamp:2025-03-28 08:09:06:850
ID:9872 SKID:K1125+244  timeStamp:2025-03-28 08:09:07:31
ID:9872 SKID:K1125+245.5  timeStamp:2025-03-28 08:09:07:205
ID:9872 SKID:K1125+247  timeStamp:2025-03-28 08:09:07:679
ID:9872 SKID:K1125+248.5  timeStamp:2025-03-28 08:09:07:916
ID:9872 SKID:K1125+249.5  timeStamp:2025-03-28 08:09:08:86
ID:9872 SKID:K1125+251  timeStamp:2025-03-28 08:09:08:254
ID:9872 SKID:K1125+252.5  timeStamp:2025-03-28 08:09:08:421
ID:9872 SKID:K1125+254  timeStamp:2025-03-28 08:09:08:591
ID:9872 SKID:K1125+255  timeStamp:2025-03-28 08:09:08:764
ID:9872 SKID:K1125+256.5  timeStamp:2025-03-28 08:09:08:938
ID:9872 SKID:K1125+257.5  timeStamp:2025-03-28 08:09:09:107
ID:9872 SKID:K1125+259  timeStamp:2025-03-28 08:09:09:294
ID:9872 SKID:K1125+260.5  timeStamp:2025-03-28 08:09:09:468
ID:9872 SKID:K1125+261.5  timeStamp:2025-03-28 08:09:09:637
ID:9872 SKID:K1125+263  timeStamp:2025-03-28 08:09:09:814
ID:9872 SKID:K1125+264.5  timeStamp:2025-03-28 08:09:09:986
ID:9872 SKID:K1125+265.5  timeStamp:2025-03-28 08:09:10:155
ID:9872 SKID:K1125+267  timeStamp:2025-03-28 08:09:10:324
ID:9872 SKID:K1125+268  timeStamp:2025-03-28 08:09:10:502
ID:9872 SKID:K1125+269.5  timeStamp:2025-03-28 08:09:10:675
ID:9872 SKID:K1125+271  timeStamp:2025-03-28 08:09:10:852
ID:9872 SKID:K1125+272  timeStamp:2025-03-28 08:09:11:34
ID:9872 SKID:K1125+273.5  timeStamp:2025-03-28 08:09:11:206
ID:9872 SKID:K1125+275  timeStamp:2025-03-28 08:09:11:374
ID:9872 SKID:K1125+276.5  timeStamp:2025-03-28 08:09:11:545
ID:9872 SKID:K1125+277.5  timeStamp:2025-03-28 08:09:11:712
ID:9872 SKID:K1125+279  timeStamp:2025-03-28 08:09:11:883
ID:9872 SKID:K1125+280  timeStamp:2025-03-28 08:09:12:51
ID:9872 SKID:K1125+282  timeStamp:2025-03-28 08:09:12:222
ID:9872 SKID:K1125+283  timeStamp:2025-03-28 08:09:12:392
ID:9872 SKID:K1125+284  timeStamp:2025-03-28 08:09:12:561
ID:9872 SKID:K1125+285.5  timeStamp:2025-03-28 08:09:12:728
ID:9872 SKID:K1125+287.5  timeStamp:2025-03-28 08:09:12:894
ID:9872 SKID:K1125+288.5  timeStamp:2025-03-28 08:09:13:61
ID:9872 SKID:K1125+290  timeStamp:2025-03-28 08:09:13:226
ID:9872 SKID:K1125+291  timeStamp:2025-03-28 08:09:13:398
ID:9872 SKID:K1125+292.5  timeStamp:2025-03-28 08:09:13:561
ID:9872 SKID:K1125+293.5  timeStamp:2025-03-28 08:09:13:721
ID:9872 SKID:K1125+295  timeStamp:2025-03-28 08:09:13:886
ID:9872 SKID:K1125+296.5  timeStamp:2025-03-28 08:09:14:51
ID:9872 SKID:K1125+297.5  timeStamp:2025-03-28 08:09:14:218
ID:9872 SKID:K1125+299  timeStamp:2025-03-28 08:09:14:378
ID:9872 SKID:K1125+300.5  timeStamp:2025-03-28 08:09:14:537
ID:9872 SKID:K1125+301.5  timeStamp:2025-03-28 08:09:14:693
ID:9872 SKID:K1125+303  timeStamp:2025-03-28 08:09:14:857
ID:9872 SKID:K1125+304  timeStamp:2025-03-28 08:09:15:16
ID:9872 SKID:K1125+305.5  timeStamp:2025-03-28 08:09:15:459
ID:9872 SKID:K1125+307  timeStamp:2025-03-28 08:09:15:691
ID:9872 SKID:K1125+308.5  timeStamp:2025-03-28 08:09:15:864
ID:9872 SKID:K1125+309.5  timeStamp:2025-03-28 08:09:16:31
ID:9872 SKID:K1125+311  timeStamp:2025-03-28 08:09:16:195
ID:9872 SKID:K1125+312  timeStamp:2025-03-28 08:09:16:358
ID:9872 SKID:K1125+313  timeStamp:2025-03-28 08:09:16:519
ID:9872 SKID:K1125+314.5  timeStamp:2025-03-28 08:09:16:689
ID:9872 SKID:K1125+316  timeStamp:2025-03-28 08:09:16:871
ID:9872 SKID:K1125+317  timeStamp:2025-03-28 08:09:17:34
ID:9872 SKID:K1125+318.5  timeStamp:2025-03-28 08:09:17:192
ID:9872 SKID:K1125+320  timeStamp:2025-03-28 08:09:17:351
ID:9872 SKID:K1125+321  timeStamp:2025-03-28 08:09:17:509
ID:9872 SKID:K1125+322.5  timeStamp:2025-03-28 08:09:17:668
ID:9872 SKID:K1125+324  timeStamp:2025-03-28 08:09:17:842
ID:9872 SKID:K1125+325.5  timeStamp:2025-03-28 08:09:18:08
ID:9872 SKID:K1125+326.5  timeStamp:2025-03-28 08:09:18:169
ID:9872 SKID:K1125+327.5  timeStamp:2025-03-28 08:09:18:335
ID:9872 SKID:K1125+329  timeStamp:2025-03-28 08:09:18:491
ID:9872 SKID:K1125+330.5  timeStamp:2025-03-28 08:09:18:653
ID:9872 SKID:K1125+332  timeStamp:2025-03-28 08:09:18:819
ID:9872 SKID:K1125+333  timeStamp:2025-03-28 08:09:18:991
ID:9872 SKID:K1125+334.5  timeStamp:2025-03-28 08:09:19:151
ID:9872 SKID:K1125+336  timeStamp:2025-03-28 08:09:19:323
ID:9872 SKID:K1125+337  timeStamp:2025-03-28 08:09:19:484
ID:9872 SKID:K1125+338.5  timeStamp:2025-03-28 08:09:19:646
ID:9872 SKID:K1125+340  timeStamp:2025-03-28 08:09:19:805
ID:9872 SKID:K1125+341.5  timeStamp:2025-03-28 08:09:19:970
ID:9872 SKID:K1125+342.5  timeStamp:2025-03-28 08:09:20:130
ID:9872 SKID:K1125+344  timeStamp:2025-03-28 08:09:20:290
ID:9872 SKID:K1125+345  timeStamp:2025-03-28 08:09:20:449
ID:9872 SKID:K1125+346.5  timeStamp:2025-03-28 08:09:20:602
ID:9872 SKID:K1125+348  timeStamp:2025-03-28 08:09:20:751
ID:9872 SKID:K1125+349.5  timeStamp:2025-03-28 08:09:20:905
ID:9872 SKID:K1125+350.5  timeStamp:2025-03-28 08:09:21:61
ID:9872 SKID:K1125+352  timeStamp:2025-03-28 08:09:21:216
ID:9872 SKID:K1125+353  timeStamp:2025-03-28 08:09:21:367
ID:9872 SKID:K1125+354.5  timeStamp:2025-03-28 08:09:21:519
ID:9872 SKID:K1125+355.5  timeStamp:2025-03-28 08:09:21:670
ID:9872 SKID:K1125+357  timeStamp:2025-03-28 08:09:21:816
ID:9872 SKID:K1125+358.5  timeStamp:2025-03-28 08:09:21:972
ID:9872 SKID:K1125+360  timeStamp:2025-03-28 08:09:22:120
ID:9872 SKID:K1125+361  timeStamp:2025-03-28 08:09:22:273
ID:9872 SKID:K1125+362.5  timeStamp:2025-03-28 08:09:22:434
ID:9872 SKID:K1125+364  timeStamp:2025-03-28 08:09:22:588
ID:9872 SKID:K1125+365  timeStamp:2025-03-28 08:09:22:990
ID:9872 SKID:K1125+366.5  timeStamp:2025-03-28 08:09:23:238
ID:9872 SKID:K1125+368  timeStamp:2025-03-28 08:09:23:398
ID:9872 SKID:K1125+369  timeStamp:2025-03-28 08:09:23:556
ID:9872 SKID:K1125+370.5  timeStamp:2025-03-28 08:09:23:716
ID:9872 SKID:K1125+372  timeStamp:2025-03-28 08:09:23:875
ID:9872 SKID:K1125+373  timeStamp:2025-03-28 08:09:24:39
ID:9872 SKID:K1125+374.5  timeStamp:2025-03-28 08:09:24:197
ID:9872 SKID:K1125+376  timeStamp:2025-03-28 08:09:24:352
ID:9872 SKID:K1125+377  timeStamp:2025-03-28 08:09:24:509
ID:9872 SKID:K1125+378.5  timeStamp:2025-03-28 08:09:24:677
ID:9872 SKID:K1125+380  timeStamp:2025-03-28 08:09:24:832
ID:9872 SKID:K1125+381  timeStamp:2025-03-28 08:09:24:995
ID:9872 SKID:K1125+383  timeStamp:2025-03-28 08:09:25:150
ID:9872 SKID:K1125+383.5  timeStamp:2025-03-28 08:09:25:307
ID:9872 SKID:K1125+385.5  timeStamp:2025-03-28 08:09:25:468
ID:9872 SKID:K1125+386.5  timeStamp:2025-03-28 08:09:25:626
ID:9872 SKID:K1125+388  timeStamp:2025-03-28 08:09:25:779
ID:9872 SKID:K1125+389  timeStamp:2025-03-28 08:09:25:935
ID:9872 SKID:K1125+391  timeStamp:2025-03-28 08:09:26:93
ID:9872 SKID:K1125+392  timeStamp:2025-03-28 08:09:26:252
ID:9872 SKID:K1125+393.5  timeStamp:2025-03-28 08:09:26:407
ID:9872 SKID:K1125+394.5  timeStamp:2025-03-28 08:09:26:570
ID:9872 SKID:K1125+396  timeStamp:2025-03-28 08:09:26:735
ID:9872 SKID:K1125+397  timeStamp:2025-03-28 08:09:26:900
ID:9872 SKID:K1125+398.5  timeStamp:2025-03-28 08:09:27:60
ID:9872 SKID:K1125+400  timeStamp:2025-03-28 08:09:27:239
ID:9872 SKID:K1125+401  timeStamp:2025-03-28 08:09:27:416
ID:9872 SKID:K1125+402.5  timeStamp:2025-03-28 08:09:27:599
ID:9872 SKID:K1125+403.5  timeStamp:2025-03-28 08:09:27:783
ID:9872 SKID:K1125+405  timeStamp:2025-03-28 08:09:27:961
ID:9872 SKID:K1125+406.5  timeStamp:2025-03-28 08:09:28:145
ID:9872 SKID:K1125+408  timeStamp:2025-03-28 08:09:28:353
ID:9872 SKID:K1125+409  timeStamp:2025-03-28 08:09:28:556
ID:9872 SKID:K1125+410.5  timeStamp:2025-03-28 08:09:28:739
ID:9872 SKID:K1125+412  timeStamp:2025-03-28 08:09:28:918
ID:9872 SKID:K1125+413  timeStamp:2025-03-28 08:09:29:96
ID:9872 SKID:K1125+414.5  timeStamp:2025-03-28 08:09:29:270
ID:9872 SKID:K1125+416  timeStamp:2025-03-28 08:09:29:444
ID:9872 SKID:K1125+417  timeStamp:2025-03-28 08:09:29:617
ID:9872 SKID:K1125+418.5  timeStamp:2025-03-28 08:09:29:792
ID:9872 SKID:K1125+419.5  timeStamp:2025-03-28 08:09:29:974
ID:9872 SKID:K1125+421  timeStamp:2025-03-28 08:09:30:176
ID:9872 SKID:K1125+422.5  timeStamp:2025-03-28 08:09:30:354
ID:9872 SKID:K1125+424  timeStamp:2025-03-28 08:09:30:788
ID:9872 SKID:K1125+425  timeStamp:2025-03-28 08:09:31:39
ID:9872 SKID:K1125+427  timeStamp:2025-03-28 08:09:31:218
ID:9872 SKID:K1125+428  timeStamp:2025-03-28 08:09:31:402
ID:9872 SKID:K1125+429.5  timeStamp:2025-03-28 08:09:31:577
