ID:9955 SKID:AK0+539.5  timeStamp:2025-03-28 08:08:24:557
ID:9955 SKID:AK1+138  timeStamp:2025-03-28 08:09:31:577
ID:9955 SKID:AK1+139.5  timeStamp:2025-03-28 08:09:31:759
ID:9955 SKID:AK1+142  timeStamp:2025-03-28 08:09:31:939
ID:9955 SKID:AK1+143  timeStamp:2025-03-28 08:09:32:121
ID:9955 SKID:AK1+144.5  timeStamp:2025-03-28 08:09:32:300
ID:9955 SKID:AK1+146  timeStamp:2025-03-28 08:09:32:477
ID:9955 SKID:AK1+148.5  timeStamp:2025-03-28 08:09:32:667
ID:9955 SKID:AK1+150  timeStamp:2025-03-28 08:09:32:843
ID:9955 SKID:AK1+151  timeStamp:2025-03-28 08:09:33:19
ID:9955 SKID:AK1+153.5  timeStamp:2025-03-28 08:09:33:200
ID:9955 SKID:AK1+155  timeStamp:2025-03-28 08:09:33:382
ID:9955 SKID:AK1+156.5  timeStamp:2025-03-28 08:09:33:558
ID:9955 SKID:AK1+158  timeStamp:2025-03-28 08:09:33:733
ID:9955 SKID:AK1+159.5  timeStamp:2025-03-28 08:09:33:914
ID:9955 SKID:AK1+161.5  timeStamp:2025-03-28 08:09:34:83
ID:9955 SKID:AK1+163  timeStamp:2025-03-28 08:09:34:258
ID:9955 SKID:AK1+164.5  timeStamp:2025-03-28 08:09:34:437
ID:9955 SKID:AK1+166  timeStamp:2025-03-28 08:09:34:619
ID:9955 SKID:AK1+168  timeStamp:2025-03-28 08:09:34:794
ID:9955 SKID:AK1+169.5  timeStamp:2025-03-28 08:09:34:970
ID:9955 SKID:AK1+171  timeStamp:2025-03-28 08:09:35:147
ID:9955 SKID:AK1+172.5  timeStamp:2025-03-28 08:09:35:322
ID:9955 SKID:AK1+174.5  timeStamp:2025-03-28 08:09:35:494
ID:9955 SKID:AK1+176  timeStamp:2025-03-28 08:09:35:663
ID:9955 SKID:AK1+177.5  timeStamp:2025-03-28 08:09:35:834
ID:9955 SKID:AK1+179  timeStamp:2025-03-28 08:09:36:16
ID:9955 SKID:AK1+181  timeStamp:2025-03-28 08:09:36:193
ID:9955 SKID:AK1+182.5  timeStamp:2025-03-28 08:09:36:370
ID:9955 SKID:AK1+184  timeStamp:2025-03-28 08:09:36:545
