ID:9939 SKID:K1122+128  timeStamp:2025-03-28 08:08:24:557
ID:9939 SKID:K1122+173.5  timeStamp:2025-03-28 08:08:30:545
ID:9939 SKID:K1122+175  timeStamp:2025-03-28 08:08:30:730
ID:9939 SKID:K1122+177  timeStamp:2025-03-28 08:08:30:905
ID:9939 SKID:K1122+178.5  timeStamp:2025-03-28 08:08:31:77
ID:9939 SKID:K1122+179.5  timeStamp:2025-03-28 08:08:31:258
ID:9939 SKID:K1122+181  timeStamp:2025-03-28 08:08:31:431
ID:9939 SKID:K1122+182.5  timeStamp:2025-03-28 08:08:31:608
ID:9939 SKID:K1122+184.5  timeStamp:2025-03-28 08:08:31:787
ID:9939 SKID:K1122+185.5  timeStamp:2025-03-28 08:08:31:973
ID:9939 SKID:K1122+187  timeStamp:2025-03-28 08:08:32:164
ID:9939 SKID:K1122+188.5  timeStamp:2025-03-28 08:08:32:330
ID:9939 SKID:K1122+190  timeStamp:2025-03-28 08:08:32:494
ID:9939 SKID:K1122+191.5  timeStamp:2025-03-28 08:08:32:660
ID:9939 SKID:K1122+193  timeStamp:2025-03-28 08:08:32:827
ID:9939 SKID:K1122+194.5  timeStamp:2025-03-28 08:08:32:998
ID:9939 SKID:K1122+196  timeStamp:2025-03-28 08:08:33:167
ID:9939 SKID:K1122+197.5  timeStamp:2025-03-28 08:08:33:341
ID:9939 SKID:K1122+199  timeStamp:2025-03-28 08:08:33:505
ID:9939 SKID:K1122+200  timeStamp:2025-03-28 08:08:33:693
ID:9939 SKID:K1122+201.5  timeStamp:2025-03-28 08:08:33:875
ID:9939 SKID:K1122+203  timeStamp:2025-03-28 08:08:34:54
ID:9939 SKID:K1122+204.5  timeStamp:2025-03-28 08:08:34:251
ID:9939 SKID:K1122+206  timeStamp:2025-03-28 08:08:34:431
ID:9939 SKID:K1122+207.5  timeStamp:2025-03-28 08:08:34:942
ID:9939 SKID:K1122+209  timeStamp:2025-03-28 08:08:35:200
ID:9939 SKID:K1122+210.5  timeStamp:2025-03-28 08:08:35:376
ID:9939 SKID:K1122+212  timeStamp:2025-03-28 08:08:35:551
ID:9939 SKID:K1122+213.5  timeStamp:2025-03-28 08:08:35:725
ID:9939 SKID:K1122+215  timeStamp:2025-03-28 08:08:35:909
ID:9939 SKID:K1122+216.5  timeStamp:2025-03-28 08:08:36:102
ID:9939 SKID:K1122+218  timeStamp:2025-03-28 08:08:36:291
ID:9939 SKID:K1122+219.5  timeStamp:2025-03-28 08:08:36:473
ID:9939 SKID:K1122+220.5  timeStamp:2025-03-28 08:08:36:658
ID:9939 SKID:K1122+222.5  timeStamp:2025-03-28 08:08:36:843
ID:9939 SKID:K1122+224  timeStamp:2025-03-28 08:08:37:27
ID:9939 SKID:K1122+225.5  timeStamp:2025-03-28 08:08:37:206
ID:9939 SKID:K1122+226.5  timeStamp:2025-03-28 08:08:37:389
ID:9939 SKID:K1122+228  timeStamp:2025-03-28 08:08:37:578
ID:9939 SKID:K1122+229.5  timeStamp:2025-03-28 08:08:37:754
ID:9939 SKID:K1122+231  timeStamp:2025-03-28 08:08:37:940
ID:9939 SKID:K1122+232.5  timeStamp:2025-03-28 08:08:38:122
ID:9939 SKID:K1122+234  timeStamp:2025-03-28 08:08:38:299
ID:9939 SKID:K1122+235.5  timeStamp:2025-03-28 08:08:38:473
ID:9939 SKID:K1122+237  timeStamp:2025-03-28 08:08:38:649
ID:9939 SKID:K1122+238.5  timeStamp:2025-03-28 08:08:38:829
ID:9939 SKID:K1122+240  timeStamp:2025-03-28 08:08:39:12
ID:9939 SKID:K1122+241  timeStamp:2025-03-28 08:08:39:199
ID:9939 SKID:K1122+242.5  timeStamp:2025-03-28 08:08:39:380
ID:9939 SKID:K1122+244  timeStamp:2025-03-28 08:08:39:559
ID:9939 SKID:K1122+245.5  timeStamp:2025-03-28 08:08:39:743
ID:9939 SKID:K1122+247.5  timeStamp:2025-03-28 08:08:39:926
ID:9939 SKID:K1122+249  timeStamp:2025-03-28 08:08:40:115
ID:9939 SKID:K1122+250  timeStamp:2025-03-28 08:08:40:296
ID:9939 SKID:K1122+251.5  timeStamp:2025-03-28 08:08:40:475
ID:9939 SKID:K1122+253  timeStamp:2025-03-28 08:08:40:647
ID:9939 SKID:K1122+254.5  timeStamp:2025-03-28 08:08:40:822
ID:9939 SKID:K1122+256  timeStamp:2025-03-28 08:08:40:997
ID:9939 SKID:K1122+257.5  timeStamp:2025-03-28 08:08:41:177
ID:9939 SKID:K1122+259  timeStamp:2025-03-28 08:08:41:376
ID:9939 SKID:K1122+260.5  timeStamp:2025-03-28 08:08:41:552
ID:9939 SKID:K1122+262  timeStamp:2025-03-28 08:08:41:716
ID:9939 SKID:K1122+263.5  timeStamp:2025-03-28 08:08:41:876
ID:9939 SKID:K1122+265  timeStamp:2025-03-28 08:08:42:47
ID:9939 SKID:K1122+266.5  timeStamp:2025-03-28 08:08:42:221
ID:9939 SKID:K1122+268  timeStamp:2025-03-28 08:08:42:381
ID:9939 SKID:K1122+269.5  timeStamp:2025-03-28 08:08:42:542
ID:9939 SKID:K1122+271  timeStamp:2025-03-28 08:08:42:702
ID:9939 SKID:K1122+272  timeStamp:2025-03-28 08:08:43:161
ID:9939 SKID:K1122+274  timeStamp:2025-03-28 08:08:43:396
ID:9939 SKID:K1122+275  timeStamp:2025-03-28 08:08:43:565
ID:9939 SKID:K1122+276.5  timeStamp:2025-03-28 08:08:43:732
ID:9939 SKID:K1122+278  timeStamp:2025-03-28 08:08:43:902
ID:9939 SKID:K1122+279.5  timeStamp:2025-03-28 08:08:44:80
ID:9939 SKID:K1122+281  timeStamp:2025-03-28 08:08:44:251
ID:9939 SKID:K1122+282.5  timeStamp:2025-03-28 08:08:44:423
ID:9939 SKID:K1122+284  timeStamp:2025-03-28 08:08:44:596
ID:9939 SKID:K1122+285.5  timeStamp:2025-03-28 08:08:44:768
ID:9939 SKID:K1122+287  timeStamp:2025-03-28 08:08:44:943
ID:9939 SKID:K1122+288.5  timeStamp:2025-03-28 08:08:45:121
ID:9939 SKID:K1122+290  timeStamp:2025-03-28 08:08:45:299
ID:9939 SKID:K1122+291.5  timeStamp:2025-03-28 08:08:45:472
ID:9939 SKID:K1122+293  timeStamp:2025-03-28 08:08:45:649
ID:9939 SKID:K1122+294  timeStamp:2025-03-28 08:08:45:819
ID:9939 SKID:K1122+295.5  timeStamp:2025-03-28 08:08:45:989
ID:9939 SKID:K1122+297.5  timeStamp:2025-03-28 08:08:46:163
ID:9939 SKID:K1122+299  timeStamp:2025-03-28 08:08:46:338
ID:9939 SKID:K1122+300  timeStamp:2025-03-28 08:08:46:511
ID:9939 SKID:K1122+301.5  timeStamp:2025-03-28 08:08:46:688
ID:9939 SKID:K1122+303.5  timeStamp:2025-03-28 08:08:46:870
ID:9939 SKID:K1122+304.5  timeStamp:2025-03-28 08:08:47:40
ID:9939 SKID:K1122+306  timeStamp:2025-03-28 08:08:47:213
ID:9939 SKID:K1122+307.5  timeStamp:2025-03-28 08:08:47:395
ID:9939 SKID:K1122+309.5  timeStamp:2025-03-28 08:08:47:562
ID:9939 SKID:K1122+310.5  timeStamp:2025-03-28 08:08:47:734
ID:9939 SKID:K1122+312  timeStamp:2025-03-28 08:08:47:902
ID:9939 SKID:K1122+313.5  timeStamp:2025-03-28 08:08:48:87
ID:9939 SKID:K1122+315.5  timeStamp:2025-03-28 08:08:48:274
ID:9939 SKID:K1122+316  timeStamp:2025-03-28 08:08:48:464
ID:9939 SKID:K1122+317.5  timeStamp:2025-03-28 08:08:48:646
ID:9939 SKID:K1122+319.5  timeStamp:2025-03-28 08:08:48:838
ID:9939 SKID:K1122+321.5  timeStamp:2025-03-28 08:08:49:06
ID:9939 SKID:K1122+322  timeStamp:2025-03-28 08:08:49:176
ID:9939 SKID:K1122+323.5  timeStamp:2025-03-28 08:08:49:356
ID:9939 SKID:K1122+325  timeStamp:2025-03-28 08:08:49:521
ID:9939 SKID:K1122+326.5  timeStamp:2025-03-28 08:08:49:697
ID:9939 SKID:K1122+328  timeStamp:2025-03-28 08:08:49:867
ID:9939 SKID:K1122+329.5  timeStamp:2025-03-28 08:08:50:47
ID:9939 SKID:K1122+331  timeStamp:2025-03-28 08:08:50:217
ID:9939 SKID:BK0+758  timeStamp:2025-03-28 08:08:50:393
ID:9939 SKID:K1122+334  timeStamp:2025-03-28 08:08:50:575
ID:9939 SKID:K1122+335.5  timeStamp:2025-03-28 08:08:50:746
ID:9939 SKID:K1122+337  timeStamp:2025-03-28 08:08:51:201
ID:9939 SKID:K1122+338.5  timeStamp:2025-03-28 08:08:51:447
ID:9939 SKID:K1122+340  timeStamp:2025-03-28 08:08:51:618
ID:9939 SKID:K1122+341.5  timeStamp:2025-03-28 08:08:51:786
ID:9939 SKID:K1122+343  timeStamp:2025-03-28 08:08:51:952
ID:9939 SKID:K1122+344  timeStamp:2025-03-28 08:08:52:123
ID:9939 SKID:K1122+346  timeStamp:2025-03-28 08:08:52:290
ID:9939 SKID:K1122+347.5  timeStamp:2025-03-28 08:08:52:462
ID:9939 SKID:K1122+349  timeStamp:2025-03-28 08:08:52:639
ID:9939 SKID:K1122+350.5  timeStamp:2025-03-28 08:08:52:820
ID:9939 SKID:K1122+351.5  timeStamp:2025-03-28 08:08:53:01
ID:9939 SKID:K1122+353  timeStamp:2025-03-28 08:08:53:190
ID:9939 SKID:K1122+354.5  timeStamp:2025-03-28 08:08:53:372
ID:9939 SKID:K1122+356  timeStamp:2025-03-28 08:08:53:550
ID:9939 SKID:K1122+357.5  timeStamp:2025-03-28 08:08:53:736
ID:9939 SKID:K1122+359  timeStamp:2025-03-28 08:08:53:928
ID:9939 SKID:K1122+360.5  timeStamp:2025-03-28 08:08:54:113
ID:9939 SKID:K1122+362  timeStamp:2025-03-28 08:08:54:293
ID:9939 SKID:K1122+363  timeStamp:2025-03-28 08:08:54:482
ID:9939 SKID:K1122+364.5  timeStamp:2025-03-28 08:08:54:667
ID:9939 SKID:K1122+366  timeStamp:2025-03-28 08:08:54:854
ID:9939 SKID:K1122+367.5  timeStamp:2025-03-28 08:08:55:38
ID:9939 SKID:K1122+369  timeStamp:2025-03-28 08:08:55:219
ID:9939 SKID:K1122+370.5  timeStamp:2025-03-28 08:08:55:410
ID:9939 SKID:K1122+372  timeStamp:2025-03-28 08:08:55:591
ID:9939 SKID:K1122+373.5  timeStamp:2025-03-28 08:08:55:775
ID:9939 SKID:K1122+375  timeStamp:2025-03-28 08:08:55:959
ID:9939 SKID:K1122+376.5  timeStamp:2025-03-28 08:08:56:142
ID:9939 SKID:K1122+378  timeStamp:2025-03-28 08:08:56:321
ID:9939 SKID:K1122+379.5  timeStamp:2025-03-28 08:08:56:514
ID:9939 SKID:K1122+381  timeStamp:2025-03-28 08:08:56:696
ID:9939 SKID:K1122+382.5  timeStamp:2025-03-28 08:08:56:875
ID:9939 SKID:K1122+384  timeStamp:2025-03-28 08:08:57:77
ID:9939 SKID:K1122+385.5  timeStamp:2025-03-28 08:08:57:262
ID:9939 SKID:K1122+386.5  timeStamp:2025-03-28 08:08:57:447
ID:9939 SKID:K1122+388  timeStamp:2025-03-28 08:08:57:637
ID:9939 SKID:K1122+390  timeStamp:2025-03-28 08:08:57:820
ID:9939 SKID:K1122+391  timeStamp:2025-03-28 08:08:57:999
ID:9939 SKID:K1122+392.5  timeStamp:2025-03-28 08:08:58:178
ID:9939 SKID:K1122+394  timeStamp:2025-03-28 08:08:58:357
ID:9939 SKID:K1122+395.5  timeStamp:2025-03-28 08:08:58:540
ID:9939 SKID:K1122+397  timeStamp:2025-03-28 08:08:58:723
ID:9939 SKID:K1122+398.5  timeStamp:2025-03-28 08:08:58:898
ID:9939 SKID:K1122+400  timeStamp:2025-03-28 08:08:59:359
ID:9939 SKID:K1122+401.5  timeStamp:2025-03-28 08:08:59:624
ID:9939 SKID:K1122+403  timeStamp:2025-03-28 08:08:59:804
ID:9939 SKID:K1122+404.5  timeStamp:2025-03-28 08:08:59:989
ID:9939 SKID:K1122+406  timeStamp:2025-03-28 08:09:00:168
ID:9939 SKID:K1122+407.5  timeStamp:2025-03-28 08:09:00:345
ID:9939 SKID:K1122+408.5  timeStamp:2025-03-28 08:09:00:528
ID:9939 SKID:K1122+410.5  timeStamp:2025-03-28 08:09:00:700
ID:9939 SKID:K1122+412  timeStamp:2025-03-28 08:09:00:876
ID:9939 SKID:K1122+413.5  timeStamp:2025-03-28 08:09:01:50
ID:9939 SKID:K1122+415  timeStamp:2025-03-28 08:09:01:226
ID:9939 SKID:K1122+416.5  timeStamp:2025-03-28 08:09:01:410
ID:9939 SKID:K1122+417.5  timeStamp:2025-03-28 08:09:01:587
ID:9939 SKID:K1122+419  timeStamp:2025-03-28 08:09:01:764
ID:9939 SKID:K1122+420.5  timeStamp:2025-03-28 08:09:01:967
ID:9939 SKID:K1122+422.5  timeStamp:2025-03-28 08:09:02:144
ID:9939 SKID:K1122+423.5  timeStamp:2025-03-28 08:09:02:330
ID:9939 SKID:K1122+425  timeStamp:2025-03-28 08:09:02:506
ID:9939 SKID:K1122+426.5  timeStamp:2025-03-28 08:09:02:693
ID:9939 SKID:K1122+428.5  timeStamp:2025-03-28 08:09:02:872
ID:9939 SKID:K1122+429.5  timeStamp:2025-03-28 08:09:03:57
ID:9939 SKID:K1122+431  timeStamp:2025-03-28 08:09:03:240
ID:9939 SKID:K1122+432.5  timeStamp:2025-03-28 08:09:03:417
ID:9939 SKID:K1122+434  timeStamp:2025-03-28 08:09:03:599
ID:9939 SKID:K1122+435.5  timeStamp:2025-03-28 08:09:03:776
ID:9939 SKID:K1122+437  timeStamp:2025-03-28 08:09:03:963
ID:9939 SKID:K1122+438  timeStamp:2025-03-28 08:09:04:145
ID:9939 SKID:K1122+440  timeStamp:2025-03-28 08:09:04:327
ID:9939 SKID:K1122+441.5  timeStamp:2025-03-28 08:09:04:511
ID:9939 SKID:K1122+442.5  timeStamp:2025-03-28 08:09:04:695
ID:9939 SKID:K1122+444  timeStamp:2025-03-28 08:09:04:891
ID:9939 SKID:K1122+446  timeStamp:2025-03-28 08:09:05:73
ID:9939 SKID:K1122+447  timeStamp:2025-03-28 08:09:05:249
ID:9939 SKID:K1122+448.5  timeStamp:2025-03-28 08:09:05:430
ID:9939 SKID:K1122+450  timeStamp:2025-03-28 08:09:05:618
ID:9939 SKID:K1122+452  timeStamp:2025-03-28 08:09:05:802
ID:9939 SKID:K1122+454.5  timeStamp:2025-03-28 08:09:06:163
ID:9939 SKID:K1122+453  timeStamp:2025-03-28 08:09:05:989
ID:9939 SKID:K1122+456  timeStamp:2025-03-28 08:09:06:331
ID:9939 SKID:K1122+458  timeStamp:2025-03-28 08:09:06:499
ID:9939 SKID:K1122+459  timeStamp:2025-03-28 08:09:06:672
ID:9939 SKID:K1122+460.5  timeStamp:2025-03-28 08:09:06:850
ID:9939 SKID:K1122+461.5  timeStamp:2025-03-28 08:09:07:31
ID:9939 SKID:K1122+463  timeStamp:2025-03-28 08:09:07:205
ID:9939 SKID:K1122+464.5  timeStamp:2025-03-28 08:09:07:679
ID:9939 SKID:K1122+466  timeStamp:2025-03-28 08:09:07:916
ID:9939 SKID:K1122+467.5  timeStamp:2025-03-28 08:09:08:86
ID:9939 SKID:K1122+469  timeStamp:2025-03-28 08:09:08:254
ID:9939 SKID:K1122+470.5  timeStamp:2025-03-28 08:09:08:421
ID:9939 SKID:K1122+472  timeStamp:2025-03-28 08:09:08:591
ID:9939 SKID:K1122+473.5  timeStamp:2025-03-28 08:09:08:764
ID:9939 SKID:K1122+475  timeStamp:2025-03-28 08:09:08:938
ID:9939 SKID:K1122+476.5  timeStamp:2025-03-28 08:09:09:107
ID:9939 SKID:K1122+478  timeStamp:2025-03-28 08:09:09:294
ID:9939 SKID:K1122+479.5  timeStamp:2025-03-28 08:09:09:468
ID:9939 SKID:K1122+481  timeStamp:2025-03-28 08:09:09:637
ID:9939 SKID:K1122+482.5  timeStamp:2025-03-28 08:09:09:814
ID:9939 SKID:K1122+484  timeStamp:2025-03-28 08:09:09:986
ID:9939 SKID:K1122+485  timeStamp:2025-03-28 08:09:10:155
ID:9939 SKID:K1122+486.5  timeStamp:2025-03-28 08:09:10:324
ID:9939 SKID:K1122+488  timeStamp:2025-03-28 08:09:10:502
ID:9939 SKID:K1122+489.5  timeStamp:2025-03-28 08:09:10:675
ID:9939 SKID:K1122+491  timeStamp:2025-03-28 08:09:10:852
ID:9939 SKID:K1122+492.5  timeStamp:2025-03-28 08:09:11:34
ID:9939 SKID:K1122+494  timeStamp:2025-03-28 08:09:11:206
ID:9939 SKID:K1122+495.5  timeStamp:2025-03-28 08:09:11:374
ID:9939 SKID:K1122+497  timeStamp:2025-03-28 08:09:11:545
ID:9939 SKID:K1122+498.5  timeStamp:2025-03-28 08:09:11:712
ID:9939 SKID:K1122+500  timeStamp:2025-03-28 08:09:11:883
ID:9939 SKID:K1122+501.5  timeStamp:2025-03-28 08:09:12:51
ID:9939 SKID:K1122+503  timeStamp:2025-03-28 08:09:12:222
ID:9939 SKID:K1122+504.5  timeStamp:2025-03-28 08:09:12:392
ID:9939 SKID:K1122+506  timeStamp:2025-03-28 08:09:12:561
ID:9939 SKID:K1122+507  timeStamp:2025-03-28 08:09:12:728
ID:9939 SKID:K1122+509  timeStamp:2025-03-28 08:09:12:894
ID:9939 SKID:K1122+510.5  timeStamp:2025-03-28 08:09:13:61
ID:9939 SKID:K1122+512  timeStamp:2025-03-28 08:09:13:226
ID:9939 SKID:K1122+513.5  timeStamp:2025-03-28 08:09:13:398
ID:9939 SKID:K1122+514.5  timeStamp:2025-03-28 08:09:13:561
ID:9939 SKID:K1122+516  timeStamp:2025-03-28 08:09:13:721
ID:9939 SKID:K1122+517.5  timeStamp:2025-03-28 08:09:13:886
ID:9939 SKID:K1122+519  timeStamp:2025-03-28 08:09:14:51
ID:9939 SKID:K1122+520.5  timeStamp:2025-03-28 08:09:14:218
ID:9939 SKID:K1122+522  timeStamp:2025-03-28 08:09:14:378
ID:9939 SKID:K1122+523.5  timeStamp:2025-03-28 08:09:14:537
ID:9939 SKID:K1122+525  timeStamp:2025-03-28 08:09:14:693
ID:9939 SKID:K1122+526.5  timeStamp:2025-03-28 08:09:14:857
ID:9939 SKID:K1122+528  timeStamp:2025-03-28 08:09:15:16
ID:9939 SKID:K1122+529.5  timeStamp:2025-03-28 08:09:15:459
ID:9939 SKID:K1122+531  timeStamp:2025-03-28 08:09:15:691
ID:9939 SKID:K1122+532.5  timeStamp:2025-03-28 08:09:15:864
ID:9939 SKID:K1122+534  timeStamp:2025-03-28 08:09:16:31
ID:9939 SKID:K1122+535.5  timeStamp:2025-03-28 08:09:16:195
ID:9939 SKID:K1122+536.5  timeStamp:2025-03-28 08:09:16:358
ID:9939 SKID:K1122+538  timeStamp:2025-03-28 08:09:16:519
ID:9939 SKID:K1122+539.5  timeStamp:2025-03-28 08:09:16:689
ID:9939 SKID:K1122+541.5  timeStamp:2025-03-28 08:09:16:871
ID:9939 SKID:K1122+542.5  timeStamp:2025-03-28 08:09:17:34
ID:9939 SKID:K1122+544  timeStamp:2025-03-28 08:09:17:192
ID:9939 SKID:K1122+545.5  timeStamp:2025-03-28 08:09:17:351
ID:9939 SKID:K1122+547.5  timeStamp:2025-03-28 08:09:17:509
ID:9939 SKID:K1122+548.5  timeStamp:2025-03-28 08:09:17:668
ID:9939 SKID:K1122+550  timeStamp:2025-03-28 08:09:17:842
ID:9939 SKID:K1122+551.5  timeStamp:2025-03-28 08:09:18:08
ID:9939 SKID:K1122+553  timeStamp:2025-03-28 08:09:18:169
ID:9939 SKID:K1122+554.5  timeStamp:2025-03-28 08:09:18:335
ID:9939 SKID:K1122+555.5  timeStamp:2025-03-28 08:09:18:491
ID:9939 SKID:K1122+557  timeStamp:2025-03-28 08:09:18:653
ID:9939 SKID:K1122+559  timeStamp:2025-03-28 08:09:18:819
ID:9939 SKID:K1122+560.5  timeStamp:2025-03-28 08:09:18:991
ID:9939 SKID:K1122+561.5  timeStamp:2025-03-28 08:09:19:151
ID:9939 SKID:K1122+563  timeStamp:2025-03-28 08:09:19:323
ID:9939 SKID:K1122+565  timeStamp:2025-03-28 08:09:19:484
ID:9939 SKID:K1122+566  timeStamp:2025-03-28 08:09:19:646
ID:9939 SKID:K1122+567.5  timeStamp:2025-03-28 08:09:19:805
ID:9939 SKID:K1122+569  timeStamp:2025-03-28 08:09:19:970
ID:9939 SKID:K1122+571  timeStamp:2025-03-28 08:09:20:130
ID:9939 SKID:K1122+572  timeStamp:2025-03-28 08:09:20:290
ID:9939 SKID:K1122+573.5  timeStamp:2025-03-28 08:09:20:449
ID:9939 SKID:K1122+575  timeStamp:2025-03-28 08:09:20:602
ID:9939 SKID:K1122+577  timeStamp:2025-03-28 08:09:20:751
ID:9939 SKID:K1122+578  timeStamp:2025-03-28 08:09:20:905
ID:9939 SKID:K1122+579.5  timeStamp:2025-03-28 08:09:21:61
ID:9939 SKID:K1122+581  timeStamp:2025-03-28 08:09:21:216
ID:9939 SKID:K1122+582.5  timeStamp:2025-03-28 08:09:21:367
ID:9939 SKID:K1122+583.5  timeStamp:2025-03-28 08:09:21:519
ID:9939 SKID:K1122+585  timeStamp:2025-03-28 08:09:21:670
ID:9939 SKID:K1122+586.5  timeStamp:2025-03-28 08:09:21:816
ID:9939 SKID:K1122+588.5  timeStamp:2025-03-28 08:09:21:972
ID:9939 SKID:K1122+589.5  timeStamp:2025-03-28 08:09:22:120
ID:9939 SKID:K1122+591  timeStamp:2025-03-28 08:09:22:273
ID:9939 SKID:K1122+592.5  timeStamp:2025-03-28 08:09:22:434
ID:9939 SKID:K1122+594  timeStamp:2025-03-28 08:09:22:588
ID:9939 SKID:K1122+595.5  timeStamp:2025-03-28 08:09:22:990
ID:9939 SKID:K1122+597  timeStamp:2025-03-28 08:09:23:238
ID:9939 SKID:K1122+598.5  timeStamp:2025-03-28 08:09:23:398
ID:9939 SKID:K1122+600  timeStamp:2025-03-28 08:09:23:556
ID:9939 SKID:K1122+601.5  timeStamp:2025-03-28 08:09:23:716
ID:9939 SKID:K1122+602.5  timeStamp:2025-03-28 08:09:23:875
ID:9939 SKID:K1122+604  timeStamp:2025-03-28 08:09:24:39
ID:9939 SKID:K1122+606.5  timeStamp:2025-03-28 08:09:24:197
ID:9939 SKID:K1122+607.5  timeStamp:2025-03-28 08:09:24:352
ID:9939 SKID:K1122+608.5  timeStamp:2025-03-28 08:09:24:509
ID:9939 SKID:K1122+610  timeStamp:2025-03-28 08:09:24:677
ID:9939 SKID:K1122+611.5  timeStamp:2025-03-28 08:09:24:832
ID:9939 SKID:K1122+613  timeStamp:2025-03-28 08:09:24:995
ID:9939 SKID:K1122+614.5  timeStamp:2025-03-28 08:09:25:150
ID:9939 SKID:K1122+616  timeStamp:2025-03-28 08:09:25:307
ID:9939 SKID:K1122+617.5  timeStamp:2025-03-28 08:09:25:468
ID:9939 SKID:K1122+619  timeStamp:2025-03-28 08:09:25:626
ID:9939 SKID:K1122+620.5  timeStamp:2025-03-28 08:09:25:779
ID:9939 SKID:K1122+622  timeStamp:2025-03-28 08:09:25:935
ID:9939 SKID:K1122+623.5  timeStamp:2025-03-28 08:09:26:93
ID:9939 SKID:K1122+625  timeStamp:2025-03-28 08:09:26:252
ID:9939 SKID:K1122+626.5  timeStamp:2025-03-28 08:09:26:407
ID:9939 SKID:K1122+627.5  timeStamp:2025-03-28 08:09:26:570
ID:9939 SKID:K1122+629  timeStamp:2025-03-28 08:09:26:735
ID:9939 SKID:K1122+630.5  timeStamp:2025-03-28 08:09:26:900
ID:9939 SKID:K1122+632.5  timeStamp:2025-03-28 08:09:27:60
ID:9939 SKID:K1122+633.5  timeStamp:2025-03-28 08:09:27:239
ID:9939 SKID:K1122+635  timeStamp:2025-03-28 08:09:27:416
ID:9939 SKID:K1122+636.5  timeStamp:2025-03-28 08:09:27:599
ID:9939 SKID:K1122+638  timeStamp:2025-03-28 08:09:27:783
ID:9939 SKID:K1122+639.5  timeStamp:2025-03-28 08:09:27:961
ID:9939 SKID:K1122+641  timeStamp:2025-03-28 08:09:28:145
ID:9939 SKID:K1122+642.5  timeStamp:2025-03-28 08:09:28:353
ID:9939 SKID:K1122+644  timeStamp:2025-03-28 08:09:28:556
ID:9939 SKID:K1122+645.5  timeStamp:2025-03-28 08:09:28:739
ID:9939 SKID:K1122+647  timeStamp:2025-03-28 08:09:28:918
ID:9939 SKID:K1122+648.5  timeStamp:2025-03-28 08:09:29:96
ID:9939 SKID:K1122+650  timeStamp:2025-03-28 08:09:29:270
ID:9939 SKID:K1122+651.5  timeStamp:2025-03-28 08:09:29:444
ID:9939 SKID:K1122+653  timeStamp:2025-03-28 08:09:29:617
ID:9939 SKID:K1122+654.5  timeStamp:2025-03-28 08:09:29:792
ID:9939 SKID:K1122+655.5  timeStamp:2025-03-28 08:09:29:974
ID:9939 SKID:K1122+657  timeStamp:2025-03-28 08:09:30:176
ID:9939 SKID:K1122+659  timeStamp:2025-03-28 08:09:30:354
ID:9939 SKID:K1122+660.5  timeStamp:2025-03-28 08:09:30:788
ID:9939 SKID:K1122+662  timeStamp:2025-03-28 08:09:31:39
ID:9939 SKID:K1122+663  timeStamp:2025-03-28 08:09:31:218
ID:9939 SKID:K1122+664.5  timeStamp:2025-03-28 08:09:31:402
ID:9939 SKID:K1122+666  timeStamp:2025-03-28 08:09:31:577
