ID:9964 SKID:K1123+306  timeStamp:2025-03-28 08:08:24:557
ID:9964 SKID:K1122+841.5  timeStamp:2025-03-28 08:09:31:759
ID:9964 SKID:K1122+840.5  timeStamp:2025-03-28 08:09:31:939
ID:9964 SKID:K1122+839  timeStamp:2025-03-28 08:09:32:121
ID:9964 SKID:K1122+838  timeStamp:2025-03-28 08:09:32:300
ID:9964 SKID:K1122+836.5  timeStamp:2025-03-28 08:09:32:477
ID:9964 SKID:K1122+835.5  timeStamp:2025-03-28 08:09:32:667
ID:9964 SKID:K1122+834  timeStamp:2025-03-28 08:09:32:843
ID:9964 SKID:K1122+833  timeStamp:2025-03-28 08:09:33:19
ID:9964 SKID:K1122+831.5  timeStamp:2025-03-28 08:09:33:200
ID:9964 SKID:K1122+830.5  timeStamp:2025-03-28 08:09:33:382
ID:9964 SKID:K1122+829  timeStamp:2025-03-28 08:09:33:558
ID:9964 SKID:K1122+827.5  timeStamp:2025-03-28 08:09:33:733
ID:9964 SKID:K1122+826.5  timeStamp:2025-03-28 08:09:33:914
ID:9964 SKID:K1122+825  timeStamp:2025-03-28 08:09:34:83
ID:9964 SKID:K1122+824  timeStamp:2025-03-28 08:09:34:258
ID:9964 SKID:K1122+822.5  timeStamp:2025-03-28 08:09:34:437
ID:9964 SKID:K1122+821.5  timeStamp:2025-03-28 08:09:34:619
ID:9964 SKID:K1122+820  timeStamp:2025-03-28 08:09:34:794
ID:9964 SKID:K1122+819  timeStamp:2025-03-28 08:09:34:970
ID:9964 SKID:K1122+817.5  timeStamp:2025-03-28 08:09:35:147
ID:9964 SKID:K1122+816.5  timeStamp:2025-03-28 08:09:35:322
ID:9964 SKID:K1122+815  timeStamp:2025-03-28 08:09:35:494
ID:9964 SKID:K1122+814  timeStamp:2025-03-28 08:09:35:663
ID:9964 SKID:K1122+813  timeStamp:2025-03-28 08:09:35:834
ID:9964 SKID:K1122+811.5  timeStamp:2025-03-28 08:09:36:16
ID:9964 SKID:K1122+810  timeStamp:2025-03-28 08:09:36:193
ID:9964 SKID:K1122+808.5  timeStamp:2025-03-28 08:09:36:370
ID:9964 SKID:K1122+807.5  timeStamp:2025-03-28 08:09:36:545
