ID:9927 SKID:K1122+786.5  timeStamp:2025-03-28 08:08:24:557
ID:9927 SKID:K1123+111  timeStamp:2025-03-28 08:09:04:511
ID:9927 SKID:K1123+112.5  timeStamp:2025-03-28 08:09:04:695
ID:9927 SKID:K1123+114  timeStamp:2025-03-28 08:09:04:891
ID:9927 SKID:K1123+115.5  timeStamp:2025-03-28 08:09:05:73
ID:9927 SKID:K1123+117  timeStamp:2025-03-28 08:09:05:249
ID:9927 SKID:K1123+118.5  timeStamp:2025-03-28 08:09:05:430
ID:9927 SKID:K1123+120  timeStamp:2025-03-28 08:09:05:618
ID:9927 SKID:K1123+121.5  timeStamp:2025-03-28 08:09:05:802
ID:9927 SKID:K1123+124.5  timeStamp:2025-03-28 08:09:06:163
ID:9927 SKID:K1123+123  timeStamp:2025-03-28 08:09:05:989
ID:9927 SKID:K1123+126  timeStamp:2025-03-28 08:09:06:331
ID:9927 SKID:K1123+127.5  timeStamp:2025-03-28 08:09:06:499
ID:9927 SKID:K1123+129  timeStamp:2025-03-28 08:09:06:672
ID:9927 SKID:K1123+130.5  timeStamp:2025-03-28 08:09:06:850
ID:9927 SKID:K1123+132  timeStamp:2025-03-28 08:09:07:31
ID:9927 SKID:K1123+133.5  timeStamp:2025-03-28 08:09:07:205
ID:9927 SKID:K1123+136  timeStamp:2025-03-28 08:09:07:679
ID:9927 SKID:K1123+137  timeStamp:2025-03-28 08:09:07:916
ID:9927 SKID:K1123+138.5  timeStamp:2025-03-28 08:09:08:86
ID:9927 SKID:K1123+140  timeStamp:2025-03-28 08:09:08:254
ID:9927 SKID:K1123+142  timeStamp:2025-03-28 08:09:08:421
ID:9927 SKID:K1123+142.5  timeStamp:2025-03-28 08:09:08:591
ID:9927 SKID:K1123+144  timeStamp:2025-03-28 08:09:08:764
ID:9927 SKID:K1123+145.5  timeStamp:2025-03-28 08:09:08:938
ID:9927 SKID:K1123+148  timeStamp:2025-03-28 08:09:09:107
ID:9927 SKID:K1123+149  timeStamp:2025-03-28 08:09:09:294
ID:9927 SKID:K1123+150.5  timeStamp:2025-03-28 08:09:09:468
ID:9927 SKID:K1123+152  timeStamp:2025-03-28 08:09:09:637
ID:9927 SKID:K1123+154  timeStamp:2025-03-28 08:09:09:814
ID:9927 SKID:K1123+155  timeStamp:2025-03-28 08:09:09:986
ID:9927 SKID:K1123+156.5  timeStamp:2025-03-28 08:09:10:155
ID:9927 SKID:K1123+158  timeStamp:2025-03-28 08:09:10:324
ID:9927 SKID:K1123+160  timeStamp:2025-03-28 08:09:10:502
ID:9927 SKID:K1123+161  timeStamp:2025-03-28 08:09:10:675
ID:9927 SKID:K1123+162.5  timeStamp:2025-03-28 08:09:10:852
ID:9927 SKID:K1123+164  timeStamp:2025-03-28 08:09:11:34
ID:9927 SKID:K1123+165.5  timeStamp:2025-03-28 08:09:11:206
ID:9927 SKID:K1123+167  timeStamp:2025-03-28 08:09:11:374
ID:9927 SKID:K1123+168.5  timeStamp:2025-03-28 08:09:11:545
ID:9927 SKID:K1123+170  timeStamp:2025-03-28 08:09:11:712
ID:9927 SKID:K1123+171.5  timeStamp:2025-03-28 08:09:11:883
ID:9927 SKID:K1123+173  timeStamp:2025-03-28 08:09:12:51
ID:9927 SKID:K1123+174.5  timeStamp:2025-03-28 08:09:12:222
ID:9927 SKID:K1123+176  timeStamp:2025-03-28 08:09:12:392
ID:9927 SKID:K1123+177.5  timeStamp:2025-03-28 08:09:12:561
ID:9927 SKID:K1123+179  timeStamp:2025-03-28 08:09:12:728
ID:9927 SKID:K1123+181  timeStamp:2025-03-28 08:09:12:894
ID:9927 SKID:K1123+182.5  timeStamp:2025-03-28 08:09:13:61
ID:9927 SKID:K1123+184  timeStamp:2025-03-28 08:09:13:226
ID:9927 SKID:K1123+185.5  timeStamp:2025-03-28 08:09:13:398
ID:9927 SKID:K1123+187  timeStamp:2025-03-28 08:09:13:561
ID:9927 SKID:K1123+188.5  timeStamp:2025-03-28 08:09:13:721
ID:9927 SKID:K1123+190  timeStamp:2025-03-28 08:09:13:886
ID:9927 SKID:K1123+191.5  timeStamp:2025-03-28 08:09:14:51
ID:9927 SKID:K1123+193  timeStamp:2025-03-28 08:09:14:218
ID:9927 SKID:K1123+195.5  timeStamp:2025-03-28 08:09:14:378
ID:9927 SKID:K1123+196  timeStamp:2025-03-28 08:09:14:537
ID:9927 SKID:K1123+197.5  timeStamp:2025-03-28 08:09:14:693
ID:9927 SKID:K1123+199  timeStamp:2025-03-28 08:09:14:857
ID:9927 SKID:K1123+201.5  timeStamp:2025-03-28 08:09:15:16
ID:9927 SKID:K1123+202.5  timeStamp:2025-03-28 08:09:15:459
ID:9927 SKID:K1123+204  timeStamp:2025-03-28 08:09:15:691
ID:9927 SKID:K1123+205.5  timeStamp:2025-03-28 08:09:15:864
ID:9927 SKID:K1123+207.5  timeStamp:2025-03-28 08:09:16:31
ID:9927 SKID:K1123+208  timeStamp:2025-03-28 08:09:16:195
ID:9927 SKID:K1123+209.5  timeStamp:2025-03-28 08:09:16:358
ID:9927 SKID:K1123+211  timeStamp:2025-03-28 08:09:16:519
ID:9927 SKID:K1123+213.5  timeStamp:2025-03-28 08:09:16:689
ID:9927 SKID:K1123+214.5  timeStamp:2025-03-28 08:09:16:871
ID:9927 SKID:K1123+216  timeStamp:2025-03-28 08:09:17:34
ID:9927 SKID:K1123+217.5  timeStamp:2025-03-28 08:09:17:192
ID:9927 SKID:K1123+219  timeStamp:2025-03-28 08:09:17:351
ID:9927 SKID:K1123+220.5  timeStamp:2025-03-28 08:09:17:509
ID:9927 SKID:K1123+222  timeStamp:2025-03-28 08:09:17:668
ID:9927 SKID:K1123+223.5  timeStamp:2025-03-28 08:09:17:842
ID:9927 SKID:K1123+225  timeStamp:2025-03-28 08:09:18:08
ID:9927 SKID:K1123+226.5  timeStamp:2025-03-28 08:09:18:169
ID:9927 SKID:K1123+228  timeStamp:2025-03-28 08:09:18:335
ID:9927 SKID:K1123+229.5  timeStamp:2025-03-28 08:09:18:491
ID:9927 SKID:K1123+231  timeStamp:2025-03-28 08:09:18:653
ID:9927 SKID:K1123+233  timeStamp:2025-03-28 08:09:18:819
ID:9927 SKID:K1123+234.5  timeStamp:2025-03-28 08:09:18:991
ID:9927 SKID:K1123+236  timeStamp:2025-03-28 08:09:19:151
ID:9927 SKID:K1123+237.5  timeStamp:2025-03-28 08:09:19:323
ID:9927 SKID:K1123+239  timeStamp:2025-03-28 08:09:19:484
ID:9927 SKID:K1123+240.5  timeStamp:2025-03-28 08:09:19:646
ID:9927 SKID:K1123+242  timeStamp:2025-03-28 08:09:19:805
ID:9927 SKID:K1123+243.5  timeStamp:2025-03-28 08:09:19:970
ID:9927 SKID:K1123+245  timeStamp:2025-03-28 08:09:20:130
ID:9927 SKID:K1123+246.5  timeStamp:2025-03-28 08:09:20:290
ID:9927 SKID:K1123+248  timeStamp:2025-03-28 08:09:20:449
ID:9927 SKID:K1123+249.5  timeStamp:2025-03-28 08:09:20:602
ID:9927 SKID:K1123+251  timeStamp:2025-03-28 08:09:20:751
ID:9927 SKID:K1123+252.5  timeStamp:2025-03-28 08:09:20:905
ID:9927 SKID:K1123+254  timeStamp:2025-03-28 08:09:21:61
ID:9927 SKID:K1123+255.5  timeStamp:2025-03-28 08:09:21:216
ID:9927 SKID:K1123+257  timeStamp:2025-03-28 08:09:21:367
ID:9927 SKID:K1123+258.5  timeStamp:2025-03-28 08:09:21:519
ID:9927 SKID:K1123+260  timeStamp:2025-03-28 08:09:21:670
ID:9927 SKID:K1123+261.5  timeStamp:2025-03-28 08:09:21:816
ID:9927 SKID:K1123+263.5  timeStamp:2025-03-28 08:09:21:972
ID:9927 SKID:K1123+265  timeStamp:2025-03-28 08:09:22:120
ID:9927 SKID:K1123+266  timeStamp:2025-03-28 08:09:22:273
ID:9927 SKID:K1123+267.5  timeStamp:2025-03-28 08:09:22:434
ID:9927 SKID:K1123+269  timeStamp:2025-03-28 08:09:22:588
ID:9927 SKID:K1123+270.5  timeStamp:2025-03-28 08:09:22:990
ID:9927 SKID:K1123+272.5  timeStamp:2025-03-28 08:09:23:238
ID:9927 SKID:K1123+274  timeStamp:2025-03-28 08:09:23:398
ID:9927 SKID:K1123+275.5  timeStamp:2025-03-28 08:09:23:556
ID:9927 SKID:K1123+277  timeStamp:2025-03-28 08:09:23:716
ID:9927 SKID:K1123+278.5  timeStamp:2025-03-28 08:09:23:875
ID:9927 SKID:K1123+280  timeStamp:2025-03-28 08:09:24:39
ID:9927 SKID:K1123+281.5  timeStamp:2025-03-28 08:09:24:197
ID:9927 SKID:K1123+283  timeStamp:2025-03-28 08:09:24:352
ID:9927 SKID:K1123+284.5  timeStamp:2025-03-28 08:09:24:509
ID:9927 SKID:K1123+286  timeStamp:2025-03-28 08:09:24:677
ID:9927 SKID:K1123+287.5  timeStamp:2025-03-28 08:09:24:832
ID:9927 SKID:K1123+289  timeStamp:2025-03-28 08:09:24:995
ID:9927 SKID:K1123+290.5  timeStamp:2025-03-28 08:09:25:150
ID:9927 SKID:K1123+292  timeStamp:2025-03-28 08:09:25:307
ID:9927 SKID:K1123+293.5  timeStamp:2025-03-28 08:09:25:468
ID:9927 SKID:K1123+295  timeStamp:2025-03-28 08:09:25:626
ID:9927 SKID:K1123+296.5  timeStamp:2025-03-28 08:09:25:779
ID:9927 SKID:K1123+298.5  timeStamp:2025-03-28 08:09:25:935
ID:9927 SKID:K1123+300  timeStamp:2025-03-28 08:09:26:93
ID:9927 SKID:K1123+301.5  timeStamp:2025-03-28 08:09:26:252
ID:9927 SKID:K1123+303  timeStamp:2025-03-28 08:09:26:407
ID:9927 SKID:K1123+304.5  timeStamp:2025-03-28 08:09:26:570
ID:9927 SKID:K1123+306  timeStamp:2025-03-28 08:09:26:735
ID:9927 SKID:K1123+307.5  timeStamp:2025-03-28 08:09:26:900
ID:9927 SKID:K1123+309  timeStamp:2025-03-28 08:09:27:60
ID:9927 SKID:K1123+310.5  timeStamp:2025-03-28 08:09:27:239
ID:9927 SKID:K1123+312  timeStamp:2025-03-28 08:09:27:416
ID:9927 SKID:K1123+313.5  timeStamp:2025-03-28 08:09:27:599
ID:9927 SKID:K1123+315  timeStamp:2025-03-28 08:09:27:783
ID:9927 SKID:K1123+316.5  timeStamp:2025-03-28 08:09:27:961
ID:9927 SKID:K1123+318  timeStamp:2025-03-28 08:09:28:145
ID:9927 SKID:K1123+320  timeStamp:2025-03-28 08:09:28:353
ID:9927 SKID:K1123+321  timeStamp:2025-03-28 08:09:28:556
ID:9927 SKID:K1123+322.5  timeStamp:2025-03-28 08:09:28:739
ID:9927 SKID:K1123+324  timeStamp:2025-03-28 08:09:28:918
ID:9927 SKID:K1123+325.5  timeStamp:2025-03-28 08:09:29:96
ID:9927 SKID:K1123+328  timeStamp:2025-03-28 08:09:29:270
ID:9927 SKID:K1123+329  timeStamp:2025-03-28 08:09:29:444
ID:9927 SKID:K1123+330.5  timeStamp:2025-03-28 08:09:29:617
ID:9927 SKID:K1123+332  timeStamp:2025-03-28 08:09:29:792
ID:9927 SKID:K1123+333  timeStamp:2025-03-28 08:09:29:974
ID:9927 SKID:K1123+334.5  timeStamp:2025-03-28 08:09:30:176
ID:9927 SKID:K1123+336.5  timeStamp:2025-03-28 08:09:30:354
ID:9927 SKID:K1123+338  timeStamp:2025-03-28 08:09:30:788
ID:9927 SKID:K1123+339.5  timeStamp:2025-03-28 08:09:31:39
ID:9927 SKID:K1123+341  timeStamp:2025-03-28 08:09:31:218
ID:9927 SKID:K1123+342.5  timeStamp:2025-03-28 08:09:31:402
ID:9927 SKID:K1123+344  timeStamp:2025-03-28 08:09:31:577
