ID:9968 SKID:K1121+879  timeStamp:2025-03-28 08:08:52:462
ID:9968 SKID:K1121+958  timeStamp:2025-03-28 08:09:03:417
ID:9968 SKID:K1121+959.5  timeStamp:2025-03-28 08:09:03:599
ID:9968 SKID:K1121+961  timeStamp:2025-03-28 08:09:03:776
ID:9968 SKID:K1121+962.5  timeStamp:2025-03-28 08:09:03:963
ID:9968 SKID:K1121+964  timeStamp:2025-03-28 08:09:04:145
ID:9968 SKID:K1121+965  timeStamp:2025-03-28 08:09:04:327
ID:9968 SKID:K1121+966.5  timeStamp:2025-03-28 08:09:04:511
ID:9968 SKID:K1121+968  timeStamp:2025-03-28 08:09:04:695
ID:9968 SKID:K1121+969  timeStamp:2025-03-28 08:09:04:891
ID:9968 SKID:K1121+970.5  timeStamp:2025-03-28 08:09:05:73
ID:9968 SKID:K1121+972.5  timeStamp:2025-03-28 08:09:05:249
ID:9968 SKID:K1121+973  timeStamp:2025-03-28 08:09:05:430
ID:9968 SKID:K1121+974.5  timeStamp:2025-03-28 08:09:05:618
ID:9968 SKID:K1121+976  timeStamp:2025-03-28 08:09:05:802
ID:9968 SKID:K1121+978.5  timeStamp:2025-03-28 08:09:06:163
ID:9968 SKID:K1121+977.5  timeStamp:2025-03-28 08:09:05:989
ID:9968 SKID:K1121+981  timeStamp:2025-03-28 08:09:06:331
ID:9968 SKID:K1121+981.5  timeStamp:2025-03-28 08:09:06:499
ID:9968 SKID:K1121+983  timeStamp:2025-03-28 08:09:06:672
ID:9968 SKID:K1121+984  timeStamp:2025-03-28 08:09:06:850
ID:9968 SKID:K1121+985.5  timeStamp:2025-03-28 08:09:07:31
ID:9968 SKID:K1121+987  timeStamp:2025-03-28 08:09:07:205
ID:9968 SKID:K1121+989.5  timeStamp:2025-03-28 08:09:07:679
ID:9968 SKID:K1121+990  timeStamp:2025-03-28 08:09:07:916
ID:9968 SKID:K1121+991  timeStamp:2025-03-28 08:09:08:86
ID:9968 SKID:K1121+992.5  timeStamp:2025-03-28 08:09:08:254
ID:9968 SKID:K1121+993.5  timeStamp:2025-03-28 08:09:08:421
ID:9968 SKID:K1121+995  timeStamp:2025-03-28 08:09:08:591
ID:9968 SKID:K1121+996.5  timeStamp:2025-03-28 08:09:08:764
ID:9968 SKID:K1121+998  timeStamp:2025-03-28 08:09:08:938
ID:9968 SKID:K1121+999  timeStamp:2025-03-28 08:09:09:107
ID:9968 SKID:K1122+0.5  timeStamp:2025-03-28 08:09:09:294
ID:9968 SKID:K1122+2  timeStamp:2025-03-28 08:09:09:468
ID:9968 SKID:K1122+3.5  timeStamp:2025-03-28 08:09:09:637
ID:9968 SKID:K1122+4.5  timeStamp:2025-03-28 08:09:09:814
ID:9968 SKID:K1122+7  timeStamp:2025-03-28 08:09:09:986
ID:9968 SKID:K1122+7.5  timeStamp:2025-03-28 08:09:10:155
ID:9968 SKID:K1122+8.5  timeStamp:2025-03-28 08:09:10:324
ID:9968 SKID:K1122+10  timeStamp:2025-03-28 08:09:10:502
ID:9968 SKID:K1122+11.5  timeStamp:2025-03-28 08:09:10:675
ID:9968 SKID:K1122+13  timeStamp:2025-03-28 08:09:10:852
ID:9968 SKID:K1122+14  timeStamp:2025-03-28 08:09:11:34
ID:9968 SKID:K1122+15.5  timeStamp:2025-03-28 08:09:11:206
ID:9968 SKID:K1122+17  timeStamp:2025-03-28 08:09:11:374
ID:9968 SKID:K1122+18.5  timeStamp:2025-03-28 08:09:11:545
ID:9968 SKID:K1122+19.5  timeStamp:2025-03-28 08:09:11:712
ID:9968 SKID:K1122+21  timeStamp:2025-03-28 08:09:11:883
ID:9968 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:12:51
ID:9968 SKID:K1122+24  timeStamp:2025-03-28 08:09:12:222
ID:9968 SKID:K1122+25  timeStamp:2025-03-28 08:09:12:392
ID:9968 SKID:K1122+26.5  timeStamp:2025-03-28 08:09:12:561
ID:9968 SKID:K1122+28  timeStamp:2025-03-28 08:09:12:728
ID:9968 SKID:K1122+29.5  timeStamp:2025-03-28 08:09:12:894
ID:9968 SKID:K1122+30.5  timeStamp:2025-03-28 08:09:13:61
ID:9968 SKID:K1122+32.5  timeStamp:2025-03-28 08:09:13:226
ID:9968 SKID:K1122+33.5  timeStamp:2025-03-28 08:09:13:398
ID:9968 SKID:K1122+34.5  timeStamp:2025-03-28 08:09:13:561
ID:9968 SKID:K1122+36  timeStamp:2025-03-28 08:09:13:721
ID:9968 SKID:K1122+37.5  timeStamp:2025-03-28 08:09:13:886
ID:9968 SKID:K1122+39  timeStamp:2025-03-28 08:09:14:51
ID:9968 SKID:K1122+41  timeStamp:2025-03-28 08:09:14:218
ID:9968 SKID:K1122+41.5  timeStamp:2025-03-28 08:09:14:378
ID:9968 SKID:K1122+43  timeStamp:2025-03-28 08:09:14:537
ID:9968 SKID:K1122+44  timeStamp:2025-03-28 08:09:14:693
ID:9968 SKID:K1122+45.5  timeStamp:2025-03-28 08:09:14:857
ID:9968 SKID:K1122+47  timeStamp:2025-03-28 08:09:15:16
ID:9968 SKID:K1122+49.5  timeStamp:2025-03-28 08:09:15:459
ID:9968 SKID:K1122+49.5  timeStamp:2025-03-28 08:09:15:691
ID:9968 SKID:K1122+51  timeStamp:2025-03-28 08:09:15:864
ID:9968 SKID:K1122+52.5  timeStamp:2025-03-28 08:09:16:31
ID:9968 SKID:K1122+53.5  timeStamp:2025-03-28 08:09:16:195
ID:9968 SKID:K1122+55  timeStamp:2025-03-28 08:09:16:358
ID:9968 SKID:K1122+56.5  timeStamp:2025-03-28 08:09:16:519
ID:9968 SKID:K1122+58  timeStamp:2025-03-28 08:09:16:689
ID:9968 SKID:K1122+59.5  timeStamp:2025-03-28 08:09:16:871
ID:9968 SKID:K1122+60.5  timeStamp:2025-03-28 08:09:17:34
ID:9968 SKID:K1122+62  timeStamp:2025-03-28 08:09:17:192
ID:9968 SKID:K1122+63.5  timeStamp:2025-03-28 08:09:17:351
ID:9968 SKID:K1122+64.5  timeStamp:2025-03-28 08:09:17:509
ID:9968 SKID:K1122+66.5  timeStamp:2025-03-28 08:09:17:668
ID:9968 SKID:K1122+67.5  timeStamp:2025-03-28 08:09:17:842
ID:9968 SKID:K1122+69  timeStamp:2025-03-28 08:09:18:08
ID:9968 SKID:K1122+70  timeStamp:2025-03-28 08:09:18:169
ID:9968 SKID:K1122+71.5  timeStamp:2025-03-28 08:09:18:335
ID:9968 SKID:K1122+73  timeStamp:2025-03-28 08:09:18:491
ID:9968 SKID:K1122+75  timeStamp:2025-03-28 08:09:18:653
ID:9968 SKID:K1122+75.5  timeStamp:2025-03-28 08:09:18:819
ID:9968 SKID:K1122+77  timeStamp:2025-03-28 08:09:18:991
ID:9968 SKID:K1122+78.5  timeStamp:2025-03-28 08:09:19:151
ID:9968 SKID:K1122+80  timeStamp:2025-03-28 08:09:19:323
ID:9968 SKID:K1122+81  timeStamp:2025-03-28 08:09:19:484
ID:9968 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:19:646
ID:9968 SKID:K1122+84  timeStamp:2025-03-28 08:09:19:805
ID:9968 SKID:K1122+85.5  timeStamp:2025-03-28 08:09:19:970
ID:9968 SKID:K1122+86.5  timeStamp:2025-03-28 08:09:20:130
ID:9968 SKID:K1122+88  timeStamp:2025-03-28 08:09:20:290
ID:9968 SKID:K1122+89.5  timeStamp:2025-03-28 08:09:20:449
ID:9968 SKID:K1122+90.5  timeStamp:2025-03-28 08:09:20:602
ID:9968 SKID:K1122+92.5  timeStamp:2025-03-28 08:09:20:751
ID:9968 SKID:K1122+93.5  timeStamp:2025-03-28 08:09:20:905
ID:9968 SKID:K1122+95  timeStamp:2025-03-28 08:09:21:61
ID:9968 SKID:K1122+96  timeStamp:2025-03-28 08:09:21:216
ID:9968 SKID:K1122+97.5  timeStamp:2025-03-28 08:09:21:367
ID:9968 SKID:K1122+99  timeStamp:2025-03-28 08:09:21:519
ID:9968 SKID:K1122+101  timeStamp:2025-03-28 08:09:21:670
ID:9968 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:21:816
ID:9968 SKID:K1122+103  timeStamp:2025-03-28 08:09:21:972
ID:9968 SKID:K1122+104.5  timeStamp:2025-03-28 08:09:22:120
ID:9968 SKID:K1122+105.5  timeStamp:2025-03-28 08:09:22:273
ID:9968 SKID:K1122+107  timeStamp:2025-03-28 08:09:22:434
ID:9968 SKID:K1122+108.5  timeStamp:2025-03-28 08:09:22:588
ID:9968 SKID:K1122+110  timeStamp:2025-03-28 08:09:22:990
ID:9968 SKID:K1122+111.5  timeStamp:2025-03-28 08:09:23:238
ID:9968 SKID:K1122+112.5  timeStamp:2025-03-28 08:09:23:398
ID:9968 SKID:K1122+114  timeStamp:2025-03-28 08:09:23:556
ID:9968 SKID:K1122+115  timeStamp:2025-03-28 08:09:23:716
ID:9968 SKID:K1122+116.5  timeStamp:2025-03-28 08:09:23:875
ID:9968 SKID:K1122+118  timeStamp:2025-03-28 08:09:24:39
ID:9968 SKID:K1122+119.5  timeStamp:2025-03-28 08:09:24:197
ID:9968 SKID:K1122+121  timeStamp:2025-03-28 08:09:24:352
ID:9968 SKID:K1122+122  timeStamp:2025-03-28 08:09:24:509
ID:9968 SKID:K1122+123.5  timeStamp:2025-03-28 08:09:24:677
ID:9968 SKID:K1122+125  timeStamp:2025-03-28 08:09:24:832
ID:9968 SKID:K1122+126  timeStamp:2025-03-28 08:09:24:995
ID:9968 SKID:K1122+127.5  timeStamp:2025-03-28 08:09:25:150
ID:9968 SKID:K1122+129  timeStamp:2025-03-28 08:09:25:307
ID:9968 SKID:K1122+130  timeStamp:2025-03-28 08:09:25:468
ID:9968 SKID:K1122+131.5  timeStamp:2025-03-28 08:09:25:626
ID:9968 SKID:K1122+133  timeStamp:2025-03-28 08:09:25:779
ID:9968 SKID:K1122+134.5  timeStamp:2025-03-28 08:09:25:935
ID:9968 SKID:K1122+136  timeStamp:2025-03-28 08:09:26:93
ID:9968 SKID:K1122+137  timeStamp:2025-03-28 08:09:26:252
ID:9968 SKID:K1122+138.5  timeStamp:2025-03-28 08:09:26:407
ID:9968 SKID:K1122+139.5  timeStamp:2025-03-28 08:09:26:570
ID:9968 SKID:K1122+141.5  timeStamp:2025-03-28 08:09:26:735
ID:9968 SKID:K1122+142.5  timeStamp:2025-03-28 08:09:26:900
ID:9968 SKID:K1122+144  timeStamp:2025-03-28 08:09:27:60
ID:9968 SKID:K1122+145.5  timeStamp:2025-03-28 08:09:27:239
ID:9968 SKID:K1122+146.5  timeStamp:2025-03-28 08:09:27:416
ID:9968 SKID:K1122+148  timeStamp:2025-03-28 08:09:27:599
ID:9968 SKID:K1122+149.5  timeStamp:2025-03-28 08:09:27:783
ID:9968 SKID:K1122+150.5  timeStamp:2025-03-28 08:09:27:961
ID:9968 SKID:K1122+152  timeStamp:2025-03-28 08:09:28:145
ID:9968 SKID:K1122+153.5  timeStamp:2025-03-28 08:09:28:353
ID:9968 SKID:K1122+155  timeStamp:2025-03-28 08:09:28:556
ID:9968 SKID:K1122+156  timeStamp:2025-03-28 08:09:28:739
ID:9968 SKID:K1122+157.5  timeStamp:2025-03-28 08:09:28:918
ID:9968 SKID:K1122+159.5  timeStamp:2025-03-28 08:09:29:96
ID:9968 SKID:K1122+160.5  timeStamp:2025-03-28 08:09:29:270
ID:9968 SKID:K1122+161.5  timeStamp:2025-03-28 08:09:29:444
ID:9968 SKID:K1122+163  timeStamp:2025-03-28 08:09:29:617
ID:9968 SKID:K1122+164.5  timeStamp:2025-03-28 08:09:29:792
ID:9968 SKID:K1122+165.5  timeStamp:2025-03-28 08:09:29:974
ID:9968 SKID:K1122+167  timeStamp:2025-03-28 08:09:30:176
ID:9968 SKID:K1122+168.5  timeStamp:2025-03-28 08:09:30:354
ID:9968 SKID:K1122+170  timeStamp:2025-03-28 08:09:30:788
ID:9968 SKID:K1122+171.5  timeStamp:2025-03-28 08:09:31:39
ID:9968 SKID:K1122+172.5  timeStamp:2025-03-28 08:09:31:218
ID:9968 SKID:K1122+174  timeStamp:2025-03-28 08:09:31:402
ID:9968 SKID:K1122+175.5  timeStamp:2025-03-28 08:09:31:577
ID:9968 SKID:K1122+176.5  timeStamp:2025-03-28 08:09:31:759
ID:9968 SKID:K1122+178  timeStamp:2025-03-28 08:09:31:939
ID:9968 SKID:K1122+179.5  timeStamp:2025-03-28 08:09:32:121
ID:9968 SKID:K1122+180.5  timeStamp:2025-03-28 08:09:32:300
ID:9968 SKID:K1122+182  timeStamp:2025-03-28 08:09:32:477
ID:9968 SKID:K1122+183.5  timeStamp:2025-03-28 08:09:32:667
ID:9968 SKID:K1122+184.5  timeStamp:2025-03-28 08:09:32:843
ID:9968 SKID:K1122+186  timeStamp:2025-03-28 08:09:33:19
ID:9968 SKID:K1122+187.5  timeStamp:2025-03-28 08:09:33:200
ID:9968 SKID:K1122+189  timeStamp:2025-03-28 08:09:33:382
ID:9968 SKID:K1122+190  timeStamp:2025-03-28 08:09:33:558
ID:9968 SKID:K1122+191.5  timeStamp:2025-03-28 08:09:33:733
ID:9968 SKID:K1122+192.5  timeStamp:2025-03-28 08:09:33:914
ID:9968 SKID:K1122+194  timeStamp:2025-03-28 08:09:34:83
ID:9968 SKID:K1122+195.5  timeStamp:2025-03-28 08:09:34:258
ID:9968 SKID:K1122+197  timeStamp:2025-03-28 08:09:34:437
ID:9968 SKID:K1122+198  timeStamp:2025-03-28 08:09:34:619
ID:9968 SKID:K1122+199.5  timeStamp:2025-03-28 08:09:34:794
ID:9968 SKID:K1122+201  timeStamp:2025-03-28 08:09:34:970
ID:9968 SKID:K1122+202  timeStamp:2025-03-28 08:09:35:147
ID:9968 SKID:K1122+203.5  timeStamp:2025-03-28 08:09:35:322
ID:9968 SKID:K1122+205  timeStamp:2025-03-28 08:09:35:494
ID:9968 SKID:K1122+206  timeStamp:2025-03-28 08:09:35:663
ID:9968 SKID:K1122+207.5  timeStamp:2025-03-28 08:09:35:834
ID:9968 SKID:K1122+209  timeStamp:2025-03-28 08:09:36:16
ID:9968 SKID:K1122+210.5  timeStamp:2025-03-28 08:09:36:193
ID:9968 SKID:K1122+212  timeStamp:2025-03-28 08:09:36:370
ID:9968 SKID:K1122+213  timeStamp:2025-03-28 08:09:36:545
