ID:9929 SKID:K1122+590  timeStamp:2025-03-28 08:08:24:557
ID:9929 SKID:K1122+452.5  timeStamp:2025-03-28 08:08:45:649
ID:9929 SKID:K1122+451.5  timeStamp:2025-03-28 08:08:45:819
ID:9929 SKID:K1122+450  timeStamp:2025-03-28 08:08:45:989
ID:9929 SKID:K1122+448.5  timeStamp:2025-03-28 08:08:46:163
ID:9929 SKID:K1122+447.5  timeStamp:2025-03-28 08:08:46:338
ID:9929 SKID:K1122+446.5  timeStamp:2025-03-28 08:08:46:511
ID:9929 SKID:K1122+445  timeStamp:2025-03-28 08:08:46:688
ID:9929 SKID:K1122+444  timeStamp:2025-03-28 08:08:46:870
ID:9929 SKID:K1122+443  timeStamp:2025-03-28 08:08:47:40
ID:9929 SKID:K1122+441.5  timeStamp:2025-03-28 08:08:47:213
ID:9929 SKID:K1122+440.5  timeStamp:2025-03-28 08:08:47:395
ID:9929 SKID:K1122+439  timeStamp:2025-03-28 08:08:47:562
ID:9929 SKID:K1122+438  timeStamp:2025-03-28 08:08:47:734
ID:9929 SKID:K1122+436.5  timeStamp:2025-03-28 08:08:47:902
ID:9929 SKID:K1122+435.5  timeStamp:2025-03-28 08:08:48:87
ID:9929 SKID:K1122+434  timeStamp:2025-03-28 08:08:48:274
ID:9929 SKID:K1122+433  timeStamp:2025-03-28 08:08:48:464
ID:9929 SKID:K1122+431.5  timeStamp:2025-03-28 08:08:48:646
ID:9929 SKID:K1122+430.5  timeStamp:2025-03-28 08:08:48:838
ID:9929 SKID:K1122+429  timeStamp:2025-03-28 08:08:49:06
ID:9929 SKID:K1122+428  timeStamp:2025-03-28 08:08:49:176
ID:9929 SKID:K1122+427  timeStamp:2025-03-28 08:08:49:356
ID:9929 SKID:K1122+425.5  timeStamp:2025-03-28 08:08:49:521
ID:9929 SKID:K1122+424  timeStamp:2025-03-28 08:08:49:697
ID:9929 SKID:K1122+422.5  timeStamp:2025-03-28 08:08:49:867
ID:9929 SKID:K1122+421.5  timeStamp:2025-03-28 08:08:50:47
ID:9929 SKID:K1122+419.5  timeStamp:2025-03-28 08:08:50:217
ID:9929 SKID:K1122+418  timeStamp:2025-03-28 08:08:50:393
ID:9929 SKID:K1122+416  timeStamp:2025-03-28 08:08:50:575
ID:9929 SKID:K1122+414  timeStamp:2025-03-28 08:08:50:746
ID:9929 SKID:K1122+412  timeStamp:2025-03-28 08:08:51:201
ID:9929 SKID:K1122+410.5  timeStamp:2025-03-28 08:08:51:447
ID:9929 SKID:K1122+408.5  timeStamp:2025-03-28 08:08:51:618
ID:9929 SKID:K1122+406.5  timeStamp:2025-03-28 08:08:51:786
ID:9929 SKID:K1122+405  timeStamp:2025-03-28 08:08:51:952
ID:9929 SKID:K1122+403  timeStamp:2025-03-28 08:08:52:123
ID:9929 SKID:K1122+401  timeStamp:2025-03-28 08:08:52:290
ID:9929 SKID:K1122+399.5  timeStamp:2025-03-28 08:08:52:462
ID:9929 SKID:K1122+397.5  timeStamp:2025-03-28 08:08:52:639
ID:9929 SKID:K1122+395.5  timeStamp:2025-03-28 08:08:52:820
ID:9929 SKID:K1122+394  timeStamp:2025-03-28 08:08:53:01
ID:9929 SKID:K1122+392  timeStamp:2025-03-28 08:08:53:190
ID:9929 SKID:K1122+390  timeStamp:2025-03-28 08:08:53:372
ID:9929 SKID:K1122+388.5  timeStamp:2025-03-28 08:08:53:550
ID:9929 SKID:K1122+386.5  timeStamp:2025-03-28 08:08:53:736
ID:9929 SKID:K1122+384.5  timeStamp:2025-03-28 08:08:53:928
ID:9929 SKID:K1122+382.5  timeStamp:2025-03-28 08:08:54:113
ID:9929 SKID:K1122+381  timeStamp:2025-03-28 08:08:54:293
ID:9929 SKID:K1122+379  timeStamp:2025-03-28 08:08:54:482
ID:9929 SKID:K1122+377  timeStamp:2025-03-28 08:08:54:667
ID:9929 SKID:K1122+375  timeStamp:2025-03-28 08:08:54:854
ID:9929 SKID:K1122+373.5  timeStamp:2025-03-28 08:08:55:38
ID:9929 SKID:K1122+371.5  timeStamp:2025-03-28 08:08:55:219
ID:9929 SKID:K1122+369.5  timeStamp:2025-03-28 08:08:55:410
ID:9929 SKID:K1122+367  timeStamp:2025-03-28 08:08:55:591
ID:9929 SKID:K1122+365.5  timeStamp:2025-03-28 08:08:55:775
ID:9929 SKID:K1122+363.5  timeStamp:2025-03-28 08:08:55:959
ID:9929 SKID:K1122+361.5  timeStamp:2025-03-28 08:08:56:142
ID:9929 SKID:K1122+360  timeStamp:2025-03-28 08:08:56:321
ID:9929 SKID:K1122+358  timeStamp:2025-03-28 08:08:56:514
ID:9929 SKID:K1122+356  timeStamp:2025-03-28 08:08:56:696
ID:9929 SKID:K1122+354.5  timeStamp:2025-03-28 08:08:56:875
ID:9929 SKID:K1122+352.5  timeStamp:2025-03-28 08:08:57:77
ID:9929 SKID:K1122+350.5  timeStamp:2025-03-28 08:08:57:262
ID:9929 SKID:K1122+349  timeStamp:2025-03-28 08:08:57:447
ID:9929 SKID:K1122+347  timeStamp:2025-03-28 08:08:57:637
ID:9929 SKID:K1122+345  timeStamp:2025-03-28 08:08:57:820
ID:9929 SKID:K1122+342.5  timeStamp:2025-03-28 08:08:57:999
ID:9929 SKID:K1122+341  timeStamp:2025-03-28 08:08:58:178
ID:9929 SKID:K1122+339.5  timeStamp:2025-03-28 08:08:58:357
ID:9929 SKID:K1122+337.5  timeStamp:2025-03-28 08:08:58:540
ID:9929 SKID:K1122+335.5  timeStamp:2025-03-28 08:08:58:723
ID:9929 SKID:K1122+334  timeStamp:2025-03-28 08:08:58:898
ID:9929 SKID:K1122+332  timeStamp:2025-03-28 08:08:59:359
ID:9929 SKID:K1122+330  timeStamp:2025-03-28 08:08:59:624
ID:9929 SKID:K1122+328.5  timeStamp:2025-03-28 08:08:59:804
ID:9929 SKID:K1122+326.5  timeStamp:2025-03-28 08:08:59:989
ID:9929 SKID:K1122+324.5  timeStamp:2025-03-28 08:09:00:168
ID:9929 SKID:K1122+322.5  timeStamp:2025-03-28 08:09:00:345
ID:9929 SKID:K1122+321  timeStamp:2025-03-28 08:09:00:528
ID:9929 SKID:K1122+319  timeStamp:2025-03-28 08:09:00:700
ID:9929 SKID:K1122+317  timeStamp:2025-03-28 08:09:00:876
ID:9929 SKID:K1122+315  timeStamp:2025-03-28 08:09:01:50
ID:9929 SKID:K1122+313  timeStamp:2025-03-28 08:09:01:226
ID:9929 SKID:K1122+311.5  timeStamp:2025-03-28 08:09:01:410
ID:9929 SKID:K1122+309.5  timeStamp:2025-03-28 08:09:01:587
ID:9929 SKID:K1122+307.5  timeStamp:2025-03-28 08:09:01:764
ID:9929 SKID:K1122+306  timeStamp:2025-03-28 08:09:01:967
ID:9929 SKID:K1122+304  timeStamp:2025-03-28 08:09:02:144
ID:9929 SKID:K1122+302  timeStamp:2025-03-28 08:09:02:330
ID:9929 SKID:K1122+300.5  timeStamp:2025-03-28 08:09:02:506
ID:9929 SKID:K1122+298.5  timeStamp:2025-03-28 08:09:02:693
ID:9929 SKID:K1122+296.5  timeStamp:2025-03-28 08:09:02:872
ID:9929 SKID:K1122+294.5  timeStamp:2025-03-28 08:09:03:57
ID:9929 SKID:K1122+293  timeStamp:2025-03-28 08:09:03:240
ID:9929 SKID:K1122+291  timeStamp:2025-03-28 08:09:03:417
ID:9929 SKID:K1122+289.5  timeStamp:2025-03-28 08:09:03:599
ID:9929 SKID:K1122+287.5  timeStamp:2025-03-28 08:09:03:776
ID:9929 SKID:K1122+285.5  timeStamp:2025-03-28 08:09:03:963
ID:9929 SKID:K1122+284  timeStamp:2025-03-28 08:09:04:145
ID:9929 SKID:K1122+281.5  timeStamp:2025-03-28 08:09:04:327
ID:9929 SKID:K1122+279.5  timeStamp:2025-03-28 08:09:04:511
ID:9929 SKID:K1122+278  timeStamp:2025-03-28 08:09:04:695
ID:9929 SKID:K1122+276  timeStamp:2025-03-28 08:09:04:891
ID:9929 SKID:K1122+274  timeStamp:2025-03-28 08:09:05:73
ID:9929 SKID:K1122+272.5  timeStamp:2025-03-28 08:09:05:249
ID:9929 SKID:K1122+270.5  timeStamp:2025-03-28 08:09:05:430
ID:9929 SKID:K1122+268.5  timeStamp:2025-03-28 08:09:05:618
ID:9929 SKID:K1122+267  timeStamp:2025-03-28 08:09:05:802
ID:9929 SKID:K1122+265  timeStamp:2025-03-28 08:09:06:163
ID:9929 SKID:K1122+266  timeStamp:2025-03-28 08:09:05:989
ID:9929 SKID:K1122+263.5  timeStamp:2025-03-28 08:09:06:331
ID:9929 SKID:K1122+262.5  timeStamp:2025-03-28 08:09:06:499
ID:9929 SKID:K1122+261  timeStamp:2025-03-28 08:09:06:672
ID:9929 SKID:K1122+260  timeStamp:2025-03-28 08:09:06:850
ID:9929 SKID:K1122+258.5  timeStamp:2025-03-28 08:09:07:31
ID:9929 SKID:K1122+257.5  timeStamp:2025-03-28 08:09:07:205
ID:9929 SKID:K1122+256  timeStamp:2025-03-28 08:09:07:679
ID:9929 SKID:K1122+255  timeStamp:2025-03-28 08:09:07:916
ID:9929 SKID:K1122+254  timeStamp:2025-03-28 08:09:08:86
ID:9929 SKID:K1122+252.5  timeStamp:2025-03-28 08:09:08:254
ID:9929 SKID:K1122+251.5  timeStamp:2025-03-28 08:09:08:421
ID:9929 SKID:K1122+250  timeStamp:2025-03-28 08:09:08:591
ID:9929 SKID:K1122+249  timeStamp:2025-03-28 08:09:08:764
ID:9929 SKID:K1122+247.5  timeStamp:2025-03-28 08:09:08:938
ID:9929 SKID:K1122+246.5  timeStamp:2025-03-28 08:09:09:107
ID:9929 SKID:K1122+245  timeStamp:2025-03-28 08:09:09:294
ID:9929 SKID:K1122+244  timeStamp:2025-03-28 08:09:09:468
ID:9929 SKID:K1122+243  timeStamp:2025-03-28 08:09:09:637
ID:9929 SKID:K1122+241.5  timeStamp:2025-03-28 08:09:09:814
ID:9929 SKID:K1122+240.5  timeStamp:2025-03-28 08:09:09:986
ID:9929 SKID:K1122+239  timeStamp:2025-03-28 08:09:10:155
ID:9929 SKID:K1122+238  timeStamp:2025-03-28 08:09:10:324
ID:9929 SKID:K1122+236.5  timeStamp:2025-03-28 08:09:10:502
ID:9929 SKID:K1122+235.5  timeStamp:2025-03-28 08:09:10:675
ID:9929 SKID:K1122+234  timeStamp:2025-03-28 08:09:10:852
ID:9929 SKID:K1122+233  timeStamp:2025-03-28 08:09:11:34
ID:9929 SKID:K1122+232  timeStamp:2025-03-28 08:09:11:206
ID:9929 SKID:K1122+230.5  timeStamp:2025-03-28 08:09:11:374
ID:9929 SKID:K1122+229.5  timeStamp:2025-03-28 08:09:11:545
ID:9929 SKID:K1122+228  timeStamp:2025-03-28 08:09:11:712
ID:9929 SKID:K1122+227  timeStamp:2025-03-28 08:09:11:883
ID:9929 SKID:K1122+225.5  timeStamp:2025-03-28 08:09:12:51
ID:9929 SKID:K1122+224.5  timeStamp:2025-03-28 08:09:12:222
ID:9929 SKID:K1122+223  timeStamp:2025-03-28 08:09:12:392
ID:9929 SKID:K1122+222  timeStamp:2025-03-28 08:09:12:561
ID:9929 SKID:K1122+221  timeStamp:2025-03-28 08:09:12:728
ID:9929 SKID:K1122+219.5  timeStamp:2025-03-28 08:09:12:894
ID:9929 SKID:K1122+218  timeStamp:2025-03-28 08:09:13:61
ID:9929 SKID:K1122+217  timeStamp:2025-03-28 08:09:13:226
ID:9929 SKID:K1122+216  timeStamp:2025-03-28 08:09:13:398
ID:9929 SKID:K1122+214.5  timeStamp:2025-03-28 08:09:13:561
ID:9929 SKID:K1122+213.5  timeStamp:2025-03-28 08:09:13:721
ID:9929 SKID:K1122+212  timeStamp:2025-03-28 08:09:13:886
ID:9929 SKID:K1122+210.5  timeStamp:2025-03-28 08:09:14:51
ID:9929 SKID:K1122+209.5  timeStamp:2025-03-28 08:09:14:218
ID:9929 SKID:K1122+208.5  timeStamp:2025-03-28 08:09:14:378
ID:9929 SKID:K1122+207  timeStamp:2025-03-28 08:09:14:537
ID:9929 SKID:K1122+206  timeStamp:2025-03-28 08:09:14:693
ID:9929 SKID:K1122+205  timeStamp:2025-03-28 08:09:14:857
ID:9929 SKID:K1122+203.5  timeStamp:2025-03-28 08:09:15:16
ID:9929 SKID:K1122+202  timeStamp:2025-03-28 08:09:15:459
ID:9929 SKID:K1122+201  timeStamp:2025-03-28 08:09:15:691
ID:9929 SKID:K1122+199.5  timeStamp:2025-03-28 08:09:15:864
ID:9929 SKID:K1122+198  timeStamp:2025-03-28 08:09:16:31
ID:9929 SKID:K1122+197  timeStamp:2025-03-28 08:09:16:195
ID:9929 SKID:K1122+196  timeStamp:2025-03-28 08:09:16:358
ID:9929 SKID:K1122+194.5  timeStamp:2025-03-28 08:09:16:519
ID:9929 SKID:K1122+193  timeStamp:2025-03-28 08:09:16:689
ID:9929 SKID:K1122+191.5  timeStamp:2025-03-28 08:09:16:871
ID:9929 SKID:K1122+189.5  timeStamp:2025-03-28 08:09:17:34
ID:9929 SKID:K1122+187.5  timeStamp:2025-03-28 08:09:17:192
ID:9929 SKID:K1122+185.5  timeStamp:2025-03-28 08:09:17:351
ID:9929 SKID:K1122+184  timeStamp:2025-03-28 08:09:17:509
ID:9929 SKID:K1122+182  timeStamp:2025-03-28 08:09:17:668
ID:9929 SKID:K1122+179.5  timeStamp:2025-03-28 08:09:17:842
ID:9929 SKID:K1122+178  timeStamp:2025-03-28 08:09:18:08
ID:9929 SKID:K1122+176  timeStamp:2025-03-28 08:09:18:169
ID:9929 SKID:K1122+174  timeStamp:2025-03-28 08:09:18:335
ID:9929 SKID:K1122+172  timeStamp:2025-03-28 08:09:18:491
ID:9929 SKID:K1122+170  timeStamp:2025-03-28 08:09:18:653
ID:9929 SKID:K1122+168  timeStamp:2025-03-28 08:09:18:819
ID:9929 SKID:K1122+166  timeStamp:2025-03-28 08:09:18:991
ID:9929 SKID:K1122+164  timeStamp:2025-03-28 08:09:19:151
ID:9929 SKID:K1122+162  timeStamp:2025-03-28 08:09:19:323
ID:9929 SKID:K1122+160  timeStamp:2025-03-28 08:09:19:484
ID:9929 SKID:K1122+158  timeStamp:2025-03-28 08:09:19:646
ID:9929 SKID:K1122+156  timeStamp:2025-03-28 08:09:19:805
ID:9929 SKID:K1122+154  timeStamp:2025-03-28 08:09:19:970
ID:9929 SKID:K1122+152  timeStamp:2025-03-28 08:09:20:130
ID:9929 SKID:K1122+150  timeStamp:2025-03-28 08:09:20:290
ID:9929 SKID:K1122+148.5  timeStamp:2025-03-28 08:09:20:449
ID:9929 SKID:K1122+146.5  timeStamp:2025-03-28 08:09:20:602
ID:9929 SKID:K1122+144  timeStamp:2025-03-28 08:09:20:751
ID:9929 SKID:K1122+142  timeStamp:2025-03-28 08:09:20:905
ID:9929 SKID:K1122+140  timeStamp:2025-03-28 08:09:21:61
ID:9929 SKID:K1122+138.5  timeStamp:2025-03-28 08:09:21:216
ID:9929 SKID:K1122+136.5  timeStamp:2025-03-28 08:09:21:367
ID:9929 SKID:K1122+134.5  timeStamp:2025-03-28 08:09:21:519
ID:9929 SKID:K1122+132.5  timeStamp:2025-03-28 08:09:21:670
ID:9929 SKID:K1122+130.5  timeStamp:2025-03-28 08:09:21:816
ID:9929 SKID:K1122+128.5  timeStamp:2025-03-28 08:09:21:972
ID:9929 SKID:K1122+126.5  timeStamp:2025-03-28 08:09:22:120
ID:9929 SKID:K1122+124.5  timeStamp:2025-03-28 08:09:22:273
ID:9929 SKID:K1122+122.5  timeStamp:2025-03-28 08:09:22:434
ID:9929 SKID:K1122+120.5  timeStamp:2025-03-28 08:09:22:588
ID:9929 SKID:K1122+118.5  timeStamp:2025-03-28 08:09:22:990
ID:9929 SKID:K1122+116.5  timeStamp:2025-03-28 08:09:23:238
ID:9929 SKID:K1122+115  timeStamp:2025-03-28 08:09:23:398
ID:9929 SKID:K1122+112  timeStamp:2025-03-28 08:09:23:556
ID:9929 SKID:K1122+110  timeStamp:2025-03-28 08:09:23:716
ID:9929 SKID:K1122+108  timeStamp:2025-03-28 08:09:23:875
ID:9929 SKID:K1122+106.5  timeStamp:2025-03-28 08:09:24:39
ID:9929 SKID:K1122+104  timeStamp:2025-03-28 08:09:24:197
ID:9929 SKID:K1122+102  timeStamp:2025-03-28 08:09:24:352
ID:9929 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:24:509
ID:9929 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:24:677
ID:9929 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:24:832
ID:9929 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:24:995
ID:9929 SKID:K1122+101.5  timeStamp:2025-03-28 08:09:25:150
ID:9929 SKID:K1122+91  timeStamp:2025-03-28 08:09:25:307
ID:9929 SKID:K1122+89.5  timeStamp:2025-03-28 08:09:25:468
ID:9929 SKID:K1122+87.5  timeStamp:2025-03-28 08:09:25:626
ID:9929 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:25:779
ID:9929 SKID:K1122+82.5  timeStamp:2025-03-28 08:09:25:935
ID:9929 SKID:K1122+81.5  timeStamp:2025-03-28 08:09:26:93
ID:9929 SKID:K1122+79.5  timeStamp:2025-03-28 08:09:26:252
ID:9929 SKID:K1122+74  timeStamp:2025-03-28 08:09:26:407
ID:9929 SKID:K1122+74  timeStamp:2025-03-28 08:09:26:570
ID:9929 SKID:K1122+73.5  timeStamp:2025-03-28 08:09:26:735
ID:9929 SKID:K1122+71.5  timeStamp:2025-03-28 08:09:26:900
ID:9929 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:27:60
ID:9929 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:27:239
ID:9929 SKID:K1122+65.5  timeStamp:2025-03-28 08:09:27:416
ID:9929 SKID:K1122+64  timeStamp:2025-03-28 08:09:27:599
ID:9929 SKID:K1122+62  timeStamp:2025-03-28 08:09:27:783
ID:9929 SKID:K1122+57  timeStamp:2025-03-28 08:09:27:961
ID:9929 SKID:K1122+57  timeStamp:2025-03-28 08:09:28:145
ID:9929 SKID:K1122+55.5  timeStamp:2025-03-28 08:09:28:353
ID:9929 SKID:K1122+53.5  timeStamp:2025-03-28 08:09:28:556
ID:9929 SKID:K1122+48.5  timeStamp:2025-03-28 08:09:28:739
ID:9929 SKID:K1122+48.5  timeStamp:2025-03-28 08:09:28:918
ID:9929 SKID:K1122+48  timeStamp:2025-03-28 08:09:29:96
ID:9929 SKID:K1122+46  timeStamp:2025-03-28 08:09:29:270
ID:9929 SKID:K1122+44  timeStamp:2025-03-28 08:09:29:444
ID:9929 SKID:K1122+40  timeStamp:2025-03-28 08:09:29:617
ID:9929 SKID:K1122+40  timeStamp:2025-03-28 08:09:29:792
ID:9929 SKID:K1122+38.5  timeStamp:2025-03-28 08:09:29:974
ID:9929 SKID:K1122+36.5  timeStamp:2025-03-28 08:09:30:176
ID:9929 SKID:K1122+31  timeStamp:2025-03-28 08:09:30:354
ID:9929 SKID:K1122+31  timeStamp:2025-03-28 08:09:30:788
ID:9929 SKID:K1122+30.5  timeStamp:2025-03-28 08:09:31:39
ID:9929 SKID:K1122+28.5  timeStamp:2025-03-28 08:09:31:218
ID:9929 SKID:K1122+26.5  timeStamp:2025-03-28 08:09:31:402
ID:9929 SKID:K1122+22.5  timeStamp:2025-03-28 08:09:31:577
