ID:9952 SKID:K1122+712  timeStamp:2025-03-28 08:08:24:557
ID:9952 SKID:K1122+665.5  timeStamp:2025-03-28 08:08:30:730
ID:9952 SKID:K1122+664.5  timeStamp:2025-03-28 08:08:30:905
ID:9952 SKID:K1122+662.5  timeStamp:2025-03-28 08:08:31:77
ID:9952 SKID:K1122+661  timeStamp:2025-03-28 08:08:31:258
ID:9952 SKID:K1122+659.5  timeStamp:2025-03-28 08:08:31:431
ID:9952 SKID:K1122+658.5  timeStamp:2025-03-28 08:08:31:608
ID:9952 SKID:K1122+656.5  timeStamp:2025-03-28 08:08:31:787
ID:9952 SKID:K1122+655  timeStamp:2025-03-28 08:08:31:973
ID:9952 SKID:K1122+653.5  timeStamp:2025-03-28 08:08:32:164
ID:9952 SKID:K1122+653  timeStamp:2025-03-28 08:08:32:330
ID:9952 SKID:K1122+651  timeStamp:2025-03-28 08:08:32:494
ID:9952 SKID:K1122+649.5  timeStamp:2025-03-28 08:08:32:660
ID:9952 SKID:K1122+648  timeStamp:2025-03-28 08:08:32:827
ID:9952 SKID:K1122+647  timeStamp:2025-03-28 08:08:32:998
ID:9952 SKID:K1122+645  timeStamp:2025-03-28 08:08:33:167
ID:9952 SKID:K1122+643.5  timeStamp:2025-03-28 08:08:33:341
ID:9952 SKID:K1122+642  timeStamp:2025-03-28 08:08:33:505
ID:9952 SKID:K1122+641  timeStamp:2025-03-28 08:08:33:693
ID:9952 SKID:K1122+639  timeStamp:2025-03-28 08:08:33:875
ID:9952 SKID:K1122+637.5  timeStamp:2025-03-28 08:08:34:54
ID:9952 SKID:K1122+636  timeStamp:2025-03-28 08:08:34:251
ID:9952 SKID:K1122+635  timeStamp:2025-03-28 08:08:34:431
ID:9952 SKID:K1122+633.5  timeStamp:2025-03-28 08:08:34:942
ID:9952 SKID:K1122+631.5  timeStamp:2025-03-28 08:08:35:200
ID:9952 SKID:K1122+630.5  timeStamp:2025-03-28 08:08:35:376
ID:9952 SKID:K1122+629  timeStamp:2025-03-28 08:08:35:551
ID:9952 SKID:K1122+627.5  timeStamp:2025-03-28 08:08:35:725
ID:9952 SKID:K1122+626  timeStamp:2025-03-28 08:08:35:909
ID:9952 SKID:K1122+624.5  timeStamp:2025-03-28 08:08:36:102
ID:9952 SKID:K1122+623  timeStamp:2025-03-28 08:08:36:291
ID:9952 SKID:K1122+621.5  timeStamp:2025-03-28 08:08:36:473
ID:9952 SKID:K1122+620  timeStamp:2025-03-28 08:08:36:658
ID:9952 SKID:K1122+618.5  timeStamp:2025-03-28 08:08:36:843
ID:9952 SKID:K1122+617  timeStamp:2025-03-28 08:08:37:27
ID:9952 SKID:K1122+615.5  timeStamp:2025-03-28 08:08:37:206
ID:9952 SKID:K1122+614  timeStamp:2025-03-28 08:08:37:389
ID:9952 SKID:K1122+612.5  timeStamp:2025-03-28 08:08:37:578
ID:9952 SKID:K1122+611.5  timeStamp:2025-03-28 08:08:37:754
ID:9952 SKID:K1122+610  timeStamp:2025-03-28 08:08:37:940
ID:9952 SKID:K1122+608.5  timeStamp:2025-03-28 08:08:38:122
ID:9952 SKID:K1122+607  timeStamp:2025-03-28 08:08:38:299
ID:9952 SKID:K1122+605.5  timeStamp:2025-03-28 08:08:38:473
ID:9952 SKID:K1122+604  timeStamp:2025-03-28 08:08:38:649
ID:9952 SKID:K1122+602.5  timeStamp:2025-03-28 08:08:38:829
ID:9952 SKID:K1122+601  timeStamp:2025-03-28 08:08:39:12
ID:9952 SKID:K1122+599.5  timeStamp:2025-03-28 08:08:39:199
ID:9952 SKID:K1122+598  timeStamp:2025-03-28 08:08:39:380
ID:9952 SKID:K1122+597  timeStamp:2025-03-28 08:08:39:559
ID:9952 SKID:K1122+595.5  timeStamp:2025-03-28 08:08:39:743
ID:9952 SKID:K1122+593.5  timeStamp:2025-03-28 08:08:39:926
ID:9952 SKID:K1122+592.5  timeStamp:2025-03-28 08:08:40:115
ID:9952 SKID:K1122+591  timeStamp:2025-03-28 08:08:40:296
ID:9952 SKID:K1122+589.5  timeStamp:2025-03-28 08:08:40:475
ID:9952 SKID:K1122+588  timeStamp:2025-03-28 08:08:40:647
ID:9952 SKID:K1122+586.5  timeStamp:2025-03-28 08:08:40:822
ID:9952 SKID:K1122+585  timeStamp:2025-03-28 08:08:40:997
ID:9952 SKID:K1122+583.5  timeStamp:2025-03-28 08:08:41:177
ID:9952 SKID:K1122+582  timeStamp:2025-03-28 08:08:41:376
ID:9952 SKID:K1122+580.5  timeStamp:2025-03-28 08:08:41:552
ID:9952 SKID:K1122+579.5  timeStamp:2025-03-28 08:08:41:716
ID:9952 SKID:K1122+578  timeStamp:2025-03-28 08:08:41:876
ID:9952 SKID:K1122+576  timeStamp:2025-03-28 08:08:42:47
ID:9952 SKID:K1122+574.5  timeStamp:2025-03-28 08:08:42:221
ID:9952 SKID:K1122+573.5  timeStamp:2025-03-28 08:08:42:381
ID:9952 SKID:K1122+572  timeStamp:2025-03-28 08:08:42:542
ID:9952 SKID:K1122+570.5  timeStamp:2025-03-28 08:08:42:702
ID:9952 SKID:K1122+569.5  timeStamp:2025-03-28 08:08:43:161
ID:9952 SKID:K1122+568  timeStamp:2025-03-28 08:08:43:396
ID:9952 SKID:K1122+566.5  timeStamp:2025-03-28 08:08:43:565
ID:9952 SKID:K1122+565  timeStamp:2025-03-28 08:08:43:732
ID:9952 SKID:K1122+563.5  timeStamp:2025-03-28 08:08:43:902
ID:9952 SKID:K1122+562  timeStamp:2025-03-28 08:08:44:80
ID:9952 SKID:K1122+560.5  timeStamp:2025-03-28 08:08:44:251
ID:9952 SKID:K1122+559  timeStamp:2025-03-28 08:08:44:423
ID:9952 SKID:K1122+558  timeStamp:2025-03-28 08:08:44:596
ID:9952 SKID:K1122+556  timeStamp:2025-03-28 08:08:44:768
ID:9952 SKID:K1122+554.5  timeStamp:2025-03-28 08:08:44:943
ID:9952 SKID:K1122+553  timeStamp:2025-03-28 08:08:45:121
ID:9952 SKID:K1122+552  timeStamp:2025-03-28 08:08:45:299
ID:9952 SKID:K1122+550.5  timeStamp:2025-03-28 08:08:45:472
ID:9952 SKID:K1122+549  timeStamp:2025-03-28 08:08:45:649
ID:9952 SKID:K1122+547.5  timeStamp:2025-03-28 08:08:45:819
ID:9952 SKID:K1122+546  timeStamp:2025-03-28 08:08:45:989
ID:9952 SKID:K1122+544.5  timeStamp:2025-03-28 08:08:46:163
ID:9952 SKID:K1122+543  timeStamp:2025-03-28 08:08:46:338
ID:9952 SKID:K1122+541.5  timeStamp:2025-03-28 08:08:46:511
ID:9952 SKID:K1122+540  timeStamp:2025-03-28 08:08:46:688
ID:9952 SKID:K1122+538.5  timeStamp:2025-03-28 08:08:46:870
ID:9952 SKID:K1122+537  timeStamp:2025-03-28 08:08:47:40
ID:9952 SKID:K1122+535.5  timeStamp:2025-03-28 08:08:47:213
ID:9952 SKID:K1122+534.5  timeStamp:2025-03-28 08:08:47:395
ID:9952 SKID:K1122+532.5  timeStamp:2025-03-28 08:08:47:562
ID:9952 SKID:K1122+531  timeStamp:2025-03-28 08:08:47:734
ID:9952 SKID:K1122+529.5  timeStamp:2025-03-28 08:08:47:902
ID:9952 SKID:K1122+528.5  timeStamp:2025-03-28 08:08:48:87
ID:9952 SKID:K1122+527  timeStamp:2025-03-28 08:08:48:274
ID:9952 SKID:K1122+525.5  timeStamp:2025-03-28 08:08:48:464
ID:9952 SKID:K1122+524  timeStamp:2025-03-28 08:08:48:646
ID:9952 SKID:K1122+522.5  timeStamp:2025-03-28 08:08:48:838
ID:9952 SKID:K1122+521  timeStamp:2025-03-28 08:08:49:06
ID:9952 SKID:K1122+519.5  timeStamp:2025-03-28 08:08:49:176
ID:9952 SKID:K1122+518  timeStamp:2025-03-28 08:08:49:356
ID:9952 SKID:K1122+516.5  timeStamp:2025-03-28 08:08:49:521
ID:9952 SKID:K1122+515  timeStamp:2025-03-28 08:08:49:697
ID:9952 SKID:K1122+513.5  timeStamp:2025-03-28 08:08:49:867
ID:9952 SKID:K1122+512  timeStamp:2025-03-28 08:08:50:47
ID:9952 SKID:K1122+510.5  timeStamp:2025-03-28 08:08:50:217
ID:9952 SKID:K1122+509.5  timeStamp:2025-03-28 08:08:50:393
ID:9952 SKID:K1122+508  timeStamp:2025-03-28 08:08:50:575
ID:9952 SKID:K1122+506.5  timeStamp:2025-03-28 08:08:50:746
ID:9952 SKID:K1122+505  timeStamp:2025-03-28 08:08:51:201
ID:9952 SKID:K1122+503.5  timeStamp:2025-03-28 08:08:51:447
ID:9952 SKID:K1122+502  timeStamp:2025-03-28 08:08:51:618
ID:9952 SKID:K1122+500.5  timeStamp:2025-03-28 08:08:51:786
ID:9952 SKID:K1122+499  timeStamp:2025-03-28 08:08:51:952
ID:9952 SKID:K1122+497.5  timeStamp:2025-03-28 08:08:52:123
ID:9952 SKID:K1122+496  timeStamp:2025-03-28 08:08:52:290
ID:9952 SKID:K1122+494.5  timeStamp:2025-03-28 08:08:52:462
ID:9952 SKID:K1122+493  timeStamp:2025-03-28 08:08:52:639
ID:9952 SKID:K1122+491.5  timeStamp:2025-03-28 08:08:52:820
ID:9952 SKID:K1122+490.5  timeStamp:2025-03-28 08:08:53:01
ID:9952 SKID:K1122+489  timeStamp:2025-03-28 08:08:53:190
ID:9952 SKID:K1122+487.5  timeStamp:2025-03-28 08:08:53:372
ID:9952 SKID:K1122+486  timeStamp:2025-03-28 08:08:53:550
ID:9952 SKID:K1122+484.5  timeStamp:2025-03-28 08:08:53:736
ID:9952 SKID:K1122+483  timeStamp:2025-03-28 08:08:53:928
ID:9952 SKID:K1122+481.5  timeStamp:2025-03-28 08:08:54:113
ID:9952 SKID:K1122+480  timeStamp:2025-03-28 08:08:54:293
ID:9952 SKID:K1122+478.5  timeStamp:2025-03-28 08:08:54:482
ID:9952 SKID:K1122+477  timeStamp:2025-03-28 08:08:54:667
ID:9952 SKID:K1122+475.5  timeStamp:2025-03-28 08:08:54:854
ID:9952 SKID:K1122+474  timeStamp:2025-03-28 08:08:55:38
ID:9952 SKID:K1122+472.5  timeStamp:2025-03-28 08:08:55:219
ID:9952 SKID:K1122+471  timeStamp:2025-03-28 08:08:55:410
ID:9952 SKID:K1122+470  timeStamp:2025-03-28 08:08:55:591
ID:9952 SKID:K1122+468.5  timeStamp:2025-03-28 08:08:55:775
ID:9952 SKID:K1122+467  timeStamp:2025-03-28 08:08:55:959
ID:9952 SKID:K1122+465.5  timeStamp:2025-03-28 08:08:56:142
ID:9952 SKID:K1122+464  timeStamp:2025-03-28 08:08:56:321
ID:9952 SKID:K1122+463  timeStamp:2025-03-28 08:08:56:514
ID:9952 SKID:K1122+461  timeStamp:2025-03-28 08:08:56:696
ID:9952 SKID:K1122+459.5  timeStamp:2025-03-28 08:08:56:875
ID:9952 SKID:K1122+458.5  timeStamp:2025-03-28 08:08:57:77
ID:9952 SKID:K1122+457.5  timeStamp:2025-03-28 08:08:57:262
ID:9952 SKID:K1122+455.5  timeStamp:2025-03-28 08:08:57:447
ID:9952 SKID:K1122+454  timeStamp:2025-03-28 08:08:57:637
ID:9952 SKID:K1122+452.5  timeStamp:2025-03-28 08:08:57:820
ID:9952 SKID:K1122+451  timeStamp:2025-03-28 08:08:57:999
ID:9952 SKID:K1122+449.5  timeStamp:2025-03-28 08:08:58:178
ID:9952 SKID:K1122+448  timeStamp:2025-03-28 08:08:58:357
ID:9952 SKID:K1122+446.5  timeStamp:2025-03-28 08:08:58:540
ID:9952 SKID:K1122+445.5  timeStamp:2025-03-28 08:08:58:723
ID:9952 SKID:K1122+443.5  timeStamp:2025-03-28 08:08:58:898
ID:9952 SKID:K1122+442  timeStamp:2025-03-28 08:08:59:359
ID:9952 SKID:K1122+441  timeStamp:2025-03-28 08:08:59:624
ID:9952 SKID:K1122+439.5  timeStamp:2025-03-28 08:08:59:804
ID:9952 SKID:K1122+438  timeStamp:2025-03-28 08:08:59:989
ID:9952 SKID:K1122+436.5  timeStamp:2025-03-28 08:09:00:168
ID:9952 SKID:K1122+435  timeStamp:2025-03-28 08:09:00:345
ID:9952 SKID:K1122+433.5  timeStamp:2025-03-28 08:09:00:528
ID:9952 SKID:K1122+432  timeStamp:2025-03-28 08:09:00:700
ID:9952 SKID:K1122+430.5  timeStamp:2025-03-28 08:09:00:876
ID:9952 SKID:K1122+429  timeStamp:2025-03-28 08:09:01:50
ID:9952 SKID:K1122+427.5  timeStamp:2025-03-28 08:09:01:226
ID:9952 SKID:K1122+426  timeStamp:2025-03-28 08:09:01:410
ID:9952 SKID:K1122+424.5  timeStamp:2025-03-28 08:09:01:587
ID:9952 SKID:K1122+423  timeStamp:2025-03-28 08:09:01:764
ID:9952 SKID:K1122+421.5  timeStamp:2025-03-28 08:09:01:967
ID:9952 SKID:K1122+420.5  timeStamp:2025-03-28 08:09:02:144
ID:9952 SKID:K1122+419  timeStamp:2025-03-28 08:09:02:330
ID:9952 SKID:K1122+417.5  timeStamp:2025-03-28 08:09:02:506
ID:9952 SKID:K1122+416  timeStamp:2025-03-28 08:09:02:693
ID:9952 SKID:K1122+414.5  timeStamp:2025-03-28 08:09:02:872
ID:9952 SKID:K1122+413  timeStamp:2025-03-28 08:09:03:57
ID:9952 SKID:K1122+411.5  timeStamp:2025-03-28 08:09:03:240
ID:9952 SKID:K1122+410  timeStamp:2025-03-28 08:09:03:417
ID:9952 SKID:K1122+408.5  timeStamp:2025-03-28 08:09:03:599
ID:9952 SKID:K1122+407  timeStamp:2025-03-28 08:09:03:776
ID:9952 SKID:K1122+405.5  timeStamp:2025-03-28 08:09:03:963
ID:9952 SKID:K1122+404.5  timeStamp:2025-03-28 08:09:04:145
ID:9952 SKID:K1122+402.5  timeStamp:2025-03-28 08:09:04:327
ID:9952 SKID:K1122+401  timeStamp:2025-03-28 08:09:04:511
ID:9952 SKID:K1122+399.5  timeStamp:2025-03-28 08:09:04:695
ID:9952 SKID:K1122+398  timeStamp:2025-03-28 08:09:04:891
ID:9952 SKID:K1122+397  timeStamp:2025-03-28 08:09:05:73
ID:9952 SKID:K1122+395.5  timeStamp:2025-03-28 08:09:05:249
ID:9952 SKID:K1122+394  timeStamp:2025-03-28 08:09:05:430
ID:9952 SKID:K1122+392.5  timeStamp:2025-03-28 08:09:05:618
ID:9952 SKID:K1122+391  timeStamp:2025-03-28 08:09:05:802
ID:9952 SKID:K1122+388  timeStamp:2025-03-28 08:09:06:163
ID:9952 SKID:K1122+389.5  timeStamp:2025-03-28 08:09:05:989
ID:9952 SKID:K1122+386.5  timeStamp:2025-03-28 08:09:06:331
ID:9952 SKID:K1122+385  timeStamp:2025-03-28 08:09:06:499
ID:9952 SKID:K1122+383.5  timeStamp:2025-03-28 08:09:06:672
ID:9952 SKID:K1122+382  timeStamp:2025-03-28 08:09:06:850
ID:9952 SKID:K1122+381  timeStamp:2025-03-28 08:09:07:31
ID:9952 SKID:K1122+380  timeStamp:2025-03-28 08:09:07:205
ID:9952 SKID:K1122+377.5  timeStamp:2025-03-28 08:09:07:679
ID:9952 SKID:K1122+376.5  timeStamp:2025-03-28 08:09:07:916
ID:9952 SKID:K1122+375  timeStamp:2025-03-28 08:09:08:86
ID:9952 SKID:K1122+373.5  timeStamp:2025-03-28 08:09:08:254
ID:9952 SKID:K1122+372  timeStamp:2025-03-28 08:09:08:421
ID:9952 SKID:K1122+370.5  timeStamp:2025-03-28 08:09:08:591
ID:9952 SKID:K1122+369  timeStamp:2025-03-28 08:09:08:764
ID:9952 SKID:K1122+367.5  timeStamp:2025-03-28 08:09:08:938
ID:9952 SKID:K1122+366  timeStamp:2025-03-28 08:09:09:107
ID:9952 SKID:K1122+364.5  timeStamp:2025-03-28 08:09:09:294
ID:9952 SKID:K1122+363  timeStamp:2025-03-28 08:09:09:468
ID:9952 SKID:K1122+361.5  timeStamp:2025-03-28 08:09:09:637
ID:9952 SKID:K1122+360.5  timeStamp:2025-03-28 08:09:09:814
ID:9952 SKID:K1122+359  timeStamp:2025-03-28 08:09:09:986
ID:9952 SKID:K1122+357.5  timeStamp:2025-03-28 08:09:10:155
ID:9952 SKID:K1122+356.5  timeStamp:2025-03-28 08:09:10:324
ID:9952 SKID:K1122+354.5  timeStamp:2025-03-28 08:09:10:502
ID:9952 SKID:K1122+353  timeStamp:2025-03-28 08:09:10:675
ID:9952 SKID:K1122+351.5  timeStamp:2025-03-28 08:09:10:852
ID:9952 SKID:K1122+350.5  timeStamp:2025-03-28 08:09:11:34
ID:9952 SKID:K1122+348.5  timeStamp:2025-03-28 08:09:11:206
ID:9952 SKID:K1122+347  timeStamp:2025-03-28 08:09:11:374
ID:9952 SKID:K1122+345.5  timeStamp:2025-03-28 08:09:11:545
ID:9952 SKID:K1122+344.5  timeStamp:2025-03-28 08:09:11:712
ID:9952 SKID:K1122+342.5  timeStamp:2025-03-28 08:09:11:883
ID:9952 SKID:K1122+341  timeStamp:2025-03-28 08:09:12:51
ID:9952 SKID:K1122+340  timeStamp:2025-03-28 08:09:12:222
ID:9952 SKID:K1122+339  timeStamp:2025-03-28 08:09:12:392
ID:9952 SKID:K1122+337  timeStamp:2025-03-28 08:09:12:561
ID:9952 SKID:K1122+335.5  timeStamp:2025-03-28 08:09:12:728
ID:9952 SKID:K1122+334  timeStamp:2025-03-28 08:09:12:894
ID:9952 SKID:K1122+333  timeStamp:2025-03-28 08:09:13:61
ID:9952 SKID:BK0+766.5  timeStamp:2025-03-28 08:09:13:226
ID:9952 SKID:K1122+329.5  timeStamp:2025-03-28 08:09:13:398
ID:9952 SKID:K1122+328  timeStamp:2025-03-28 08:09:13:561
ID:9952 SKID:K1122+327  timeStamp:2025-03-28 08:09:13:721
ID:9952 SKID:K1122+325.5  timeStamp:2025-03-28 08:09:13:886
ID:9952 SKID:K1122+323.5  timeStamp:2025-03-28 08:09:14:51
ID:9952 SKID:K1122+322  timeStamp:2025-03-28 08:09:14:218
ID:9952 SKID:K1122+321  timeStamp:2025-03-28 08:09:14:378
ID:9952 SKID:K1122+319.5  timeStamp:2025-03-28 08:09:14:537
ID:9952 SKID:K1122+318  timeStamp:2025-03-28 08:09:14:693
ID:9952 SKID:K1122+316.5  timeStamp:2025-03-28 08:09:14:857
ID:9952 SKID:K1122+315  timeStamp:2025-03-28 08:09:15:16
ID:9952 SKID:K1122+313.5  timeStamp:2025-03-28 08:09:15:459
ID:9952 SKID:K1122+312  timeStamp:2025-03-28 08:09:15:691
ID:9952 SKID:K1122+310.5  timeStamp:2025-03-28 08:09:15:864
ID:9952 SKID:K1122+309  timeStamp:2025-03-28 08:09:16:31
ID:9952 SKID:K1122+307.5  timeStamp:2025-03-28 08:09:16:195
ID:9952 SKID:K1122+306.5  timeStamp:2025-03-28 08:09:16:358
ID:9952 SKID:K1122+305  timeStamp:2025-03-28 08:09:16:519
ID:9952 SKID:K1122+303  timeStamp:2025-03-28 08:09:16:689
ID:9952 SKID:K1122+301.5  timeStamp:2025-03-28 08:09:16:871
ID:9952 SKID:K1122+300.5  timeStamp:2025-03-28 08:09:17:34
ID:9952 SKID:K1122+299  timeStamp:2025-03-28 08:09:17:192
ID:9952 SKID:K1122+297.5  timeStamp:2025-03-28 08:09:17:351
ID:9952 SKID:K1122+296  timeStamp:2025-03-28 08:09:17:509
ID:9952 SKID:K1122+294.5  timeStamp:2025-03-28 08:09:17:668
ID:9952 SKID:K1122+293  timeStamp:2025-03-28 08:09:17:842
ID:9952 SKID:K1122+291.5  timeStamp:2025-03-28 08:09:18:08
ID:9952 SKID:K1122+290  timeStamp:2025-03-28 08:09:18:169
ID:9952 SKID:K1122+288.5  timeStamp:2025-03-28 08:09:18:335
ID:9952 SKID:K1122+287  timeStamp:2025-03-28 08:09:18:491
ID:9952 SKID:K1122+286  timeStamp:2025-03-28 08:09:18:653
ID:9952 SKID:K1122+284  timeStamp:2025-03-28 08:09:18:819
ID:9952 SKID:K1122+282.5  timeStamp:2025-03-28 08:09:18:991
ID:9952 SKID:K1122+281.5  timeStamp:2025-03-28 08:09:19:151
ID:9952 SKID:K1122+280  timeStamp:2025-03-28 08:09:19:323
ID:9952 SKID:K1122+278.5  timeStamp:2025-03-28 08:09:19:484
ID:9952 SKID:K1122+277  timeStamp:2025-03-28 08:09:19:646
ID:9952 SKID:K1122+275.5  timeStamp:2025-03-28 08:09:19:805
ID:9952 SKID:K1122+274  timeStamp:2025-03-28 08:09:19:970
ID:9952 SKID:K1122+272.5  timeStamp:2025-03-28 08:09:20:130
ID:9952 SKID:K1122+271  timeStamp:2025-03-28 08:09:20:290
ID:9952 SKID:K1122+269.5  timeStamp:2025-03-28 08:09:20:449
ID:9952 SKID:K1122+268  timeStamp:2025-03-28 08:09:20:602
ID:9952 SKID:K1122+266.5  timeStamp:2025-03-28 08:09:20:751
ID:9952 SKID:K1122+265  timeStamp:2025-03-28 08:09:20:905
ID:9952 SKID:K1122+264  timeStamp:2025-03-28 08:09:21:61
ID:9952 SKID:K1122+262.5  timeStamp:2025-03-28 08:09:21:216
ID:9952 SKID:K1122+261  timeStamp:2025-03-28 08:09:21:367
ID:9952 SKID:K1122+259.5  timeStamp:2025-03-28 08:09:21:519
ID:9952 SKID:K1122+258  timeStamp:2025-03-28 08:09:21:670
ID:9952 SKID:K1122+256.5  timeStamp:2025-03-28 08:09:21:816
ID:9952 SKID:K1122+255  timeStamp:2025-03-28 08:09:21:972
ID:9952 SKID:K1122+253.5  timeStamp:2025-03-28 08:09:22:120
ID:9952 SKID:K1122+252  timeStamp:2025-03-28 08:09:22:273
ID:9952 SKID:K1122+250.5  timeStamp:2025-03-28 08:09:22:434
ID:9952 SKID:K1122+249  timeStamp:2025-03-28 08:09:22:588
ID:9952 SKID:K1122+248  timeStamp:2025-03-28 08:09:22:990
ID:9952 SKID:K1122+246  timeStamp:2025-03-28 08:09:23:238
ID:9952 SKID:K1122+244.5  timeStamp:2025-03-28 08:09:23:398
ID:9952 SKID:K1122+243.5  timeStamp:2025-03-28 08:09:23:556
ID:9952 SKID:K1122+242  timeStamp:2025-03-28 08:09:23:716
ID:9952 SKID:K1122+240.5  timeStamp:2025-03-28 08:09:23:875
ID:9952 SKID:K1122+239  timeStamp:2025-03-28 08:09:24:39
ID:9952 SKID:K1122+237.5  timeStamp:2025-03-28 08:09:24:197
ID:9952 SKID:K1122+236  timeStamp:2025-03-28 08:09:24:352
ID:9952 SKID:K1122+234.5  timeStamp:2025-03-28 08:09:24:509
ID:9952 SKID:K1122+233  timeStamp:2025-03-28 08:09:24:677
ID:9952 SKID:K1122+232  timeStamp:2025-03-28 08:09:24:832
ID:9952 SKID:K1122+230  timeStamp:2025-03-28 08:09:24:995
ID:9952 SKID:K1122+228.5  timeStamp:2025-03-28 08:09:25:150
ID:9952 SKID:K1122+227.5  timeStamp:2025-03-28 08:09:25:307
ID:9952 SKID:K1122+226  timeStamp:2025-03-28 08:09:25:468
ID:9952 SKID:K1122+224.5  timeStamp:2025-03-28 08:09:25:626
ID:9952 SKID:K1122+223  timeStamp:2025-03-28 08:09:25:779
ID:9952 SKID:K1122+221.5  timeStamp:2025-03-28 08:09:25:935
ID:9952 SKID:K1122+220  timeStamp:2025-03-28 08:09:26:93
ID:9952 SKID:K1122+218.5  timeStamp:2025-03-28 08:09:26:252
ID:9952 SKID:K1122+217  timeStamp:2025-03-28 08:09:26:407
ID:9952 SKID:K1122+215.5  timeStamp:2025-03-28 08:09:26:570
ID:9952 SKID:K1122+214.5  timeStamp:2025-03-28 08:09:26:735
ID:9952 SKID:K1122+213  timeStamp:2025-03-28 08:09:26:900
ID:9952 SKID:K1122+211  timeStamp:2025-03-28 08:09:27:60
ID:9952 SKID:K1122+209.5  timeStamp:2025-03-28 08:09:27:239
ID:9952 SKID:K1122+208.5  timeStamp:2025-03-28 08:09:27:416
ID:9952 SKID:K1122+207  timeStamp:2025-03-28 08:09:27:599
ID:9952 SKID:K1122+205.5  timeStamp:2025-03-28 08:09:27:783
ID:9952 SKID:K1122+204  timeStamp:2025-03-28 08:09:27:961
ID:9952 SKID:K1122+202.5  timeStamp:2025-03-28 08:09:28:145
ID:9952 SKID:K1122+201  timeStamp:2025-03-28 08:09:28:353
ID:9952 SKID:K1122+199.5  timeStamp:2025-03-28 08:09:28:556
ID:9952 SKID:K1122+198  timeStamp:2025-03-28 08:09:28:739
ID:9952 SKID:K1122+196.5  timeStamp:2025-03-28 08:09:28:918
ID:9952 SKID:K1122+195  timeStamp:2025-03-28 08:09:29:96
ID:9952 SKID:K1122+193.5  timeStamp:2025-03-28 08:09:29:270
ID:9952 SKID:K1122+192  timeStamp:2025-03-28 08:09:29:444
ID:9952 SKID:K1122+190.5  timeStamp:2025-03-28 08:09:29:617
ID:9952 SKID:K1122+189.5  timeStamp:2025-03-28 08:09:29:792
ID:9952 SKID:K1122+188  timeStamp:2025-03-28 08:09:29:974
ID:9952 SKID:K1122+186.5  timeStamp:2025-03-28 08:09:30:176
ID:9952 SKID:K1122+184.5  timeStamp:2025-03-28 08:09:30:354
ID:9952 SKID:K1122+183  timeStamp:2025-03-28 08:09:30:788
ID:9952 SKID:K1122+182  timeStamp:2025-03-28 08:09:31:39
ID:9952 SKID:K1122+180.5  timeStamp:2025-03-28 08:09:31:218
ID:9952 SKID:K1122+179  timeStamp:2025-03-28 08:09:31:402
ID:9952 SKID:K1122+177.5  timeStamp:2025-03-28 08:09:31:577
