ID:9936 SKID:K1122+974.5  timeStamp:2025-03-28 08:09:31:939
ID:9936 SKID:K1122+974.5  timeStamp:2025-03-28 08:09:32:121
ID:9936 SKID:K1122+969.5  timeStamp:2025-03-28 08:09:32:300
ID:9936 SKID:K1122+968.5  timeStamp:2025-03-28 08:09:32:477
ID:9936 SKID:K1122+968.5  timeStamp:2025-03-28 08:09:32:667
ID:9936 SKID:K1122+968.5  timeStamp:2025-03-28 08:09:32:843
ID:9936 SKID:K1122+968.5  timeStamp:2025-03-28 08:09:33:19
ID:9936 SKID:K1122+963  timeStamp:2025-03-28 08:09:33:200
ID:9936 SKID:K1122+962.5  timeStamp:2025-03-28 08:09:33:382
ID:9936 SKID:K1122+962.5  timeStamp:2025-03-28 08:09:33:558
ID:9936 SKID:K1122+962.5  timeStamp:2025-03-28 08:09:33:733
ID:9936 SKID:K1122+958.5  timeStamp:2025-03-28 08:09:33:914
ID:9936 SKID:K1122+957  timeStamp:2025-03-28 08:09:34:83
ID:9936 SKID:K1122+957  timeStamp:2025-03-28 08:09:34:258
ID:9936 SKID:K1122+957  timeStamp:2025-03-28 08:09:34:437
ID:9936 SKID:K1122+957  timeStamp:2025-03-28 08:09:34:619
ID:9936 SKID:K1122+952  timeStamp:2025-03-28 08:09:34:794
ID:9936 SKID:K1122+951  timeStamp:2025-03-28 08:09:34:970
ID:9936 SKID:K1122+951  timeStamp:2025-03-28 08:09:35:147
ID:9936 SKID:K1122+951  timeStamp:2025-03-28 08:09:35:322
ID:9936 SKID:K1122+947  timeStamp:2025-03-28 08:09:35:494
ID:9936 SKID:K1122+945.5  timeStamp:2025-03-28 08:09:35:663
ID:9936 SKID:K1122+945  timeStamp:2025-03-28 08:09:35:834
ID:9936 SKID:K1122+945  timeStamp:2025-03-28 08:09:36:16
ID:9936 SKID:K1122+945  timeStamp:2025-03-28 08:09:36:193
ID:9936 SKID:K1122+940.5  timeStamp:2025-03-28 08:09:36:370
ID:9936 SKID:K1122+939  timeStamp:2025-03-28 08:09:36:545
