ID:9908 SKID:K1123+633  timeStamp:2025-03-28 08:08:24:557
ID:9908 SKID:K1123+733.5  timeStamp:2025-03-28 08:08:38:829
ID:9908 SKID:K1123+736  timeStamp:2025-03-28 08:08:39:12
ID:9908 SKID:K1123+738  timeStamp:2025-03-28 08:08:39:199
ID:9908 SKID:K1123+740.5  timeStamp:2025-03-28 08:08:39:380
ID:9908 SKID:K1123+743  timeStamp:2025-03-28 08:08:39:559
ID:9908 SKID:K1123+745  timeStamp:2025-03-28 08:08:39:743
ID:9908 SKID:K1123+747.5  timeStamp:2025-03-28 08:08:39:926
ID:9908 SKID:K1123+750  timeStamp:2025-03-28 08:08:40:115
ID:9908 SKID:K1123+752  timeStamp:2025-03-28 08:08:40:296
ID:9908 SKID:K1123+754  timeStamp:2025-03-28 08:08:40:475
ID:9908 SKID:K1123+756.5  timeStamp:2025-03-28 08:08:40:647
ID:9908 SKID:K1123+759  timeStamp:2025-03-28 08:08:40:822
ID:9908 SKID:K1123+761  timeStamp:2025-03-28 08:08:40:997
ID:9908 SKID:K1123+763.5  timeStamp:2025-03-28 08:08:41:177
ID:9908 SKID:K1123+765.5  timeStamp:2025-03-28 08:08:41:376
ID:9908 SKID:K1123+768  timeStamp:2025-03-28 08:08:41:552
ID:9908 SKID:K1123+770  timeStamp:2025-03-28 08:08:41:716
ID:9908 SKID:K1123+772.5  timeStamp:2025-03-28 08:08:41:876
ID:9908 SKID:K1123+775  timeStamp:2025-03-28 08:08:42:47
ID:9908 SKID:K1123+777  timeStamp:2025-03-28 08:08:42:221
ID:9908 SKID:K1123+779.5  timeStamp:2025-03-28 08:08:42:381
ID:9908 SKID:K1123+781.5  timeStamp:2025-03-28 08:08:42:542
ID:9908 SKID:K1123+783.5  timeStamp:2025-03-28 08:08:42:702
ID:9908 SKID:K1123+786  timeStamp:2025-03-28 08:08:43:161
ID:9908 SKID:K1123+788  timeStamp:2025-03-28 08:08:43:396
ID:9908 SKID:K1123+790.5  timeStamp:2025-03-28 08:08:43:565
ID:9908 SKID:K1123+793  timeStamp:2025-03-28 08:08:43:732
ID:9908 SKID:K1123+795  timeStamp:2025-03-28 08:08:43:902
ID:9908 SKID:K1123+797.5  timeStamp:2025-03-28 08:08:44:80
ID:9908 SKID:K1123+799.5  timeStamp:2025-03-28 08:08:44:251
ID:9908 SKID:K1123+802  timeStamp:2025-03-28 08:08:44:423
ID:9908 SKID:K1123+804  timeStamp:2025-03-28 08:08:44:596
ID:9908 SKID:K1123+806.5  timeStamp:2025-03-28 08:08:44:768
ID:9908 SKID:K1123+809  timeStamp:2025-03-28 08:08:44:943
ID:9908 SKID:K1123+811  timeStamp:2025-03-28 08:08:45:121
ID:9908 SKID:K1123+813.5  timeStamp:2025-03-28 08:08:45:299
ID:9908 SKID:K1123+815.5  timeStamp:2025-03-28 08:08:45:472
ID:9908 SKID:K1123+818  timeStamp:2025-03-28 08:08:45:649
ID:9908 SKID:K1123+820  timeStamp:2025-03-28 08:08:45:819
ID:9908 SKID:K1123+822.5  timeStamp:2025-03-28 08:08:45:989
ID:9908 SKID:K1123+824.5  timeStamp:2025-03-28 08:08:46:163
ID:9908 SKID:K1123+827  timeStamp:2025-03-28 08:08:46:338
ID:9908 SKID:K1123+829.5  timeStamp:2025-03-28 08:08:46:511
ID:9908 SKID:K1123+831.5  timeStamp:2025-03-28 08:08:46:688
ID:9908 SKID:K1123+834  timeStamp:2025-03-28 08:08:46:870
ID:9908 SKID:K1123+836  timeStamp:2025-03-28 08:08:47:40
ID:9908 SKID:K1123+838  timeStamp:2025-03-28 08:08:47:213
ID:9908 SKID:K1123+840.5  timeStamp:2025-03-28 08:08:47:395
ID:9908 SKID:K1123+843  timeStamp:2025-03-28 08:08:47:562
ID:9908 SKID:K1123+845  timeStamp:2025-03-28 08:08:47:734
ID:9908 SKID:K1123+847.5  timeStamp:2025-03-28 08:08:47:902
ID:9908 SKID:K1123+849.5  timeStamp:2025-03-28 08:08:48:87
ID:9908 SKID:K1123+851  timeStamp:2025-03-28 08:08:48:274
ID:9908 SKID:K1123+854  timeStamp:2025-03-28 08:08:48:464
ID:9908 SKID:K1123+856  timeStamp:2025-03-28 08:08:48:646
ID:9908 SKID:K1123+859  timeStamp:2025-03-28 08:08:48:838
ID:9908 SKID:K1123+861  timeStamp:2025-03-28 08:08:49:06
ID:9908 SKID:K1123+863  timeStamp:2025-03-28 08:08:49:176
ID:9908 SKID:K1123+865.5  timeStamp:2025-03-28 08:08:49:356
ID:9908 SKID:K1123+867.5  timeStamp:2025-03-28 08:08:49:521
ID:9908 SKID:K1123+870  timeStamp:2025-03-28 08:08:49:697
ID:9908 SKID:K1123+872.5  timeStamp:2025-03-28 08:08:49:867
ID:9908 SKID:K1123+874.5  timeStamp:2025-03-28 08:08:50:47
ID:9908 SKID:K1123+877  timeStamp:2025-03-28 08:08:50:217
ID:9908 SKID:K1123+878.5  timeStamp:2025-03-28 08:08:50:393
ID:9908 SKID:K1123+881  timeStamp:2025-03-28 08:08:50:575
ID:9908 SKID:K1123+883.5  timeStamp:2025-03-28 08:08:50:746
ID:9908 SKID:K1123+886  timeStamp:2025-03-28 08:08:51:201
ID:9908 SKID:K1123+888  timeStamp:2025-03-28 08:08:51:447
ID:9908 SKID:K1123+890.5  timeStamp:2025-03-28 08:08:51:618
ID:9908 SKID:K1123+892.5  timeStamp:2025-03-28 08:08:51:786
ID:9908 SKID:K1123+895  timeStamp:2025-03-28 08:08:51:952
ID:9908 SKID:K1123+897  timeStamp:2025-03-28 08:08:52:123
ID:9908 SKID:K1123+899.5  timeStamp:2025-03-28 08:08:52:290
ID:9908 SKID:K1123+902  timeStamp:2025-03-28 08:08:52:462
ID:9908 SKID:K1123+904  timeStamp:2025-03-28 08:08:52:639
ID:9908 SKID:K1123+906  timeStamp:2025-03-28 08:08:52:820
ID:9908 SKID:K1123+907  timeStamp:2025-03-28 08:08:53:01
ID:9908 SKID:K1123+908.5  timeStamp:2025-03-28 08:08:53:190
ID:9908 SKID:K1123+909.5  timeStamp:2025-03-28 08:08:53:372
ID:9908 SKID:K1123+910.5  timeStamp:2025-03-28 08:08:53:550
ID:9908 SKID:K1123+912  timeStamp:2025-03-28 08:08:53:736
ID:9908 SKID:K1123+913  timeStamp:2025-03-28 08:08:53:928
ID:9908 SKID:K1123+914  timeStamp:2025-03-28 08:08:54:113
ID:9908 SKID:K1123+915.5  timeStamp:2025-03-28 08:08:54:293
ID:9908 SKID:K1123+916.5  timeStamp:2025-03-28 08:08:54:482
ID:9908 SKID:K1123+917.5  timeStamp:2025-03-28 08:08:54:667
ID:9908 SKID:K1123+919  timeStamp:2025-03-28 08:08:54:854
ID:9908 SKID:K1123+920  timeStamp:2025-03-28 08:08:55:38
ID:9908 SKID:K1123+921  timeStamp:2025-03-28 08:08:55:219
ID:9908 SKID:K1123+922.5  timeStamp:2025-03-28 08:08:55:410
ID:9908 SKID:K1123+923.5  timeStamp:2025-03-28 08:08:55:591
ID:9908 SKID:K1123+924.5  timeStamp:2025-03-28 08:08:55:775
ID:9908 SKID:K1123+926  timeStamp:2025-03-28 08:08:55:959
ID:9908 SKID:K1123+927  timeStamp:2025-03-28 08:08:56:142
ID:9908 SKID:K1123+928  timeStamp:2025-03-28 08:08:56:321
ID:9908 SKID:K1123+929.5  timeStamp:2025-03-28 08:08:56:514
ID:9908 SKID:K1123+930.5  timeStamp:2025-03-28 08:08:56:696
ID:9908 SKID:K1123+931.5  timeStamp:2025-03-28 08:08:56:875
ID:9908 SKID:K1123+933  timeStamp:2025-03-28 08:08:57:77
ID:9908 SKID:K1123+933.5  timeStamp:2025-03-28 08:08:57:262
ID:9908 SKID:K1123+935  timeStamp:2025-03-28 08:08:57:447
ID:9908 SKID:K1123+936.5  timeStamp:2025-03-28 08:08:57:637
ID:9908 SKID:K1123+937.5  timeStamp:2025-03-28 08:08:57:820
ID:9908 SKID:K1123+939  timeStamp:2025-03-28 08:08:57:999
ID:9908 SKID:K1123+940  timeStamp:2025-03-28 08:08:58:178
ID:9908 SKID:K1123+941  timeStamp:2025-03-28 08:08:58:357
ID:9908 SKID:K1123+942.5  timeStamp:2025-03-28 08:08:58:540
ID:9908 SKID:K1123+943.5  timeStamp:2025-03-28 08:08:58:723
ID:9908 SKID:K1123+944.5  timeStamp:2025-03-28 08:08:58:898
ID:9908 SKID:K1123+945.5  timeStamp:2025-03-28 08:08:59:359
ID:9908 SKID:K1123+947  timeStamp:2025-03-28 08:08:59:624
ID:9908 SKID:K1123+948  timeStamp:2025-03-28 08:08:59:804
ID:9908 SKID:K1123+949  timeStamp:2025-03-28 08:08:59:989
ID:9908 SKID:K1123+950.5  timeStamp:2025-03-28 08:09:00:168
ID:9908 SKID:K1123+951.5  timeStamp:2025-03-28 08:09:00:345
ID:9908 SKID:K1123+952.5  timeStamp:2025-03-28 08:09:00:528
ID:9908 SKID:K1123+954  timeStamp:2025-03-28 08:09:00:700
ID:9908 SKID:K1123+955  timeStamp:2025-03-28 08:09:00:876
ID:9908 SKID:K1123+956.5  timeStamp:2025-03-28 08:09:01:50
ID:9908 SKID:K1123+957.5  timeStamp:2025-03-28 08:09:01:226
ID:9908 SKID:K1123+959  timeStamp:2025-03-28 08:09:01:410
ID:9908 SKID:K1123+960  timeStamp:2025-03-28 08:09:01:587
ID:9908 SKID:K1123+961  timeStamp:2025-03-28 08:09:01:764
ID:9908 SKID:K1123+962.5  timeStamp:2025-03-28 08:09:01:967
ID:9908 SKID:K1123+963.5  timeStamp:2025-03-28 08:09:02:144
ID:9908 SKID:K1123+964.5  timeStamp:2025-03-28 08:09:02:330
ID:9908 SKID:K1123+965.5  timeStamp:2025-03-28 08:09:02:506
ID:9908 SKID:K1123+967  timeStamp:2025-03-28 08:09:02:693
ID:9908 SKID:K1123+968  timeStamp:2025-03-28 08:09:02:872
ID:9908 SKID:K1123+969.5  timeStamp:2025-03-28 08:09:03:57
ID:9908 SKID:K1123+970.5  timeStamp:2025-03-28 08:09:03:240
ID:9908 SKID:K1123+971.5  timeStamp:2025-03-28 08:09:03:417
ID:9908 SKID:K1123+972.5  timeStamp:2025-03-28 08:09:03:599
ID:9908 SKID:K1123+974  timeStamp:2025-03-28 08:09:03:776
ID:9908 SKID:K1123+975  timeStamp:2025-03-28 08:09:03:963
ID:9908 SKID:K1123+976.5  timeStamp:2025-03-28 08:09:04:145
ID:9908 SKID:K1123+977.5  timeStamp:2025-03-28 08:09:04:327
ID:9908 SKID:K1123+978.5  timeStamp:2025-03-28 08:09:04:511
ID:9908 SKID:K1123+980  timeStamp:2025-03-28 08:09:04:695
ID:9908 SKID:K1123+981  timeStamp:2025-03-28 08:09:04:891
ID:9908 SKID:K1123+982  timeStamp:2025-03-28 08:09:05:73
ID:9908 SKID:K1123+983  timeStamp:2025-03-28 08:09:05:249
ID:9908 SKID:K1123+984.5  timeStamp:2025-03-28 08:09:05:430
ID:9908 SKID:K1123+985.5  timeStamp:2025-03-28 08:09:05:618
ID:9908 SKID:K1123+987  timeStamp:2025-03-28 08:09:05:802
ID:9908 SKID:K1123+989.5  timeStamp:2025-03-28 08:09:06:163
ID:9908 SKID:K1123+988  timeStamp:2025-03-28 08:09:05:989
ID:9908 SKID:K1123+990.5  timeStamp:2025-03-28 08:09:06:331
ID:9908 SKID:K1123+991.5  timeStamp:2025-03-28 08:09:06:499
ID:9908 SKID:K1123+992.5  timeStamp:2025-03-28 08:09:06:672
ID:9908 SKID:K1123+994  timeStamp:2025-03-28 08:09:06:850
ID:9908 SKID:K1123+995  timeStamp:2025-03-28 08:09:07:31
ID:9908 SKID:K1123+996  timeStamp:2025-03-28 08:09:07:205
ID:9908 SKID:K1123+997.5  timeStamp:2025-03-28 08:09:07:679
ID:9908 SKID:K1123+998.5  timeStamp:2025-03-28 08:09:07:916
ID:9908 SKID:K1124+0  timeStamp:2025-03-28 08:09:08:86
ID:9908 SKID:K1124+1  timeStamp:2025-03-28 08:09:08:254
ID:9908 SKID:K1124+2  timeStamp:2025-03-28 08:09:08:421
ID:9908 SKID:K1124+3  timeStamp:2025-03-28 08:09:08:591
ID:9908 SKID:K1124+4.5  timeStamp:2025-03-28 08:09:08:764
ID:9908 SKID:K1124+5.5  timeStamp:2025-03-28 08:09:08:938
ID:9908 SKID:K1124+7  timeStamp:2025-03-28 08:09:09:107
ID:9908 SKID:K1124+8  timeStamp:2025-03-28 08:09:09:294
ID:9908 SKID:K1124+9  timeStamp:2025-03-28 08:09:09:468
ID:9908 SKID:K1124+10.5  timeStamp:2025-03-28 08:09:09:637
ID:9908 SKID:K1124+11.5  timeStamp:2025-03-28 08:09:09:814
ID:9908 SKID:K1124+12.5  timeStamp:2025-03-28 08:09:09:986
ID:9908 SKID:K1124+14  timeStamp:2025-03-28 08:09:10:155
ID:9908 SKID:K1124+15  timeStamp:2025-03-28 08:09:10:324
ID:9908 SKID:K1124+16  timeStamp:2025-03-28 08:09:10:502
ID:9908 SKID:K1124+17.5  timeStamp:2025-03-28 08:09:10:675
ID:9908 SKID:K1124+18.5  timeStamp:2025-03-28 08:09:10:852
ID:9908 SKID:K1124+19.5  timeStamp:2025-03-28 08:09:11:34
ID:9908 SKID:K1124+21  timeStamp:2025-03-28 08:09:11:206
ID:9908 SKID:K1124+22  timeStamp:2025-03-28 08:09:11:374
ID:9908 SKID:K1124+23.5  timeStamp:2025-03-28 08:09:11:545
ID:9908 SKID:K1124+24.5  timeStamp:2025-03-28 08:09:11:712
ID:9908 SKID:K1124+25.5  timeStamp:2025-03-28 08:09:11:883
ID:9908 SKID:K1124+26.5  timeStamp:2025-03-28 08:09:12:51
ID:9908 SKID:K1124+28  timeStamp:2025-03-28 08:09:12:222
ID:9908 SKID:K1124+29  timeStamp:2025-03-28 08:09:12:392
ID:9908 SKID:K1124+30  timeStamp:2025-03-28 08:09:12:561
ID:9908 SKID:K1124+31.5  timeStamp:2025-03-28 08:09:12:728
ID:9908 SKID:K1124+32.5  timeStamp:2025-03-28 08:09:12:894
ID:9908 SKID:K1124+34  timeStamp:2025-03-28 08:09:13:61
ID:9908 SKID:K1124+35  timeStamp:2025-03-28 08:09:13:226
ID:9908 SKID:K1124+36  timeStamp:2025-03-28 08:09:13:398
ID:9908 SKID:K1124+37.5  timeStamp:2025-03-28 08:09:13:561
ID:9908 SKID:K1124+38.5  timeStamp:2025-03-28 08:09:13:721
ID:9908 SKID:K1124+39.5  timeStamp:2025-03-28 08:09:13:886
ID:9908 SKID:K1124+41  timeStamp:2025-03-28 08:09:14:51
ID:9908 SKID:K1124+42  timeStamp:2025-03-28 08:09:14:218
ID:9908 SKID:K1124+43  timeStamp:2025-03-28 08:09:14:378
ID:9908 SKID:K1124+44  timeStamp:2025-03-28 08:09:14:537
ID:9908 SKID:K1124+45.5  timeStamp:2025-03-28 08:09:14:693
ID:9908 SKID:K1124+46.5  timeStamp:2025-03-28 08:09:14:857
ID:9908 SKID:K1124+47.5  timeStamp:2025-03-28 08:09:15:16
ID:9908 SKID:K1124+49  timeStamp:2025-03-28 08:09:15:459
ID:9908 SKID:K1124+50  timeStamp:2025-03-28 08:09:15:691
ID:9908 SKID:K1124+51.5  timeStamp:2025-03-28 08:09:15:864
ID:9908 SKID:K1124+52.5  timeStamp:2025-03-28 08:09:16:31
ID:9908 SKID:K1124+53.5  timeStamp:2025-03-28 08:09:16:195
ID:9908 SKID:K1124+54.5  timeStamp:2025-03-28 08:09:16:358
ID:9908 SKID:K1124+56  timeStamp:2025-03-28 08:09:16:519
ID:9908 SKID:K1124+57  timeStamp:2025-03-28 08:09:16:689
ID:9908 SKID:K1124+59  timeStamp:2025-03-28 08:09:16:871
ID:9908 SKID:K1124+61  timeStamp:2025-03-28 08:09:17:34
ID:9908 SKID:K1124+63.5  timeStamp:2025-03-28 08:09:17:192
ID:9908 SKID:K1124+65.5  timeStamp:2025-03-28 08:09:17:351
ID:9908 SKID:K1124+67.5  timeStamp:2025-03-28 08:09:17:509
ID:9908 SKID:K1124+69.5  timeStamp:2025-03-28 08:09:17:668
ID:9908 SKID:K1124+72  timeStamp:2025-03-28 08:09:17:842
ID:9908 SKID:K1124+74  timeStamp:2025-03-28 08:09:18:08
ID:9908 SKID:K1124+76.5  timeStamp:2025-03-28 08:09:18:169
ID:9908 SKID:K1124+78.5  timeStamp:2025-03-28 08:09:18:335
ID:9908 SKID:K1124+80.5  timeStamp:2025-03-28 08:09:18:491
ID:9908 SKID:K1124+82.5  timeStamp:2025-03-28 08:09:18:653
ID:9908 SKID:K1124+85  timeStamp:2025-03-28 08:09:18:819
ID:9908 SKID:K1124+87  timeStamp:2025-03-28 08:09:18:991
ID:9908 SKID:K1124+89.5  timeStamp:2025-03-28 08:09:19:151
ID:9908 SKID:K1124+91.5  timeStamp:2025-03-28 08:09:19:323
ID:9908 SKID:K1124+93.5  timeStamp:2025-03-28 08:09:19:484
ID:9908 SKID:K1124+95.5  timeStamp:2025-03-28 08:09:19:646
ID:9908 SKID:K1124+98  timeStamp:2025-03-28 08:09:19:805
ID:9908 SKID:K1124+100  timeStamp:2025-03-28 08:09:19:970
ID:9908 SKID:K1124+102.5  timeStamp:2025-03-28 08:09:20:130
ID:9908 SKID:K1124+104.5  timeStamp:2025-03-28 08:09:20:290
ID:9908 SKID:K1124+106.5  timeStamp:2025-03-28 08:09:20:449
ID:9908 SKID:K1124+108.5  timeStamp:2025-03-28 08:09:20:602
ID:9908 SKID:K1124+111  timeStamp:2025-03-28 08:09:20:751
ID:9908 SKID:K1124+113  timeStamp:2025-03-28 08:09:20:905
ID:9908 SKID:K1124+115  timeStamp:2025-03-28 08:09:21:61
ID:9908 SKID:K1124+117.5  timeStamp:2025-03-28 08:09:21:216
ID:9908 SKID:K1124+119.5  timeStamp:2025-03-28 08:09:21:367
ID:9908 SKID:K1124+121.5  timeStamp:2025-03-28 08:09:21:519
ID:9908 SKID:K1124+123.5  timeStamp:2025-03-28 08:09:21:670
ID:9908 SKID:K1124+126  timeStamp:2025-03-28 08:09:21:816
ID:9908 SKID:K1124+128  timeStamp:2025-03-28 08:09:21:972
ID:9908 SKID:K1124+130  timeStamp:2025-03-28 08:09:22:120
ID:9908 SKID:K1124+132.5  timeStamp:2025-03-28 08:09:22:273
ID:9908 SKID:K1124+134.5  timeStamp:2025-03-28 08:09:22:434
ID:9908 SKID:K1124+136.5  timeStamp:2025-03-28 08:09:22:588
ID:9908 SKID:K1124+139  timeStamp:2025-03-28 08:09:22:990
ID:9908 SKID:K1124+141  timeStamp:2025-03-28 08:09:23:238
ID:9908 SKID:K1124+143.5  timeStamp:2025-03-28 08:09:23:398
ID:9908 SKID:K1124+145.5  timeStamp:2025-03-28 08:09:23:556
ID:9908 SKID:K1124+147.5  timeStamp:2025-03-28 08:09:23:716
ID:9908 SKID:K1124+149.5  timeStamp:2025-03-28 08:09:23:875
ID:9908 SKID:K1124+151.5  timeStamp:2025-03-28 08:09:24:39
ID:9908 SKID:K1124+153.5  timeStamp:2025-03-28 08:09:24:197
ID:9908 SKID:K1124+156.5  timeStamp:2025-03-28 08:09:24:352
ID:9908 SKID:K1124+158.5  timeStamp:2025-03-28 08:09:24:509
ID:9908 SKID:K1124+160.5  timeStamp:2025-03-28 08:09:24:677
ID:9908 SKID:K1124+163  timeStamp:2025-03-28 08:09:24:832
ID:9908 SKID:K1124+165  timeStamp:2025-03-28 08:09:24:995
ID:9908 SKID:K1124+167  timeStamp:2025-03-28 08:09:25:150
ID:9908 SKID:K1124+169  timeStamp:2025-03-28 08:09:25:307
ID:9908 SKID:K1124+171.5  timeStamp:2025-03-28 08:09:25:468
ID:9908 SKID:K1124+173  timeStamp:2025-03-28 08:09:25:626
ID:9908 SKID:K1124+175  timeStamp:2025-03-28 08:09:25:779
ID:9908 SKID:K1124+177.5  timeStamp:2025-03-28 08:09:25:935
ID:9908 SKID:K1124+179.5  timeStamp:2025-03-28 08:09:26:93
ID:9908 SKID:K1124+182  timeStamp:2025-03-28 08:09:26:252
ID:9908 SKID:K1124+184  timeStamp:2025-03-28 08:09:26:407
ID:9908 SKID:K1124+186  timeStamp:2025-03-28 08:09:26:570
ID:9908 SKID:K1124+188  timeStamp:2025-03-28 08:09:26:735
ID:9908 SKID:K1124+190.5  timeStamp:2025-03-28 08:09:26:900
ID:9908 SKID:K1124+192.5  timeStamp:2025-03-28 08:09:27:60
ID:9908 SKID:K1124+194.5  timeStamp:2025-03-28 08:09:27:239
ID:9908 SKID:K1124+197  timeStamp:2025-03-28 08:09:27:416
ID:9908 SKID:K1124+199  timeStamp:2025-03-28 08:09:27:599
ID:9908 SKID:K1124+201  timeStamp:2025-03-28 08:09:27:783
ID:9908 SKID:K1124+203  timeStamp:2025-03-28 08:09:27:961
ID:9908 SKID:K1124+205.5  timeStamp:2025-03-28 08:09:28:145
ID:9908 SKID:K1124+208  timeStamp:2025-03-28 08:09:28:353
ID:9908 SKID:K1124+210  timeStamp:2025-03-28 08:09:28:556
ID:9908 SKID:K1124+212  timeStamp:2025-03-28 08:09:28:739
ID:9908 SKID:K1124+214.5  timeStamp:2025-03-28 08:09:28:918
ID:9908 SKID:K1124+216.5  timeStamp:2025-03-28 08:09:29:96
ID:9908 SKID:K1124+218.5  timeStamp:2025-03-28 08:09:29:270
ID:9908 SKID:K1124+220.5  timeStamp:2025-03-28 08:09:29:444
ID:9908 SKID:K1124+223  timeStamp:2025-03-28 08:09:29:617
ID:9908 SKID:K1124+225  timeStamp:2025-03-28 08:09:29:792
ID:9908 SKID:K1124+227  timeStamp:2025-03-28 08:09:29:974
ID:9908 SKID:K1124+229  timeStamp:2025-03-28 08:09:30:176
ID:9908 SKID:K1124+231.5  timeStamp:2025-03-28 08:09:30:354
ID:9908 SKID:K1124+234  timeStamp:2025-03-28 08:09:30:788
ID:9908 SKID:K1124+236  timeStamp:2025-03-28 08:09:31:39
ID:9908 SKID:K1124+238  timeStamp:2025-03-28 08:09:31:218
ID:9908 SKID:K1124+240.5  timeStamp:2025-03-28 08:09:31:402
ID:9908 SKID:K1124+242.5  timeStamp:2025-03-28 08:09:31:577
