ID:9967 SKID:K1122+526.5  timeStamp:2025-03-28 08:08:52:462
ID:9967 SKID:AK0+233.5  timeStamp:2025-03-28 08:09:08:591
ID:9967 SKID:AK0+234.5  timeStamp:2025-03-28 08:09:08:764
ID:9967 SKID:AK0+236  timeStamp:2025-03-28 08:09:08:938
ID:9967 SKID:AK0+237  timeStamp:2025-03-28 08:09:09:107
ID:9967 SKID:AK0+238.5  timeStamp:2025-03-28 08:09:09:294
ID:9967 SKID:AK0+240  timeStamp:2025-03-28 08:09:09:468
ID:9967 SKID:AK0+241  timeStamp:2025-03-28 08:09:09:637
ID:9967 SKID:AK0+242  timeStamp:2025-03-28 08:09:09:814
ID:9967 SKID:AK0+243.5  timeStamp:2025-03-28 08:09:09:986
ID:9967 SKID:AK0+245  timeStamp:2025-03-28 08:09:10:155
ID:9967 SKID:AK0+246  timeStamp:2025-03-28 08:09:10:324
ID:9967 SKID:AK0+247  timeStamp:2025-03-28 08:09:10:502
ID:9967 SKID:AK0+248.5  timeStamp:2025-03-28 08:09:10:675
ID:9967 SKID:AK0+249.5  timeStamp:2025-03-28 08:09:10:852
ID:9967 SKID:AK0+251  timeStamp:2025-03-28 08:09:11:34
ID:9967 SKID:AK0+252  timeStamp:2025-03-28 08:09:11:206
ID:9967 SKID:AK0+253.5  timeStamp:2025-03-28 08:09:11:374
ID:9967 SKID:AK0+255  timeStamp:2025-03-28 08:09:11:545
ID:9967 SKID:AK0+256  timeStamp:2025-03-28 08:09:11:712
ID:9967 SKID:AK0+257.5  timeStamp:2025-03-28 08:09:11:883
ID:9967 SKID:AK0+258.5  timeStamp:2025-03-28 08:09:12:51
ID:9967 SKID:AK0+260  timeStamp:2025-03-28 08:09:12:222
ID:9967 SKID:AK0+261  timeStamp:2025-03-28 08:09:12:392
ID:9967 SKID:AK0+262.5  timeStamp:2025-03-28 08:09:12:561
ID:9967 SKID:AK0+263.5  timeStamp:2025-03-28 08:09:12:728
ID:9967 SKID:AK0+265  timeStamp:2025-03-28 08:09:12:894
ID:9967 SKID:AK0+266  timeStamp:2025-03-28 08:09:13:61
ID:9967 SKID:AK0+267.5  timeStamp:2025-03-28 08:09:13:226
ID:9967 SKID:AK0+268.5  timeStamp:2025-03-28 08:09:13:398
ID:9967 SKID:AK0+270  timeStamp:2025-03-28 08:09:13:561
ID:9967 SKID:AK0+271  timeStamp:2025-03-28 08:09:13:721
ID:9967 SKID:AK0+272.5  timeStamp:2025-03-28 08:09:13:886
ID:9967 SKID:AK0+274  timeStamp:2025-03-28 08:09:14:51
ID:9967 SKID:AK0+275  timeStamp:2025-03-28 08:09:14:218
ID:9967 SKID:AK0+276  timeStamp:2025-03-28 08:09:14:378
ID:9967 SKID:AK0+277.5  timeStamp:2025-03-28 08:09:14:537
ID:9967 SKID:AK0+279  timeStamp:2025-03-28 08:09:14:693
ID:9967 SKID:AK0+280  timeStamp:2025-03-28 08:09:14:857
ID:9967 SKID:AK0+281  timeStamp:2025-03-28 08:09:15:16
ID:9967 SKID:AK0+282.5  timeStamp:2025-03-28 08:09:15:459
ID:9967 SKID:AK0+284  timeStamp:2025-03-28 08:09:15:691
ID:9967 SKID:AK0+285  timeStamp:2025-03-28 08:09:15:864
ID:9967 SKID:AK0+286.5  timeStamp:2025-03-28 08:09:16:31
ID:9967 SKID:AK0+287.5  timeStamp:2025-03-28 08:09:16:195
ID:9967 SKID:AK0+289  timeStamp:2025-03-28 08:09:16:358
ID:9967 SKID:AK0+290  timeStamp:2025-03-28 08:09:16:519
ID:9967 SKID:AK0+291.5  timeStamp:2025-03-28 08:09:16:689
ID:9967 SKID:AK0+293  timeStamp:2025-03-28 08:09:16:871
ID:9967 SKID:AK0+294  timeStamp:2025-03-28 08:09:17:34
ID:9967 SKID:AK0+295  timeStamp:2025-03-28 08:09:17:192
ID:9967 SKID:AK0+296.5  timeStamp:2025-03-28 08:09:17:351
ID:9967 SKID:AK0+297.5  timeStamp:2025-03-28 08:09:17:509
ID:9967 SKID:AK0+299  timeStamp:2025-03-28 08:09:17:668
ID:9967 SKID:AK0+300.5  timeStamp:2025-03-28 08:09:17:842
ID:9967 SKID:AK0+301.5  timeStamp:2025-03-28 08:09:18:08
ID:9967 SKID:AK0+303  timeStamp:2025-03-28 08:09:18:169
ID:9967 SKID:AK0+304  timeStamp:2025-03-28 08:09:18:335
ID:9967 SKID:AK0+305.5  timeStamp:2025-03-28 08:09:18:491
ID:9967 SKID:AK0+306.5  timeStamp:2025-03-28 08:09:18:653
ID:9967 SKID:AK0+308  timeStamp:2025-03-28 08:09:18:819
ID:9967 SKID:AK0+309.5  timeStamp:2025-03-28 08:09:18:991
ID:9967 SKID:AK0+310.5  timeStamp:2025-03-28 08:09:19:151
ID:9967 SKID:AK0+311.5  timeStamp:2025-03-28 08:09:19:323
ID:9967 SKID:AK0+313  timeStamp:2025-03-28 08:09:19:484
ID:9967 SKID:AK0+314  timeStamp:2025-03-28 08:09:19:646
ID:9967 SKID:AK0+315.5  timeStamp:2025-03-28 08:09:19:805
ID:9967 SKID:AK0+316.5  timeStamp:2025-03-28 08:09:19:970
ID:9967 SKID:AK0+318  timeStamp:2025-03-28 08:09:20:130
ID:9967 SKID:AK0+319  timeStamp:2025-03-28 08:09:20:290
ID:9967 SKID:AK0+320.5  timeStamp:2025-03-28 08:09:20:449
ID:9967 SKID:AK0+321.5  timeStamp:2025-03-28 08:09:20:602
ID:9967 SKID:AK0+323.5  timeStamp:2025-03-28 08:09:20:751
ID:9967 SKID:AK0+324.5  timeStamp:2025-03-28 08:09:20:905
ID:9967 SKID:AK0+325.5  timeStamp:2025-03-28 08:09:21:61
ID:9967 SKID:AK0+327  timeStamp:2025-03-28 08:09:21:216
ID:9967 SKID:AK0+328  timeStamp:2025-03-28 08:09:21:367
ID:9967 SKID:AK0+329.5  timeStamp:2025-03-28 08:09:21:519
ID:9967 SKID:AK0+330.5  timeStamp:2025-03-28 08:09:21:670
ID:9967 SKID:AK0+332  timeStamp:2025-03-28 08:09:21:816
ID:9967 SKID:AK0+333  timeStamp:2025-03-28 08:09:21:972
ID:9967 SKID:AK0+334.5  timeStamp:2025-03-28 08:09:22:120
ID:9967 SKID:AK0+335.5  timeStamp:2025-03-28 08:09:22:273
ID:9967 SKID:AK0+337  timeStamp:2025-03-28 08:09:22:434
ID:9967 SKID:AK0+338  timeStamp:2025-03-28 08:09:22:588
ID:9967 SKID:AK0+339.5  timeStamp:2025-03-28 08:09:22:990
ID:9967 SKID:AK0+341  timeStamp:2025-03-28 08:09:23:238
ID:9967 SKID:AK0+342  timeStamp:2025-03-28 08:09:23:398
ID:9967 SKID:AK0+343  timeStamp:2025-03-28 08:09:23:556
ID:9967 SKID:AK0+344.5  timeStamp:2025-03-28 08:09:23:716
ID:9967 SKID:AK0+345.5  timeStamp:2025-03-28 08:09:23:875
ID:9967 SKID:AK0+347  timeStamp:2025-03-28 08:09:24:39
ID:9967 SKID:AK0+348.5  timeStamp:2025-03-28 08:09:24:197
ID:9967 SKID:AK0+350  timeStamp:2025-03-28 08:09:24:352
ID:9967 SKID:AK0+351  timeStamp:2025-03-28 08:09:24:509
ID:9967 SKID:AK0+352  timeStamp:2025-03-28 08:09:24:677
ID:9967 SKID:AK0+353.5  timeStamp:2025-03-28 08:09:24:832
ID:9967 SKID:AK0+354.5  timeStamp:2025-03-28 08:09:24:995
ID:9967 SKID:AK0+356  timeStamp:2025-03-28 08:09:25:150
ID:9967 SKID:AK0+357  timeStamp:2025-03-28 08:09:25:307
ID:9967 SKID:AK0+358.5  timeStamp:2025-03-28 08:09:25:468
ID:9967 SKID:AK0+359.5  timeStamp:2025-03-28 08:09:25:626
ID:9967 SKID:AK0+361  timeStamp:2025-03-28 08:09:25:779
ID:9967 SKID:AK0+362  timeStamp:2025-03-28 08:09:25:935
ID:9967 SKID:AK0+363.5  timeStamp:2025-03-28 08:09:26:93
ID:9967 SKID:AK0+364.5  timeStamp:2025-03-28 08:09:26:252
ID:9967 SKID:AK0+366  timeStamp:2025-03-28 08:09:26:407
ID:9967 SKID:AK0+367  timeStamp:2025-03-28 08:09:26:570
ID:9967 SKID:AK0+368.5  timeStamp:2025-03-28 08:09:26:735
ID:9967 SKID:AK0+369.5  timeStamp:2025-03-28 08:09:26:900
ID:9967 SKID:AK0+371  timeStamp:2025-03-28 08:09:27:60
ID:9967 SKID:AK0+372.5  timeStamp:2025-03-28 08:09:27:239
ID:9967 SKID:AK0+373.5  timeStamp:2025-03-28 08:09:27:416
ID:9967 SKID:AK0+375  timeStamp:2025-03-28 08:09:27:599
ID:9967 SKID:AK0+376  timeStamp:2025-03-28 08:09:27:783
ID:9967 SKID:AK0+377  timeStamp:2025-03-28 08:09:27:961
ID:9967 SKID:AK0+378.5  timeStamp:2025-03-28 08:09:28:145
ID:9967 SKID:AK0+380  timeStamp:2025-03-28 08:09:28:353
ID:9967 SKID:AK0+381  timeStamp:2025-03-28 08:09:28:556
ID:9967 SKID:AK0+382.5  timeStamp:2025-03-28 08:09:28:739
ID:9967 SKID:AK0+383.5  timeStamp:2025-03-28 08:09:28:918
ID:9967 SKID:AK0+385  timeStamp:2025-03-28 08:09:29:96
ID:9967 SKID:AK0+386  timeStamp:2025-03-28 08:09:29:270
ID:9967 SKID:AK0+387.5  timeStamp:2025-03-28 08:09:29:444
ID:9967 SKID:AK0+388.5  timeStamp:2025-03-28 08:09:29:617
ID:9967 SKID:AK0+390  timeStamp:2025-03-28 08:09:29:792
ID:9967 SKID:AK0+391  timeStamp:2025-03-28 08:09:29:974
ID:9967 SKID:AK0+392.5  timeStamp:2025-03-28 08:09:30:176
ID:9967 SKID:AK0+394  timeStamp:2025-03-28 08:09:30:354
ID:9967 SKID:AK0+395  timeStamp:2025-03-28 08:09:30:788
ID:9967 SKID:AK0+396.5  timeStamp:2025-03-28 08:09:31:39
ID:9967 SKID:AK0+397.5  timeStamp:2025-03-28 08:09:31:218
ID:9967 SKID:AK0+398.5  timeStamp:2025-03-28 08:09:31:402
ID:9967 SKID:AK0+400  timeStamp:2025-03-28 08:09:31:577
ID:9967 SKID:AK0+401  timeStamp:2025-03-28 08:09:31:759
ID:9967 SKID:AK0+402.5  timeStamp:2025-03-28 08:09:31:939
ID:9967 SKID:AK0+403.5  timeStamp:2025-03-28 08:09:32:121
ID:9967 SKID:AK0+405  timeStamp:2025-03-28 08:09:32:300
ID:9967 SKID:AK0+406.5  timeStamp:2025-03-28 08:09:32:477
ID:9967 SKID:AK0+407.5  timeStamp:2025-03-28 08:09:32:667
ID:9967 SKID:AK0+408.5  timeStamp:2025-03-28 08:09:32:843
ID:9967 SKID:AK0+410  timeStamp:2025-03-28 08:09:33:19
ID:9967 SKID:AK0+411.5  timeStamp:2025-03-28 08:09:33:200
ID:9967 SKID:AK0+412.5  timeStamp:2025-03-28 08:09:33:382
ID:9967 SKID:AK0+413.5  timeStamp:2025-03-28 08:09:33:558
ID:9967 SKID:AK0+415  timeStamp:2025-03-28 08:09:33:733
ID:9967 SKID:AK0+416  timeStamp:2025-03-28 08:09:33:914
ID:9967 SKID:AK0+417.5  timeStamp:2025-03-28 08:09:34:83
ID:9967 SKID:AK0+418.5  timeStamp:2025-03-28 08:09:34:258
ID:9967 SKID:AK0+420  timeStamp:2025-03-28 08:09:34:437
ID:9967 SKID:AK0+421  timeStamp:2025-03-28 08:09:34:619
ID:9967 SKID:AK0+422.5  timeStamp:2025-03-28 08:09:34:794
ID:9967 SKID:AK0+423.5  timeStamp:2025-03-28 08:09:34:970
ID:9967 SKID:AK0+425  timeStamp:2025-03-28 08:09:35:147
ID:9967 SKID:AK0+426.5  timeStamp:2025-03-28 08:09:35:322
ID:9967 SKID:AK0+427.5  timeStamp:2025-03-28 08:09:35:494
ID:9967 SKID:AK0+428.5  timeStamp:2025-03-28 08:09:35:663
ID:9967 SKID:AK0+430  timeStamp:2025-03-28 08:09:35:834
ID:9967 SKID:AK0+431  timeStamp:2025-03-28 08:09:36:16
ID:9967 SKID:AK0+432.5  timeStamp:2025-03-28 08:09:36:193
ID:9967 SKID:AK0+433.5  timeStamp:2025-03-28 08:09:36:370
ID:9967 SKID:AK0+435  timeStamp:2025-03-28 08:09:36:545
