ID:9961 SKID:AK0+817  timeStamp:2025-03-28 08:09:31:939
ID:9961 SKID:AK0+818.5  timeStamp:2025-03-28 08:09:32:121
ID:9961 SKID:AK0+820  timeStamp:2025-03-28 08:09:32:300
ID:9961 SKID:AK0+821.5  timeStamp:2025-03-28 08:09:32:477
ID:9961 SKID:AK0+823  timeStamp:2025-03-28 08:09:32:667
ID:9961 SKID:AK0+825  timeStamp:2025-03-28 08:09:32:843
ID:9961 SKID:AK0+826.5  timeStamp:2025-03-28 08:09:33:19
ID:9961 SKID:AK0+828.5  timeStamp:2025-03-28 08:09:33:200
ID:9961 SKID:AK0+829.5  timeStamp:2025-03-28 08:09:33:382
ID:9961 SKID:AK0+831  timeStamp:2025-03-28 08:09:33:558
ID:9961 SKID:AK0+833  timeStamp:2025-03-28 08:09:33:733
ID:9961 SKID:AK0+834.5  timeStamp:2025-03-28 08:09:33:914
ID:9961 SKID:AK0+836  timeStamp:2025-03-28 08:09:34:83
ID:9961 SKID:AK0+838  timeStamp:2025-03-28 08:09:34:258
ID:9961 SKID:AK0+839  timeStamp:2025-03-28 08:09:34:437
ID:9961 SKID:AK0+841.5  timeStamp:2025-03-28 08:09:34:619
ID:9961 SKID:AK0+843  timeStamp:2025-03-28 08:09:34:794
ID:9961 SKID:AK0+844.5  timeStamp:2025-03-28 08:09:34:970
ID:9961 SKID:AK0+846  timeStamp:2025-03-28 08:09:35:147
ID:9961 SKID:AK0+847.5  timeStamp:2025-03-28 08:09:35:322
ID:9961 SKID:AK0+849.5  timeStamp:2025-03-28 08:09:35:494
ID:9961 SKID:AK0+851  timeStamp:2025-03-28 08:09:35:663
ID:9961 SKID:AK0+852.5  timeStamp:2025-03-28 08:09:35:834
ID:9961 SKID:AK0+854  timeStamp:2025-03-28 08:09:36:16
ID:9961 SKID:AK0+856  timeStamp:2025-03-28 08:09:36:193
ID:9961 SKID:AK0+857.5  timeStamp:2025-03-28 08:09:36:370
ID:9961 SKID:AK0+859  timeStamp:2025-03-28 08:09:36:545
